0.824273 0.848779 0.843028 0.814852 0.783407 0.772425 0.802165 0.882711 1.007653 1.150455 1.272183 1.339501 1.335242 1.257239 1.119781 0.957469 0.814723 0.725193 0.703400 0.749360 0.851537 0.984228 1.109703 1.192480 1.214216 1.176646 1.097550 1.005481 0.930850 0.895274 0.905639 0.953934 1.020547 1.081082 1.115699 1.116374 1.088489 1.047042 1.009570 0.988872 0.988450 1.001678 1.014503 1.011253 0.981937 0.927777 0.861905 0.804413 0.774681 0.785423 0.839442 0.927111 1.025558 1.104230 1.136532 1.109594 1.028214 0.914436 0.800476 0.715693 0.677538 0.691264 0.752308 0.846210 0.949214 1.035554 1.088926 1.108169 1.104032 1.092558 1.089484 1.106210 1.146853 1.206696 1.273169 1.329886 1.361402 1.355321 1.302627 1.201363 1.064282 0.920363 0.802617 0.733358 0.720319 0.760048 0.839716 0.936662 1.021501 1.067088 1.057774 0.994320 0.894487 0.787119 0.699778 0.648939 0.638827 0.664737 0.715500 0.774836 
0.818674 0.851861 0.851416 0.822895 0.784744 0.761840 0.776702 0.842283 0.956166 1.096480 1.226713 1.311864 1.331187 1.278642 1.163109 1.013404 0.872823 0.779656 0.754293 0.800358 0.907004 1.046676 1.178778 1.266359 1.291002 1.253087 1.166954 1.058621 0.959695 0.895670 0.877606 0.901559 0.952136 1.007944 1.049017 1.063976 1.053193 1.026612 0.997861 0.977668 0.969426 0.968263 0.963547 0.944016 0.903704 0.845930 0.783009 0.731709 0.707422 0.720175 0.772361 0.856287 0.952466 1.033148 1.072386 1.056461 0.989242 0.891775 0.794863 0.726951 0.706045 0.738906 0.821684 0.938160 1.060631 1.160213 1.220687 1.242750 1.238053 1.221909 1.208842 1.209663 1.228860 1.263096 1.302210 1.332663 1.341076 1.315809 1.248284 1.137955 0.999213 0.860379 0.750967 0.689540 0.682013 0.725134 0.807343 0.907199 0.995547 1.044427 1.037194 0.974184 0.873383 0.764195 0.674772 0.622146 0.611256 0.638400 0.693363 0.760022 
0.903949 0.943543 0.941340 0.900708 0.840356 0.788547 0.772270 0.808211 0.897950 1.025003 1.156889 1.257421 1.300902 1.276422 1.188000 1.058644 0.928283 0.837326 0.811047 0.856551 0.963580 1.103083 1.233127 1.317373 1.338857 1.297667 1.205558 1.085999 0.970611 0.887163 0.849428 0.856054 0.894439 0.945590 0.990123 1.014873 1.016927 1.002785 0.983435 0.968238 0.960519 0.956427 0.947158 0.923604 0.881497 0.824596 0.764125 0.714828 0.690232 0.699456 0.745299 0.822000 0.913243 0.994268 1.040263 1.036633 0.985284 0.904830 0.823986 0.770656 0.763992 0.812126 0.910847 1.040863 1.170399 1.269062 1.322587 1.334202 1.316234 1.283133 1.248636 1.223961 1.215327 1.222076 1.237027 1.248967 1.245543 1.215352 1.150457 1.051281 0.931329 0.814724 0.725741 0.680018 0.683421 0.734020 0.821604 0.925611 1.017398 1.069380 1.065072 1.004472 0.904947 0.795902 0.706629 0.655896 0.650135 0.686312 0.753591 0.833735 
1.059229 1.102402 1.094049 1.034510 0.941800 0.848764 0.789540 0.785982 0.843124 0.948993 1.075700 1.187153 1.252589 1.255198 1.194186 1.087507 0.971022 0.885140 0.858349 0.900683 1.002913 1.135998 1.258621 1.335941 1.352108 1.307032 1.211249 1.086907 0.965110 0.873970 0.827970 0.826711 0.858908 0.906978 0.952318 0.981449 0.990360 0.984327 0.973479 0.966834 0.967755 0.972514 0.972250 0.957472 0.923142 0.871870 0.813656 0.762543 0.732224 0.732673 0.767987 0.834275 0.917823 0.996508 1.046804 1.053361 1.015679 0.949196 0.880084 0.835610 0.835829 0.889578 0.991667 1.120389 1.242341 1.328071 1.365484 1.358780 1.319734 1.262138 1.200208 1.146906 1.110925 1.094346 1.092635 1.096566 1.094761 1.076120 1.032759 0.964004 0.879415 0.796810 0.735321 0.709154 0.725598 0.784747 0.877703 0.984672 1.078120 1.132138 1.131442 1.075627 0.980411 0.874263 0.787723 0.742209 0.746309 0.797227 0.881879 0.978042 
1.237540 1.280775 1.266234 1.189468 1.064346 0.927102 0.821072 0.775214 0.797643 0.879198 0.995881 1.112913 1.195678 1.221334 1.184136 1.097773 0.994374 0.913160 0.884180 0.919635 1.011989 1.134111 1.247012 1.317261 1.328910 1.281505 1.185874 1.064398 0.947330 0.861171 0.819100 0.820124 0.852878 0.900024 0.943513 0.970740 0.978824 0.974301 0.968505 0.971380 0.986651 1.010001 1.030775 1.036742 1.019866 0.980139 0.925884 0.870988 0.830629 0.817196 0.837227 0.889050 0.961233 1.033851 1.084552 1.097316 1.069131 1.011876 0.948645 0.905427 0.902470 0.948819 1.038907 1.151134 1.253864 1.319971 1.337956 1.310722 1.248802 1.166389 1.079652 1.003829 0.949388 0.919909 0.912568 0.919970 0.932119 0.938361 0.929885 0.902957 0.861510 0.816794 0.783631 0.775758 0.802497 0.866231 0.959590 1.064176 1.154745 1.208257 1.211219 1.162614 1.075614 0.976569 0.896500 0.859371 0.875864 0.942663 1.043182 1.150902 
1.382208 1.423395 1.406158 1.320285 1.172453 0.999351 0.853153 0.770816 0.763371 0.823015 0.928328 1.046351 1.140374 1.182615 1.162792 1.091132 0.996834 0.917543 0.883590 0.908469 0.986685 1.094423 1.196290 1.260252 1.269499 1.223188 1.133433 1.023580 0.922385 0.853193 0.826415 0.839201 0.878728 0.926651 0.965118 0.983367 0.981630 0.969978 0.962883 0.972496 1.003489 1.050758 1.100703 1.136505 1.145397 1.123666 1.077300 1.019583 0.967255 0.935973 0.935939 0.968611 1.025122 1.087605 1.134722 1.149730 1.127046 1.074741 1.012243 0.963409 0.947976 0.975242 1.040646 1.125376 1.202006 1.246155 1.245676 1.201211 1.122350 1.024488 0.925669 0.842020 0.783849 0.754699 0.752737 0.772453 0.805702 0.842522 0.872741 0.888789 0.888756 0.877876 0.867285 0.870509 0.899029 0.957882 1.042105 1.136034 1.217880 1.267777 1.273617 1.233363 1.157312 1.068926 0.998427 0.971093 0.998785 1.077073 1.186068 1.296780 
1.456428 1.496334 1.479638 1.391870 1.233814 1.040980 0.870911 0.766193 0.739916 0.784887 0.881214 0.997592 1.096692 1.147725 1.137228 1.073096 0.982581 0.901823 0.860513 0.872459 0.933887 1.024689 1.113832 1.171378 1.180094 1.139028 1.061618 0.971674 0.895607 0.852869 0.850423 0.882517 0.933431 0.982644 1.012320 1.014418 0.993745 0.965486 0.948557 0.958223 1.000790 1.070876 1.151836 1.221276 1.260470 1.261355 1.227232 1.169994 1.106943 1.056722 1.033920 1.044217 1.082072 1.131941 1.173421 1.188870 1.169989 1.120885 1.056885 0.999031 0.966130 0.968112 1.002676 1.055376 1.104146 1.127855 1.114029 1.061431 0.978701 0.881337 0.787109 0.710890 0.661635 0.642593 0.653056 0.689543 0.745779 0.812312 0.877287 0.929231 0.960973 0.972724 0.972670 0.974436 0.991981 1.033754 1.098401 1.174129 1.242827 1.286861 1.294239 1.261358 1.195904 1.118514 1.057625 1.038277 1.072545 1.155342 1.265514 1.374093 
1.448019 1.488869 1.473769 1.387418 1.230014 1.036713 0.864936 0.757311 0.727086 0.767557 0.859884 0.973963 1.072795 1.124781 1.115386 1.051729 0.960179 0.875595 0.826358 0.825596 0.870378 0.943671 1.018790 1.068851 1.077516 1.044293 0.983398 0.918096 0.872000 0.860820 0.887931 0.943698 1.008145 1.057850 1.075250 1.055634 1.008920 0.955916 0.920393 0.920936 0.965885 1.050679 1.157053 1.257581 1.326894 1.351713 1.332301 1.278764 1.208056 1.140938 1.096280 1.084542 1.104184 1.142389 1.179760 1.197557 1.184542 1.140722 1.077145 1.011709 0.962171 0.939551 0.944608 0.967830 0.992762 1.002078 0.983885 0.935378 0.863092 0.780313 0.702426 0.642279 0.607966 0.603281 0.629045 0.683494 0.761320 0.852477 0.942751 1.017128 1.064651 1.082388 1.076980 1.062886 1.057024 1.071791 1.109934 1.163557 1.217426 1.254714 1.262267 1.234485 1.176916 1.107861 1.053551 1.037702 1.072238 1.152874 1.259968 1.366251 
1.355752 1.398536 1.385701 1.304593 1.159845 0.986589 0.836224 0.745705 0.726685 0.773140 0.867067 0.979061 1.073166 1.119151 1.103782 1.035091 0.939530 0.850858 0.795638 0.785487 0.817259 0.875714 0.937568 0.979269 0.986551 0.960121 0.914721 0.872703 0.855252 0.875054 0.931975 1.011681 1.089094 1.137965 1.141578 1.098481 1.022958 0.940806 0.880282 0.862835 0.898586 0.984743 1.103990 1.226610 1.321295 1.368313 1.363654 1.315302 1.239802 1.159642 1.097395 1.067918 1.073635 1.104703 1.142987 1.168654 1.167260 1.134489 1.077033 1.009601 0.949005 0.907801 0.890314 0.892032 0.901820 0.906124 0.893883 0.860363 0.808620 0.748119 0.691201 0.649277 0.630721 0.640684 0.681463 0.751992 0.846265 0.952149 1.052820 1.131216 1.175195 1.181142 1.155703 1.114795 1.078322 1.062252 1.072692 1.104600 1.144492 1.175425 1.182531 1.158116 1.105879 1.042065 0.990438 0.972760 1.000711 1.072111 1.171146 1.273640 
1.192950 1.235674 1.227347 1.159676 1.042291 0.907650 0.796915 0.738758 0.742660 0.803190 0.902650 1.011967 1.097158 1.131480 1.105086 1.028292 0.928263 0.837667 0.780854 0.767317 0.792734 0.842122 0.893971 0.927319 0.930363 0.905712 0.869162 0.842850 0.846625 0.891118 0.972995 1.073009 1.161037 1.208700 1.200493 1.137240 1.035690 0.925083 0.837397 0.796336 0.813031 0.886372 1.001996 1.131848 1.241778 1.305642 1.313571 1.270604 1.193078 1.105207 1.032362 0.992485 0.991120 1.021395 1.067012 1.107505 1.125152 1.110964 1.067096 1.005111 0.941064 0.889411 0.858387 0.848400 0.853104 0.862161 0.864927 0.854168 0.828638 0.793435 0.758016 0.733093 0.728076 0.749691 0.801116 0.880670 0.980270 1.085352 1.177886 1.241382 1.264989 1.246014 1.191935 1.120366 1.053698 1.010196 0.997654 1.012354 1.041640 1.068284 1.075956 1.055085 1.007542 0.947387 0.895681 0.871884 0.887183 0.941697 1.024373 1.115646 
1.002551 1.041224 1.039878 0.994019 0.914832 0.828663 0.765674 0.746839 0.779370 0.857464 0.962753 1.066599 1.138443 1.156876 1.116792 1.031512 0.929125 0.841020 0.788992 0.779959 0.807528 0.855393 0.901942 0.927512 0.922499 0.891952 0.853778 0.831325 0.844535 0.903082 1.001239 1.115648 1.212009 1.260368 1.246043 1.170543 1.050698 0.917116 0.804596 0.738907 0.731708 0.782688 0.880465 1.001151 1.111955 1.183084 1.198995 1.161110 1.085184 0.996464 0.921530 0.879538 0.877965 0.912827 0.970490 1.030860 1.073304 1.083889 1.059943 1.009855 0.949042 0.894056 0.857225 0.843779 0.851676 0.873153 0.897394 0.914144 0.917456 0.907946 0.892362 0.880961 0.884244 0.910228 0.962364 1.037850 1.126873 1.214110 1.282690 1.318444 1.312501 1.263439 1.180149 1.082172 0.993415 0.932445 0.906675 0.912301 0.936986 0.963504 0.974669 0.959361 0.917523 0.860865 0.807834 0.775781 0.775262 0.808040 0.867162 0.938251 
0.844350 0.875987 0.881526 0.858919 0.817908 0.777847 0.759847 0.778691 0.838657 0.931944 1.038781 1.131942 1.185985 1.185892 1.131669 1.039789 0.939172 0.859618 0.820053 0.824380 0.863163 0.917206 0.963152 0.981517 0.964430 0.919592 0.868075 0.836068 0.845104 0.905072 1.009240 1.131935 1.235938 1.289495 1.277448 1.200350 1.073055 0.925318 0.793669 0.706285 0.675837 0.702321 0.776114 0.877281 0.976717 1.044728 1.062631 1.028770 0.957561 0.873752 0.803265 0.764910 0.767220 0.808960 0.879750 0.960896 1.029607 1.067101 1.065728 1.030684 0.976755 0.922550 0.884427 0.872251 0.887865 0.925491 0.973549 1.018289 1.048918 1.061773 1.061156 1.056829 1.060028 1.079682 1.119579 1.176733 1.241484 1.299830 1.337147 1.341395 1.305317 1.229270 1.124467 1.012104 0.915617 0.851404 0.824836 0.831360 0.858976 0.890883 0.909554 0.902580 0.867934 0.815066 0.760359 0.719832 0.703782 0.715086 0.749619 0.797362 
0.761298 0.785029 0.794537 0.789366 0.777340 0.772392 0.789168 0.837255 0.917012 1.017489 1.117920 1.194113 1.226768 1.207092 1.139826 1.044490 0.950646 0.886168 0.866800 0.892881 0.950813 1.017147 1.065955 1.077636 1.045620 0.979779 0.904780 0.851103 0.843343 0.892747 0.993198 1.119055 1.231660 1.296618 1.296328 1.228981 1.106183 0.954915 0.812012 0.708437 0.659177 0.665091 0.717378 0.798404 0.882348 0.941502 0.956739 0.924729 0.858238 0.780397 0.715539 0.681661 0.688034 0.735791 0.817607 0.916502 1.008200 1.069650 1.088619 1.067361 1.020030 0.966998 0.928236 0.917776 0.940782 0.992863 1.061166 1.128278 1.178925 1.206001 1.212086 1.206561 1.201000 1.204977 1.223070 1.253393 1.287986 1.315014 1.321929 1.298424 1.239269 1.147603 1.036947 0.928103 0.841120 0.788342 0.772688 0.789192 0.826621 0.868994 0.898814 0.902645 0.876634 0.828221 0.772335 0.724519 0.695453 0.689061 0.703098 0.730524 
0.768287 0.783929 0.792906 0.796015 0.800023 0.815575 0.852908 0.917073 1.004211 1.100541 1.185743 1.239805 1.249141 1.210051 1.131470 1.035892 0.953253 0.909140 0.915836 0.969532 1.051391 1.132972 1.186207 1.192163 1.145161 1.055777 0.951565 0.868194 0.834639 0.864429 0.953343 1.078063 1.200401 1.282812 1.303155 1.255921 1.148998 1.005431 0.860729 0.748401 0.687055 0.679650 0.718078 0.785402 0.857306 0.907794 0.918529 0.885691 0.820686 0.745033 0.681895 0.649050 0.656623 0.707492 0.796373 0.907350 1.014919 1.092779 1.125260 1.112400 1.067780 1.013021 0.970902 0.958741 0.984228 1.043837 1.123459 1.202651 1.262758 1.294369 1.299043 1.285797 1.266134 1.249945 1.242766 1.244438 1.249345 1.248203 1.230875 1.189523 1.121777 1.033227 0.937303 0.851049 0.788948 0.759036 0.762538 0.794836 0.845951 0.901132 0.943493 0.959253 0.943257 0.901185 0.846638 0.794877 0.757204 0.738593 0.738111 0.750527 
0.859719 0.866495 0.869495 0.870709 0.876889 0.897161 0.938968 1.003818 1.084580 1.166087 1.229674 1.259166 1.245101 1.187630 1.099607 1.006319 0.937536 0.916171 0.951007 1.033875 1.140220 1.236761 1.294588 1.296656 1.237797 1.127404 0.994277 0.879241 0.816396 0.821960 0.894107 1.013466 1.144698 1.247998 1.295325 1.276063 1.194266 1.068905 0.932872 0.821135 0.756324 0.744553 0.778667 0.841308 0.907892 0.953156 0.959851 0.924327 0.856945 0.778023 0.710530 0.673144 0.677274 0.726910 0.817428 0.932774 1.046265 1.129769 1.165915 1.153543 1.105715 1.044635 0.994788 0.975578 0.996261 1.053945 1.134065 1.214715 1.275324 1.304836 1.303673 1.280049 1.244973 1.208436 1.176984 1.152465 1.132094 1.109881 1.079082 1.035062 0.977765 0.912790 0.850123 0.800798 0.773430 0.772516 0.798328 0.847005 0.910181 0.975084 1.026738 1.052538 1.047166 1.014846 0.967332 0.918698 0.880066 0.856876 0.848927 0.851948 
1.010601 1.007542 0.999088 0.988585 0.983771 0.993832 1.025057 1.076992 1.140842 1.201310 1.241323 1.247033 1.211428 1.137798 1.042692 0.953476 0.898797 0.898639 0.958816 1.067614 1.195554 1.305345 1.368042 1.368880 1.302985 1.177611 1.021330 0.879015 0.789418 0.771068 0.824171 0.933800 1.069673 1.192287 1.268143 1.280449 1.229174 1.129790 1.012185 0.911334 0.853000 0.846517 0.885688 0.951980 1.019497 1.063369 1.067932 1.030151 0.959160 0.873775 0.797153 0.749827 0.745134 0.787849 0.872882 0.983113 1.091062 1.168486 1.198092 1.178383 1.121851 1.050581 0.989580 0.958955 0.968519 1.015938 1.087370 1.161398 1.217051 1.241892 1.234594 1.201915 1.154080 1.101180 1.050876 1.007178 0.970377 0.938126 0.907295 0.875958 0.844767 0.817108 0.797954 0.792058 0.802597 0.830746 0.875701 0.934353 1.000567 1.065010 1.116689 1.146292 1.149851 1.130595 1.097698 1.062438 1.033926 1.016580 1.009898 1.009786 
1.174264 1.161593 1.138221 1.109096 1.083912 1.073402 1.084363 1.115980 1.159048 1.198440 1.217715 1.203813 1.151149 1.065735 0.967050 0.883088 0.840288 0.855789 0.933626 1.060632 1.204802 1.326130 1.395042 1.397864 1.329925 1.197032 1.027120 0.867117 0.758432 0.720780 0.755580 0.851752 0.985068 1.119452 1.218614 1.259920 1.238958 1.168301 1.075219 0.993587 0.950584 0.957672 1.009061 1.084614 1.157042 1.202475 1.207786 1.171028 1.099589 1.009546 0.923307 0.863289 0.845268 0.874970 0.946586 1.041976 1.133901 1.195627 1.211154 1.179093 1.111278 1.029059 0.956792 0.913910 0.909776 0.942463 0.999746 1.062363 1.110484 1.130922 1.120380 1.083694 1.029980 0.969214 0.909910 0.857856 0.815923 0.784815 0.764307 0.754366 0.755627 0.768998 0.794675 0.831370 0.876500 0.927208 0.981196 1.036523 1.090601 1.139404 1.177881 1.201690 1.209410 1.203790 1.191031 1.178269 1.170685 1.169793 1.173407 1.176768 
