1.012646 1.011586 1.010063 1.008383 1.006895 1.005894 1.005535 1.005753 1.006250 1.006551 1.006132 1.004592 1.001826 0.998144 0.994272 0.991219 0.990027 0.991456 0.995700 1.002232 1.009831 1.016815 1.021448 1.022394 1.019124 1.012121 1.002827 0.993308 0.985727 0.981777 0.982237 0.986776 0.994061 1.002140 1.008993 1.013103 1.013870 1.011737 1.008001 1.004369 1.002402 1.003035 1.006298 1.011339 1.016710 1.020825 1.022459 1.021103 1.017098 1.011494 1.005714 1.001123 0.998644 0.998532 1.000350 1.003159 1.005830 1.007384 1.007264 1.005443 1.002378 0.998824 0.995600 0.993364 0.992468 0.992905 0.994359 0.996312 0.998181 0.999441 0.999718 0.998832 0.996805 0.993846 0.990320 0.986700 0.983513 0.981262 0.980351 0.981000 0.983197 0.986683 0.990996 0.995554 0.999778 1.003200 1.005554 1.006805 1.007128 1.006843 1.006332 1.005949 1.005958 1.006487 1.007522 1.008920 1.010440 1.011803 1.012739 1.013049 
1.015201 1.013480 1.011130 1.008597 1.006324 1.004651 1.003730 1.003476 1.003576 1.003555 1.002909 1.001259 0.998512 0.994958 0.991272 0.988395 0.987306 0.988734 0.992891 0.999319 1.006898 1.014044 1.019073 1.020631 1.018084 1.011749 1.002877 0.993379 0.985345 0.980503 0.979776 0.983054 0.989258 0.996654 1.003360 1.007879 1.009515 1.008532 1.006020 1.003501 1.002421 1.003685 1.007374 1.012734 1.018426 1.022949 1.025105 1.024351 1.020939 1.015808 1.010269 1.005608 1.002722 1.001894 1.002770 1.004526 1.006160 1.006802 1.005969 1.003660 1.000310 0.996621 0.993339 0.991050 0.990048 0.990297 0.991475 0.993085 0.994584 0.995493 0.995481 0.994406 0.992320 0.989457 0.986205 0.983061 0.980568 0.979238 0.979454 0.981380 0.984905 0.989628 0.994916 1.000022 1.004240 1.007054 1.008247 1.007942 1.006556 1.004694 1.003008 1.002055 1.002184 1.003476 1.005746 1.008596 1.011507 1.013956 1.015516 1.015941 
1.013502 1.011302 1.008398 1.005355 1.002698 1.000805 0.999825 0.999650 0.999939 1.000198 0.999904 0.998659 0.996327 0.993128 0.989649 0.986744 0.985336 0.986160 0.989513 0.995095 1.001987 1.008803 1.013998 1.016250 1.014831 1.009852 1.002289 0.993775 0.986191 0.981174 0.979690 0.981798 0.986661 0.992810 0.998582 1.002604 1.004192 1.003515 1.001505 0.999512 0.998850 1.000363 1.004151 1.009546 1.015320 1.020077 1.022675 1.022564 1.019927 1.015582 1.010709 1.006477 1.003712 1.002692 1.003121 1.004287 1.005316 1.005466 1.004336 1.001958 0.998743 0.995324 0.992353 0.990327 0.989474 0.989731 0.990797 0.992229 0.993559 0.994389 0.994447 0.993621 0.991963 0.989675 0.987100 0.984683 0.982927 0.982310 0.983190 0.985708 0.989712 0.994744 1.000097 1.004945 1.008516 1.010275 1.010046 1.008065 1.004923 1.001438 0.998467 0.996724 0.996631 0.998241 1.001240 1.005033 1.008882 1.012068 1.014039 1.014511 
1.008350 1.005870 1.002735 0.999595 0.997027 0.995419 0.994905 0.995342 0.996353 0.997411 0.997957 0.997543 0.995957 0.993318 0.990091 0.987026 0.984986 0.984734 0.986694 0.990787 0.996374 1.002354 1.007401 1.010288 1.010225 1.007105 1.001576 0.994902 0.988635 0.984201 0.982507 0.983706 0.987175 0.991725 0.995966 0.998733 0.999441 0.998245 0.995969 0.993818 0.992971 0.994192 0.997584 1.002555 1.008003 1.012660 1.015478 1.015934 1.014157 1.010846 1.007026 1.003711 1.001615 1.000967 1.001502 1.002598 1.003514 1.003636 1.002659 1.000653 0.997999 0.995249 0.992947 0.991482 0.991011 0.991450 0.992535 0.993912 0.995227 0.996186 0.996596 0.996367 0.995512 0.994149 0.992503 0.990901 0.989746 0.989457 0.990377 0.992667 0.996221 1.000628 1.005214 1.009165 1.011707 1.012295 1.010763 1.007383 1.002824 0.998009 0.993912 0.991344 0.990783 0.992272 0.995429 0.999540 1.003732 1.007167 1.009220 1.009593 
1.001631 0.999047 0.995978 0.993113 0.991034 0.990113 0.990443 0.991842 0.993896 0.996045 0.997700 0.998360 0.997729 0.995806 0.992921 0.989692 0.986910 0.985354 0.985585 0.987768 0.991589 0.996289 1.000824 1.004129 1.005401 1.004337 1.001246 0.996975 0.992675 0.989465 0.988102 0.988760 0.990990 0.993870 0.996306 0.997389 0.996689 0.994405 0.991296 0.988440 0.986882 0.987300 0.989789 0.993834 0.998477 1.002612 1.005324 1.006150 1.005190 1.003028 1.000513 0.998474 0.997465 0.997630 0.998700 1.000131 1.001306 1.001747 1.001255 0.999940 0.998155 0.996360 0.994974 0.994262 0.994297 0.994976 0.996090 0.997399 0.998696 0.999827 1.000693 1.001224 1.001371 1.001120 1.000517 0.999708 0.998949 0.998577 0.998934 1.000256 1.002565 1.005601 1.008829 1.011536 1.012994 1.012651 1.010301 1.006166 1.000876 0.995343 0.990559 0.987369 0.986279 0.987348 0.990182 0.994037 0.997996 1.001188 1.002978 1.003088 
0.995639 0.993091 0.990306 0.987961 0.986606 0.986556 0.987851 0.990265 0.993362 0.996577 0.999313 1.001045 1.001412 1.000300 0.997888 0.994645 0.991252 0.988470 0.986961 0.987118 0.988948 0.992053 0.995714 0.999080 1.001395 1.002220 1.001556 0.999841 0.997800 0.996200 0.995587 0.996096 0.997401 0.998821 0.999552 0.998946 0.996756 0.993242 0.989119 0.985343 0.982822 0.982137 0.983373 0.986098 0.989515 0.992714 0.994952 0.995867 0.995554 0.994488 0.993332 0.992701 0.992959 0.994129 0.995914 0.997831 0.999391 1.000261 1.000355 0.999838 0.999034 0.998300 0.997911 0.997989 0.998504 0.999329 1.000315 1.001361 1.002437 1.003563 1.004760 1.005992 1.007141 1.008029 1.008481 1.008412 1.007888 1.007146 1.006534 1.006403 1.006971 1.008213 1.009821 1.011253 1.011866 1.011101 1.008665 1.004645 0.999528 0.994104 0.989286 0.985889 0.984426 0.984987 0.987220 0.990424 0.993727 0.996303 0.997566 0.997290 
0.992302 0.989887 0.987503 0.985773 0.985168 0.985923 0.988011 0.991174 0.994980 0.998900 1.002385 1.004934 1.006164 1.005872 1.004092 1.001118 0.997476 0.993844 0.990919 0.989257 0.989141 0.990513 0.992992 0.995978 0.998829 1.001039 1.002378 1.002931 1.003029 1.003089 1.003427 1.004103 1.004874 1.005260 1.004716 1.002837 0.999539 0.995135 0.990281 0.985799 0.982446 0.980693 0.980605 0.981838 0.983775 0.985728 0.987165 0.987858 0.987925 0.987747 0.987799 0.988463 0.989892 0.991964 0.994340 0.996596 0.998373 0.999499 1.000023 1.000174 1.000250 1.000498 1.001029 1.001795 1.002639 1.003390 1.003960 1.004396 1.004873 1.005620 1.006816 1.008485 1.010455 1.012380 1.013844 1.014497 1.014184 1.013011 1.011328 1.009613 1.008318 1.007705 1.007748 1.008125 1.008309 1.007737 1.005998 1.002985 0.998960 0.994507 0.990384 0.987319 0.985810 0.985987 0.987575 0.989975 0.992423 0.994199 0.994810 0.994108 
0.992557 0.990343 0.988392 0.987234 0.987231 0.988515 0.990990 0.994378 0.998293 1.002298 1.005955 1.008858 1.010659 1.011110 1.010113 1.007767 1.004396 1.000517 0.996768 0.993772 0.992012 0.991715 0.992814 0.994985 0.997748 1.000617 1.003222 1.005388 1.007129 1.008562 1.009792 1.010799 1.011398 1.011274 1.010095 1.007656 1.003995 0.999438 0.994546 0.989976 0.986302 0.983866 0.982700 0.982544 0.982969 0.983535 0.983947 0.984143 0.984291 0.984694 0.985645 0.987290 0.989562 0.992185 0.994772 0.996960 0.998539 0.999517 1.000102 1.000605 1.001305 1.002333 1.003614 1.004901 1.005878 1.006303 1.006131 1.005558 1.004981 1.004871 1.005604 1.007311 1.009797 1.012576 1.014991 1.016416 1.016447 1.015033 1.012494 1.009421 1.006494 1.004273 1.003034 1.002702 1.002888 1.003036 1.002614 1.001295 0.999079 0.996293 0.993493 0.991283 0.990122 0.990178 0.991273 0.992937 0.994554 0.995541 0.995527 0.994448 
0.996073 0.994112 0.992574 0.991871 0.992228 0.993658 0.995995 0.998967 1.002268 1.005613 1.008746 1.011425 1.013406 1.014444 1.014333 1.012974 1.010439 1.007015 1.003180 0.999522 0.996617 0.994903 0.994584 0.995604 0.997688 1.000434 1.003433 1.006356 1.008998 1.011258 1.013080 1.014388 1.015049 1.014886 1.013740 1.011552 1.008430 1.004659 1.000657 0.996868 0.993650 0.991182 0.989440 0.988243 0.987348 0.986571 0.985874 0.985388 0.985353 0.986013 0.987491 0.989710 0.992376 0.995064 0.997341 0.998920 0.999758 1.000068 1.000242 1.000695 1.001703 1.003277 1.005143 1.006822 1.007804 1.007740 1.006596 1.004702 1.002680 1.001264 1.001066 1.002371 1.005020 1.008425 1.011724 1.014023 1.014655 1.013378 1.010440 1.006496 1.002415 0.999024 0.996889 0.996181 0.996666 0.997813 0.998991 0.999674 0.999602 0.998841 0.997729 0.996729 0.996245 0.996471 0.997322 0.998462 0.999426 0.999782 0.999283 0.997952 
1.001382 0.999729 0.998581 0.998212 0.998694 0.999911 1.001627 1.003590 1.005611 1.007603 1.009549 1.011437 1.013185 1.014600 1.015402 1.015296 1.014084 1.011765 1.008575 1.004970 1.001523 0.998795 0.997200 0.996927 0.997911 0.999891 1.002491 1.005325 1.008069 1.010492 1.012446 1.013838 1.014600 1.014682 1.014070 1.012809 1.011028 1.008923 1.006718 1.004603 1.002676 1.000923 0.999239 0.997494 0.995627 0.993708 0.991966 0.990733 0.990345 0.991007 0.992690 0.995101 0.997736 1.000022 1.001492 1.001946 1.001524 1.000670 0.999987 1.000020 1.001060 1.003008 1.005381 1.007452 1.008476 1.007954 1.005823 1.002513 0.998853 0.995844 0.994362 0.994890 0.997362 1.001157 1.005254 1.008525 1.010043 1.009350 1.006570 1.002359 0.997704 0.993640 0.990977 0.990112 0.990966 0.993065 0.995721 0.998254 1.000195 1.001383 1.001957 1.002244 1.002582 1.003176 1.004011 1.004865 1.005410 1.005353 1.004561 1.003135 
1.006383 1.005105 1.004362 1.004274 1.004750 1.005537 1.006328 1.006900 1.007198 1.007358 1.007641 1.008303 1.009467 1.011036 1.012684 1.013944 1.014351 1.013589 1.011614 1.008680 1.005279 1.002018 0.999459 0.997988 0.997741 0.998607 1.000291 1.002413 1.004605 1.006578 1.008159 1.009282 1.009972 1.010309 1.010415 1.010420 1.010446 1.010568 1.010788 1.011010 1.011043 1.010647 1.009606 1.007823 1.005392 1.002625 1.000012 0.998095 0.997314 0.997855 0.999557 1.001926 1.004259 1.005843 1.006184 1.005172 1.003140 1.000781 0.998928 0.998288 0.999191 1.001450 1.004385 1.007007 1.008312 1.007610 1.004753 1.000223 0.995017 0.990382 0.987462 0.986974 0.988999 0.992946 0.997709 1.001975 1.004585 1.004851 1.002735 0.998822 0.994138 0.989843 0.986926 0.985968 0.987039 0.989742 0.993385 0.997208 1.000602 1.003248 1.005134 1.006468 1.007527 1.008504 1.009427 1.010155 1.010467 1.010182 1.009271 1.007897 
1.009054 1.008238 1.007973 1.008220 1.008721 1.009076 1.008908 1.008014 1.006474 1.004650 1.003085 1.002315 1.002683 1.004209 1.006555 1.009112 1.011172 1.012129 1.011655 1.009782 1.006885 1.003564 1.000468 0.998130 0.996845 0.996635 0.997284 0.998440 0.999725 1.000840 1.001627 1.002085 1.002356 1.002674 1.003302 1.004465 1.006277 1.008695 1.011497 1.014292 1.016591 1.017911 1.017902 1.016466 1.013828 1.010518 1.007268 1.004828 1.003747 1.004205 1.005926 1.008234 1.010236 1.011085 1.010249 1.007706 1.003977 1.000001 0.996860 0.995443 0.996158 0.998766 1.002417 1.005875 1.007866 1.007468 1.004402 0.999133 0.992766 0.986748 0.982471 0.980895 0.982287 0.986153 0.991375 0.996524 1.000258 1.001678 1.000556 0.997353 0.993052 0.988852 0.985844 0.984735 0.985722 0.988500 0.992422 0.996720 1.000734 1.004064 1.006608 1.008493 1.009936 1.011107 1.012046 1.012659 1.012802 1.012382 1.011453 1.010233 
1.008147 1.007895 1.008236 1.008979 1.009692 1.009833 1.008941 1.006825 1.003681 1.000074 0.996803 0.994663 0.994205 0.995565 0.998409 1.002024 1.005508 1.008018 1.008990 1.008267 1.006111 1.003096 0.999921 0.997211 0.995365 0.994483 0.994392 0.994744 0.995145 0.995289 0.995045 0.994497 0.993925 0.993736 0.994363 0.996146 0.999227 1.003479 1.008482 1.013581 1.018000 1.021012 1.022120 1.021201 1.018577 1.014963 1.011310 1.008554 1.007360 1.007910 1.009831 1.012280 1.014180 1.014544 1.012791 1.008955 1.003722 0.998260 0.993899 0.991732 0.992281 0.995308 0.999845 1.004442 1.007571 1.008063 1.005452 1.000120 0.993201 0.986272 0.980925 0.978345 0.979004 0.982555 0.987941 0.993701 0.998377 1.000902 1.000865 0.998569 0.994891 0.990989 0.987973 0.986615 0.987199 0.989516 0.992997 0.996930 1.000681 1.003844 1.006290 1.008101 1.009449 1.010471 1.011197 1.011557 1.011457 1.010876 1.009940 1.008918 
1.003630 1.004043 1.005149 1.006604 1.007815 1.008097 1.006905 1.004046 0.999802 0.994903 0.990354 0.987157 0.986029 0.987198 0.990336 0.994655 0.999122 1.002736 1.004779 1.004978 1.003533 1.001010 0.998141 0.995601 0.993827 0.992932 0.992717 0.992778 0.992663 0.992028 0.990756 0.989009 0.987210 0.985954 0.985870 0.987454 0.990926 0.996128 1.002508 1.009195 1.015168 1.019479 1.021480 1.021007 1.018443 1.014650 1.010763 1.007892 1.006803 1.007693 1.010107 1.013052 1.015273 1.015632 1.013466 1.008826 1.002514 0.995893 0.990517 0.987696 0.988102 0.991556 0.997043 1.002968 1.007585 1.009483 1.007979 1.003307 0.996542 0.989303 0.983308 0.979924 0.979820 0.982826 0.988010 0.993964 0.999198 1.002544 1.003443 1.002040 0.999064 0.995569 0.992608 0.990955 0.990937 0.992420 0.994933 0.997860 1.000647 1.002942 1.004635 1.005795 1.006565 1.007049 1.007257 1.007133 1.006622 1.005771 1.004773 1.003946 
0.996720 0.997878 0.999881 1.002246 1.004227 1.005017 1.003992 1.000950 0.996233 0.990690 0.985467 0.981704 0.980216 0.981276 0.984545 0.989183 0.994080 0.998164 1.000667 1.001302 1.000285 0.998220 0.995880 0.993962 0.992889 0.992710 0.993124 0.993601 0.993567 0.992589 0.990523 0.987585 0.984329 0.981541 0.980061 0.980577 0.983437 0.988522 0.995220 1.002521 1.009219 1.014182 1.016627 1.016334 1.013717 1.009748 1.005709 1.002851 1.002042 1.003500 1.006708 1.010543 1.013580 1.014515 1.012568 1.007754 1.000925 0.993579 0.987461 0.984083 0.984298 0.988047 0.994349 1.001546 1.007748 1.011337 1.011409 1.007996 1.002036 0.995094 0.988921 0.984996 0.984154 0.986409 0.991003 0.996651 1.001923 1.005636 1.007143 1.006453 1.004139 1.001109 0.998303 0.996433 0.995821 0.996383 0.997735 0.999374 1.000852 1.001901 1.002457 1.002600 1.002452 1.002092 1.001517 1.000683 0.999585 0.998336 0.997203 0.996550 
0.989487 0.991422 0.994377 0.997740 1.000641 1.002172 1.001660 0.998902 0.994288 0.988742 0.983487 0.979720 0.978275 0.979403 0.982721 0.987337 0.992113 0.995984 0.998236 0.998669 0.997610 0.995761 0.993961 0.992918 0.993000 0.994139 0.995864 0.997454 0.998152 0.997383 0.994932 0.991027 0.986326 0.981784 0.978452 0.977228 0.978627 0.982628 0.988633 0.995572 1.002124 1.007027 1.009387 1.008921 1.006053 1.001819 0.997611 0.994798 0.994334 0.996474 1.000666 1.005683 1.009949 1.011991 1.010877 1.006525 0.999766 0.992157 0.985570 0.981694 0.981573 0.985313 0.992048 1.000159 1.007700 1.012918 1.014710 1.012889 1.008194 1.002041 0.996121 0.991938 0.990436 0.991797 0.995455 1.000314 1.005081 1.008644 1.010344 1.010099 1.008341 1.005817 1.003316 1.001443 1.000471 1.000328 1.000700 1.001179 1.001423 1.001252 1.000652 0.999718 0.998561 0.997243 0.995762 0.994103 0.992320 0.990606 0.989301 0.988815 
0.984177 0.986857 0.990697 0.994974 0.998727 1.000992 1.001088 0.998843 0.994702 0.989637 0.984896 0.981650 0.980669 0.982108 0.985489 0.989856 0.994068 0.997129 0.998461 0.998048 0.996401 0.994383 0.992927 0.992753 0.994158 0.996923 1.000375 1.003565 1.005518 1.005480 1.003127 0.998662 0.992798 0.986625 0.981373 0.978138 0.977615 0.979917 0.984520 0.990364 0.996085 1.000346 1.002175 1.001230 0.997917 0.993302 0.988844 0.985998 0.985800 0.988555 0.993711 0.999983 1.005676 1.009160 1.009335 1.005970 0.999797 0.992346 0.985540 0.981190 0.980510 0.983805 0.990389 0.998774 1.007069 1.013476 1.016756 1.016516 1.013262 1.008198 1.002861 0.998689 0.996664 0.997094 0.999604 1.003314 1.007133 1.010091 1.011587 1.011507 1.010177 1.008185 1.006165 1.004584 1.003637 1.003233 1.003092 1.002877 1.002329 1.001330 0.999904 0.998152 0.996175 0.994027 0.991722 0.989293 0.986869 0.984732 0.983295 0.983002 
0.982494 0.985809 0.990330 0.995243 0.999532 1.002237 1.002727 1.000915 0.997327 0.992980 0.989102 0.986778 0.986630 0.988644 0.992191 0.996227 0.999614 1.001463 1.001389 0.999614 0.996892 0.994281 0.992828 0.993275 0.995843 1.000166 1.005371 1.010289 1.013734 1.014778 1.012971 1.008458 1.001962 0.994644 0.987855 0.982841 0.980452 0.980942 0.983896 0.988319 0.992868 0.996185 0.997252 0.995678 0.991827 0.986758 0.981952 0.978919 0.978767 0.981868 0.987718 0.995026 1.002040 1.007012 1.008679 1.006628 1.001428 0.994491 0.987697 0.982901 0.981447 0.983828 0.989585 0.997442 1.005665 1.012520 1.016718 1.017715 1.015787 1.011890 1.007337 1.003421 1.001079 1.000687 1.002032 1.004451 1.007082 1.009144 1.010150 1.010007 1.008972 1.007509 1.006102 1.005085 1.004561 1.004401 1.004333 1.004060 1.003366 1.002163 1.000482 0.998410 0.996031 0.993397 0.990547 0.987579 0.984711 0.982315 0.980867 0.980832 
0.985059 0.988830 0.993710 0.998813 1.003115 1.005719 1.006116 1.004370 1.001131 0.997470 0.994577 0.993396 0.994339 0.997162 1.001034 1.004795 1.007308 1.007802 1.006106 1.002704 0.998605 0.995063 0.993242 0.993900 0.997196 1.002641 1.009207 1.015564 1.020373 1.022574 1.021619 1.017580 1.011142 1.003460 0.995920 0.989833 0.986144 0.985221 0.986766 0.989884 0.993307 0.995707 0.996057 0.993920 0.989604 0.984114 0.978909 0.975515 0.975095 0.978109 0.984144 0.991983 0.999895 1.006080 1.009152 1.008513 1.004520 0.998386 0.991850 0.986713 0.984370 0.985473 0.989796 0.996331 1.003590 1.010010 1.014356 1.016010 1.015064 1.012221 1.008537 1.005094 1.002712 1.001767 1.002153 1.003394 1.004853 1.005950 1.006341 1.005988 1.005123 1.004120 1.003345 1.003024 1.003180 1.003647 1.004151 1.004407 1.004210 1.003463 1.002168 1.000372 0.998123 0.995468 0.992482 0.989330 0.986324 0.983920 0.982643 0.982948 
0.991215 0.995216 1.000065 1.004828 1.008513 1.010348 1.010021 1.007805 1.004521 1.001315 0.999322 0.999319 1.001466 1.005247 1.009602 1.013239 1.015013 1.014270 1.011046 1.006068 1.000569 0.995967 0.993504 0.993938 0.997375 1.003244 1.010441 1.017572 1.023250 1.026380 1.026369 1.023229 1.017567 1.010453 1.003194 0.997059 0.992997 0.991434 0.992174 0.994447 0.997100 0.998888 0.998808 0.996389 0.991859 0.986128 0.980578 0.976698 0.975686 0.978096 0.983658 0.991306 0.999428 1.006272 1.010397 1.011051 1.008360 1.003271 0.997283 0.992037 0.988886 0.988571 0.991077 0.995686 1.001221 1.006381 1.010088 1.011744 1.011324 1.009313 1.006501 1.003725 1.001631 1.000526 1.000348 1.000758 1.001301 1.001581 1.001395 1.000777 0.999958 0.999263 0.998980 0.999269 1.000107 1.001317 1.002629 1.003765 1.004508 1.004721 1.004341 1.003344 1.001727 0.999517 0.996818 0.993866 0.991058 0.988920 0.988001 0.988723 
0.999222 1.003210 1.007645 1.011563 1.014044 1.014495 1.012851 1.009647 1.005901 1.002842 1.001547 1.002605 1.005911 1.010669 1.015594 1.019268 1.020547 1.018887 1.014503 1.008319 1.001723 0.996219 0.993056 0.992953 0.995957 1.001464 1.008382 1.015381 1.021166 1.024730 1.025520 1.023524 1.019244 1.013582 1.007658 1.002571 0.999170 0.997867 0.998543 1.000566 1.002942 1.004557 1.004472 1.002194 0.997853 0.992214 0.986513 0.982147 0.980301 0.981625 0.986027 0.992673 1.000177 1.006946 1.011584 1.013246 1.011834 1.007992 1.002896 0.997921 0.994269 0.992688 0.993320 0.995729 0.999077 1.002393 1.004844 1.005939 1.005617 1.004195 1.002223 1.000281 0.998806 0.997986 0.997740 0.997803 0.997847 0.997618 0.997022 0.996159 0.995272 0.994660 0.994579 0.995168 0.996409 0.998154 1.000167 1.002191 1.003989 1.005371 1.006182 1.006303 1.005652 1.004224 1.002140 0.999694 0.997356 0.995700 0.995278 0.996446 
1.006772 1.010526 1.014248 1.016961 1.017853 1.016539 1.013230 1.008734 1.004267 1.001127 1.000316 1.002230 1.006508 1.012103 1.017544 1.021334 1.022359 1.020193 1.015201 1.008432 1.001338 0.995395 0.991764 0.991051 0.993224 0.997682 1.003435 1.009346 1.014362 1.017699 1.018950 1.018120 1.015595 1.012042 1.008286 1.005142 1.003254 1.002954 1.004170 1.006428 1.008936 1.010766 1.011089 1.009408 1.005737 1.000643 0.995142 0.990458 0.987713 0.987621 0.990295 0.995196 1.001266 1.007186 1.011716 1.013999 1.013757 1.011317 1.007477 1.003254 0.999604 0.997185 0.996228 0.996540 0.997627 0.998876 0.999755 0.999952 0.999438 0.998423 0.997251 0.996264 0.995681 0.995539 0.995697 0.995907 0.995912 0.995541 0.994774 0.993745 0.992699 0.991924 0.991673 0.992105 0.993258 0.995062 0.997358 0.999936 1.002561 1.004982 1.006948 1.008223 1.008629 1.008108 1.006783 1.004988 1.003247 1.002165 1.002272 1.003844 
1.011688 1.015039 1.017889 1.019277 1.018512 1.015429 1.010501 1.004779 0.999634 0.996387 0.995937 0.998482 1.003437 1.009561 1.015279 1.019098 1.020000 1.017701 1.012698 1.006100 0.999306 0.993643 0.990062 0.988963 0.990193 0.993168 0.997075 1.001084 1.004516 1.006938 1.008186 1.008335 1.007645 1.006501 1.005347 1.004622 1.004684 1.005729 1.007724 1.010376 1.013149 1.015364 1.016352 1.015638 1.013103 1.009066 1.004244 0.999603 0.996120 0.994535 0.995158 0.997789 1.001774 1.006174 1.010010 1.012506 1.013260 1.012302 1.010029 1.007047 1.003987 1.001335 0.999336 0.997992 0.997119 0.996462 0.995808 0.995061 0.994266 0.993574 0.993167 0.993178 0.993626 0.994398 0.995277 0.995999 0.996337 0.996160 0.995468 0.994392 0.993156 0.992028 0.991264 0.991070 0.991580 0.992843 0.994824 0.997399 1.000359 1.003415 1.006218 1.008414 1.009716 1.009997 1.009361 1.008166 1.006968 1.006387 1.006922 1.008765 
1.012583 1.015430 1.017418 1.017627 1.015500 1.011063 1.005005 0.998543 0.993116 0.989996 0.989929 0.992914 0.998179 1.004379 1.009944 1.013498 1.014214 1.012008 1.007505 1.001814 0.996182 0.991657 0.988850 0.987857 0.988344 0.989735 0.991438 0.993011 0.994254 0.995182 0.995948 0.996736 0.997685 0.998860 1.000276 1.001931 1.003846 1.006062 1.008591 1.011361 1.014154 1.016607 1.018267 1.018710 1.017676 1.015191 1.011601 1.007519 1.003695 1.000830 0.999402 0.999562 1.001102 1.003534 1.006227 1.008566 1.010096 1.010593 1.010066 1.008696 1.006748 1.004483 1.002106 0.999750 0.997496 0.995412 0.993581 0.992118 0.991154 0.990801 0.991114 0.992054 0.993480 0.995160 0.996818 0.998182 0.999039 0.999268 0.998856 0.997888 0.996527 0.994991 0.993524 0.992383 0.991808 0.991998 0.993074 0.995038 0.997741 1.000883 1.004040 1.006744 1.008598 1.009395 1.009204 1.008384 1.007510 1.007208 1.007944 1.009844 
1.009287 1.011593 1.012872 1.012280 1.009381 1.004355 0.998020 0.991647 0.986629 0.984089 0.984565 0.987849 0.993033 0.998757 1.003582 1.006384 1.006642 1.004543 1.000860 0.996660 0.992956 0.990407 0.989169 0.988936 0.989126 0.989147 0.988638 0.987590 0.986337 0.985400 0.985293 0.986330 0.988530 0.991622 0.995163 0.998689 1.001874 1.004605 1.006976 1.009184 1.011398 1.013635 1.015713 1.017286 1.017960 1.017429 1.015607 1.012681 1.009088 1.005416 1.002265 1.000106 0.999188 0.999501 1.000807 1.002714 1.004776 1.006571 1.007767 1.008149 1.007622 1.006213 1.004052 1.001360 0.998425 0.995575 0.993136 0.991383 0.990506 0.990573 0.991527 0.993196 0.995327 0.997630 0.999821 1.001663 1.002980 1.003662 1.003662 1.002984 1.001685 0.999884 0.997778 0.995640 0.993807 0.992631 0.992405 0.993283 0.995214 0.997918 1.000926 1.003679 1.005677 1.006628 1.006551 1.005792 1.004929 1.004588 1.005219 1.006908 
1.002885 1.004658 1.005466 1.004565 1.001637 0.996956 0.991366 0.986070 0.982285 0.980886 0.982141 0.985625 0.990339 0.995002 0.998426 0.999869 0.999233 0.997050 0.994269 0.991899 0.990660 0.990745 0.991773 0.992957 0.993410 0.992488 0.990050 0.986525 0.982790 0.979886 0.978690 0.979647 0.982649 0.987088 0.992062 0.996654 1.000210 1.002504 1.003755 1.004489 1.005316 1.006691 1.008744 1.011235 1.013637 1.015304 1.015679 1.014470 1.011739 1.007894 1.003593 0.999578 0.996519 0.994865 0.994775 0.996104 0.998455 1.001271 1.003944 1.005927 1.006824 1.006456 1.004882 1.002388 0.999418 0.996485 0.994072 0.992541 0.992072 0.992657 0.994122 0.996192 0.998559 1.000946 1.003146 1.005027 1.006506 1.007516 1.007978 1.007789 1.006858 1.005150 1.002750 0.999897 0.996982 0.994485 0.992868 0.992451 0.993307 0.995215 0.997694 1.000125 1.001922 1.002710 1.002450 1.001456 1.000297 0.999600 0.999814 1.001028 
0.995375 0.996640 0.997205 0.996462 0.994199 0.990727 0.986824 0.983507 0.981708 0.981959 0.984206 0.987801 0.991692 0.994752 0.996149 0.995628 0.993598 0.991005 0.988994 0.988512 0.989962 0.993031 0.996763 0.999851 1.001072 0.999702 0.995792 0.990182 0.984263 0.979563 0.977290 0.977996 0.981433 0.986660 0.992336 0.997129 1.000107 1.000982 1.000152 0.998521 0.997179 0.997043 0.998575 1.001658 1.005643 1.009547 1.012346 1.013252 1.011924 1.008548 1.003778 0.998564 0.993925 0.990712 0.989437 0.990184 0.992622 0.996104 0.999821 1.002984 1.004981 1.005500 1.004577 1.002557 1.000003 0.997542 0.995720 0.994885 0.995128 0.996304 0.998102 1.000161 1.002172 1.003951 1.005458 1.006754 1.007929 1.009011 1.009908 1.010407 1.010229 1.009129 1.007011 1.004011 1.000512 0.997074 0.994305 0.992688 0.992439 0.993429 0.995207 0.997127 0.998541 0.998999 0.998395 0.996997 0.995349 0.994072 0.993636 0.994166 
