1.123325 1.111693 1.094270 1.074432 1.056544 1.044631 1.040974 1.045149 1.053871 1.061736 1.062693 1.051937 1.027794 0.993046 0.954982 0.923728 0.909339 0.918787 0.953675 1.008936 1.073097 1.130866 1.167500 1.172792 1.143423 1.084252 1.008303 0.933703 0.877838 0.852244 0.860600 0.898927 0.956589 1.018461 1.068983 1.096939 1.098729 1.078998 1.048824 1.021949 1.010162 1.019571 1.048904 1.090077 1.130948 1.159471 1.167463 1.152533 1.118222 1.072957 1.027892 0.993799 0.978002 0.982485 1.003533 1.032871 1.060144 1.076156 1.075618 1.058362 1.028876 0.994610 0.963682 0.942653 0.934998 0.940535 0.955771 0.974991 0.991883 1.001227 1.000075 0.988086 0.967122 0.940478 0.912085 0.885844 0.865167 0.852699 0.850153 0.858185 0.876254 0.902525 0.933983 0.966914 0.997704 1.023653 1.043428 1.057014 1.065319 1.069713 1.071708 1.072828 1.074559 1.078227 1.084717 1.094095 1.105341 1.116413 1.124674 1.127561 
1.143405 1.127272 1.103012 1.075302 1.049671 1.030951 1.021800 1.021848 1.027699 1.033780 1.033879 1.023047 0.999474 0.965748 0.928837 0.898424 0.884122 0.892684 0.925891 0.979317 1.042417 1.100732 1.139884 1.149498 1.125684 1.072355 1.001255 0.929230 0.872886 0.843694 0.845921 0.876764 0.927271 0.984152 1.033171 1.063462 1.070861 1.058881 1.037244 1.018460 1.013549 1.028445 1.062155 1.107099 1.151649 1.184130 1.196480 1.186095 1.155938 1.113605 1.069443 1.033712 1.013620 1.011370 1.023800 1.043546 1.061434 1.069404 1.062914 1.041983 1.010761 0.975990 0.944916 0.923320 0.914190 0.917271 0.929407 0.945503 0.959922 0.967925 0.966724 0.955827 0.936771 0.912525 0.886848 0.863725 0.846921 0.839605 0.844009 0.861043 0.889891 0.927730 0.969877 1.010609 1.044516 1.067858 1.079316 1.079949 1.072622 1.061209 1.049824 1.042161 1.040980 1.047727 1.062266 1.082760 1.105862 1.127289 1.142712 1.148681 
1.124722 1.105875 1.077548 1.045539 1.016306 0.995248 0.985240 0.985894 0.993668 1.002771 1.006692 1.000100 0.980688 0.950426 0.915581 0.885191 0.868475 0.872197 0.898704 0.944789 1.001661 1.056629 1.096450 1.110966 1.095706 1.053281 0.993416 0.930633 0.879725 0.851382 0.850045 0.873787 0.915132 0.962703 1.004132 1.029787 1.035803 1.025167 1.006522 0.991131 0.989033 1.005776 1.040648 1.086798 1.133399 1.169263 1.186362 1.181753 1.157787 1.121212 1.081393 1.047724 1.026905 1.021144 1.027833 1.040671 1.051849 1.054602 1.045238 1.023989 0.994578 0.962841 0.934927 0.915645 0.907407 0.909913 0.920481 0.934864 0.948375 0.957023 0.958329 0.951622 0.937881 0.919340 0.899087 0.880699 0.867896 0.864137 0.872104 0.893071 0.926238 0.968281 1.013517 1.054959 1.086069 1.102448 1.102790 1.088909 1.065126 1.037299 1.011664 0.993694 0.987195 0.993756 1.012511 1.040204 1.071666 1.100779 1.121753 1.130345 
1.075674 1.055866 1.026626 0.994490 0.966383 0.947847 0.941698 0.947423 0.961337 0.977454 0.988955 0.990018 0.977633 0.952854 0.920953 0.890154 0.869288 0.865296 0.881338 0.915758 0.961997 1.009811 1.047839 1.066698 1.061519 1.033402 0.989527 0.941343 0.901012 0.877751 0.875697 0.893479 0.924873 0.960366 0.989724 1.005112 1.003647 0.988336 0.967045 0.949833 0.945622 0.959412 0.990758 1.033786 1.078874 1.115681 1.136376 1.137672 1.121247 1.092908 1.060839 1.033224 1.015882 1.010752 1.015678 1.025443 1.033665 1.034940 1.026472 1.008694 0.984813 0.959611 0.937966 0.923577 0.918209 0.921544 0.931505 0.944925 0.958356 0.968830 0.974360 0.974097 0.968234 0.957856 0.944842 0.931822 0.922041 0.919002 0.925814 0.944329 0.974227 1.012414 1.053140 1.089117 1.113369 1.121069 1.110668 1.084147 1.046567 1.005043 0.967249 0.939851 0.927309 0.931265 0.950396 0.980603 1.015639 1.048263 1.071782 1.081498 
1.014491 0.995064 0.967580 0.938820 0.915623 0.903238 0.904173 0.917713 0.940082 0.965213 0.986091 0.996494 0.992703 0.974747 0.946704 0.915775 0.890284 0.877349 0.881033 0.901332 0.934059 0.971707 1.005295 1.026780 1.031264 1.018416 0.992728 0.962256 0.936032 0.921208 0.921098 0.934544 0.956397 0.978957 0.994211 0.996375 0.983897 0.960132 0.932371 0.909514 0.899271 0.905935 0.929237 0.964381 1.003315 1.037096 1.058598 1.064477 1.055766 1.037162 1.015388 0.997080 0.986838 0.986069 0.992913 1.003160 1.011846 1.014937 1.010553 0.999317 0.983865 0.967816 0.954639 0.946780 0.945260 0.949728 0.958825 0.970692 0.983434 0.995430 1.005425 1.012461 1.015803 1.015017 1.010260 1.002657 0.994507 0.989089 0.989951 0.999831 1.019500 1.046949 1.077347 1.103993 1.120020 1.120245 1.102523 1.068364 1.022777 0.973269 0.928139 0.894576 0.877287 0.877867 0.894754 0.923520 0.957564 0.989335 1.011965 1.020818 
0.962315 0.943900 0.919684 0.896219 0.879799 0.875042 0.883962 0.905598 0.936152 0.969650 0.999159 1.018353 1.023065 1.012414 0.989205 0.959356 0.930353 0.909234 0.900812 0.906629 0.924762 0.950400 0.977123 0.998629 1.010453 1.011213 1.002984 0.990557 0.979716 0.975175 0.978990 0.989908 1.003719 1.014481 1.016364 1.005618 0.982042 0.949380 0.914378 0.884766 0.866986 0.864507 0.877086 0.900932 0.929716 0.956343 0.975019 0.982872 0.980516 0.971481 0.960801 0.953291 0.952071 0.957783 0.968670 0.981415 0.992408 0.998993 1.000241 0.996997 0.991315 0.985579 0.981714 0.980740 0.982775 0.987370 0.993951 1.002170 1.011982 1.023446 1.036334 1.049759 1.062051 1.071042 1.074785 1.072435 1.064919 1.055015 1.046684 1.043818 1.048811 1.061457 1.078615 1.094830 1.103764 1.099967 1.080458 1.045733 0.999953 0.950097 0.904211 0.869390 0.850279 0.848412 0.862187 0.887227 0.917127 0.944702 0.963583 0.969724 
0.935511 0.918040 0.897355 0.879433 0.869703 0.871911 0.887419 0.914961 0.950798 0.989321 1.024111 1.049263 1.060646 1.056807 1.039350 1.012660 0.982894 0.956435 0.938363 0.931407 0.935610 0.948625 0.966539 0.984999 1.000410 1.010890 1.016672 1.019780 1.023009 1.028612 1.037195 1.047231 1.055340 1.057226 1.049062 1.028892 0.997626 0.959178 0.919571 0.885254 0.861341 0.850417 0.852150 0.863612 0.880157 0.896731 0.909317 0.916032 0.917454 0.916097 0.915296 0.917939 0.925493 0.937630 0.952505 0.967545 0.980445 0.989965 0.996217 1.000370 1.003943 1.008050 1.012934 1.017993 1.022244 1.025014 1.026506 1.027988 1.031472 1.038971 1.051598 1.068828 1.088247 1.105995 1.117879 1.120820 1.114050 1.099562 1.081568 1.065145 1.054541 1.051729 1.055693 1.062669 1.067222 1.063863 1.048745 1.020986 0.983211 0.941007 0.901374 0.870783 0.853623 0.851410 0.862685 0.883392 0.907687 0.929201 0.942548 0.944662 
0.940881 0.923944 0.906286 0.893066 0.888614 0.895584 0.914519 0.943797 0.979886 1.017934 1.052617 1.079112 1.093929 1.095491 1.084407 1.063395 1.036773 1.009519 0.986192 0.970044 0.962580 0.963567 0.971423 0.983821 0.998385 1.013307 1.027692 1.041510 1.055143 1.068717 1.081521 1.091767 1.096823 1.093863 1.080766 1.057005 1.024196 0.986028 0.947448 0.913369 0.887424 0.871227 0.864284 0.864430 0.868614 0.873857 0.878142 0.880940 0.883174 0.886641 0.893145 0.903679 0.917972 0.934555 0.951313 0.966307 0.978528 0.988246 0.996792 1.005838 1.016500 1.028638 1.040719 1.050323 1.055146 1.054101 1.048035 1.039781 1.033446 1.033147 1.041598 1.059008 1.082638 1.107278 1.126653 1.135399 1.130835 1.113848 1.088570 1.061007 1.037133 1.021097 1.014129 1.014384 1.017668 1.018793 1.013223 0.998582 0.975538 0.947676 0.920352 0.898995 0.887545 0.887503 0.897675 0.914515 0.932982 0.947805 0.954862 0.952277 
0.974474 0.957825 0.942600 0.932937 0.931831 0.940624 0.958892 0.984677 1.014918 1.046007 1.074352 1.096849 1.111215 1.116180 1.111614 1.098576 1.079207 1.056404 1.033324 1.012872 0.997306 0.988029 0.985536 0.989518 0.999067 1.012940 1.029800 1.048340 1.067262 1.085148 1.100345 1.110976 1.115142 1.111307 1.098762 1.078031 1.051016 1.020732 0.990620 0.963681 0.941773 0.925334 0.913578 0.905018 0.898150 0.892090 0.886957 0.883831 0.884297 0.889735 0.900626 0.916145 0.934227 0.952131 0.967349 0.978519 0.985976 0.991662 0.998366 1.008534 1.023100 1.040798 1.058294 1.071199 1.075653 1.069869 1.055060 1.035380 1.016879 1.005754 1.006475 1.020346 1.044860 1.074076 1.100118 1.115516 1.115545 1.099641 1.071395 1.037270 1.004554 0.979277 0.964759 0.961092 0.965532 0.973538 0.980225 0.981901 0.977229 0.967574 0.956339 0.947609 0.944661 0.948887 0.959378 0.973208 0.986296 0.994625 0.995461 0.988185 
1.022907 1.006880 0.993976 0.987092 0.987668 0.995542 1.009252 1.026621 1.045385 1.063658 1.080101 1.093820 1.104141 1.110427 1.112048 1.108510 1.099674 1.085954 1.068432 1.048843 1.029431 1.012637 1.000696 0.995217 0.996879 1.005340 1.019346 1.036979 1.055964 1.073967 1.088858 1.098933 1.103101 1.101030 1.093229 1.081008 1.066232 1.050886 1.036530 1.023871 1.012631 1.001772 0.989990 0.976329 0.960752 0.944477 0.929863 0.919805 0.916808 0.922076 0.934930 0.952781 0.971731 0.987693 0.997700 1.000951 0.999199 0.996236 0.996581 1.003780 1.018909 1.039824 1.061499 1.077499 1.082147 1.072583 1.049949 1.019310 0.988335 0.965124 0.955910 0.963343 0.985689 1.017027 1.048610 1.071302 1.078368 1.067478 1.041172 1.005773 0.969311 0.939212 0.920531 0.915128 0.921742 0.936725 0.955232 0.972659 0.985989 0.994538 0.999783 1.004367 1.010744 1.020060 1.031634 1.043174 1.051600 1.054182 1.049564 1.038329 
1.067141 1.052833 1.042926 1.038890 1.040442 1.045817 1.052526 1.058326 1.062015 1.063747 1.064737 1.066554 1.070339 1.076270 1.083394 1.089833 1.093266 1.091563 1.083440 1.068967 1.049760 1.028743 1.009477 0.995259 0.988303 0.989278 0.997283 1.010199 1.025265 1.039718 1.051356 1.058925 1.062285 1.062356 1.060836 1.059729 1.060737 1.064652 1.070943 1.077764 1.082415 1.082115 1.074823 1.059916 1.038643 1.014198 0.991175 0.974401 0.967482 0.971621 0.985100 1.003620 1.021456 1.033151 1.035243 1.027461 1.012999 0.997636 0.987868 0.988667 1.001637 1.024140 1.049727 1.069950 1.077079 1.066740 1.039448 1.000627 0.959114 0.924624 0.905059 0.904545 0.922508 0.953718 0.989355 1.019267 1.034968 1.032211 1.012029 0.980006 0.944273 0.913086 0.892792 0.886710 0.894931 0.914780 0.941757 0.970831 0.997856 1.020601 1.038970 1.054320 1.068286 1.081680 1.093952 1.103364 1.107761 1.105598 1.096778 1.082953 
1.088720 1.077902 1.072491 1.072397 1.075557 1.078621 1.078143 1.071914 1.059906 1.044403 1.029224 1.018384 1.014797 1.019454 1.031185 1.046949 1.062522 1.073480 1.076299 1.069323 1.053296 1.031251 1.007682 0.987229 0.973380 0.967658 0.969483 0.976625 0.986026 0.994728 1.000687 1.003292 1.003511 1.003636 1.006657 1.015388 1.031501 1.054725 1.082499 1.110357 1.133034 1.145865 1.145942 1.132807 1.108756 1.078704 1.049305 1.027261 1.017328 1.020809 1.035052 1.054134 1.070563 1.077527 1.071006 1.051146 1.022500 0.992870 0.970896 0.963245 0.972422 0.995762 1.025839 1.052404 1.065546 1.058927 1.031826 0.989364 0.940983 0.897663 0.868860 0.860243 0.872644 0.901968 0.939965 0.976145 1.000732 1.007649 0.996168 0.970644 0.938732 0.908939 0.888420 0.881577 0.889596 0.910691 0.940867 0.975103 1.008762 1.038759 1.064002 1.084933 1.102507 1.117193 1.128474 1.135040 1.135526 1.129435 1.117771 1.103068 
1.076489 1.071328 1.072467 1.078211 1.084789 1.087392 1.081735 1.065687 1.040354 1.010033 0.980937 0.959229 0.949282 0.952694 0.968093 0.991527 1.017299 1.039199 1.051949 1.052519 1.040939 1.020277 0.995675 0.972712 0.955715 0.946668 0.945001 0.948171 0.952715 0.955447 0.954495 0.949939 0.943928 0.940225 0.943260 0.956885 0.983103 1.021039 1.066530 1.112754 1.151928 1.177426 1.185365 1.175311 1.150402 1.117011 1.083585 1.058492 1.047530 1.052107 1.068734 1.089985 1.106689 1.110680 1.097268 1.066809 1.025013 0.981600 0.947378 0.930854 0.935725 0.959785 0.995207 1.030381 1.053277 1.055274 1.033826 0.993056 0.942361 0.893552 0.857499 0.841491 0.847924 0.874078 0.912658 0.953371 0.985686 1.002027 0.999928 0.982260 0.955744 0.928614 0.908324 0.899932 0.905395 0.923644 0.951250 0.983551 1.016017 1.045407 1.070247 1.090470 1.106540 1.118606 1.126137 1.128190 1.124132 1.114439 1.101087 1.087273 
1.031070 1.033621 1.043324 1.056947 1.069201 1.074056 1.066558 1.044693 1.010565 0.970186 0.931713 0.902928 0.889157 0.892265 0.910597 0.939494 0.972243 1.001492 1.020929 1.026836 1.019023 1.000804 0.977861 0.956340 0.940897 0.933443 0.932936 0.936102 0.938740 0.937186 0.929563 0.916539 0.901414 0.889467 0.886675 0.898138 0.926570 0.971098 1.026712 1.084906 1.135757 1.170718 1.184768 1.177293 1.152090 1.116793 1.081372 1.055557 1.045961 1.054045 1.075596 1.101852 1.122051 1.126642 1.110103 1.072730 1.021076 0.966507 0.921834 0.897381 0.898213 0.923004 0.964159 1.009330 1.044703 1.059301 1.048339 1.014325 0.965925 0.915233 0.874272 0.851953 0.852348 0.874222 0.911419 0.954204 0.991812 1.015672 1.021883 1.011838 0.991057 0.967044 0.947039 0.936298 0.937208 0.949241 0.969564 0.994137 1.018984 1.041223 1.059439 1.073349 1.083075 1.088517 1.089189 1.084597 1.074931 1.061654 1.047584 1.036305 
0.965232 0.976747 0.996173 1.018935 1.038535 1.048041 1.042074 1.018798 0.981135 0.936380 0.894038 0.862873 0.848620 0.853039 0.874018 0.906244 0.942325 0.974369 0.995841 1.003178 0.996687 0.980351 0.960464 0.943495 0.933980 0.933233 0.939199 0.947361 0.952319 0.949544 0.936845 0.915247 0.889085 0.865166 0.851112 0.853414 0.875728 0.917632 0.974016 1.035602 1.091087 1.130336 1.147128 1.140445 1.114520 1.078015 1.042094 1.017455 1.011235 1.024927 1.053812 1.088063 1.115470 1.125044 1.110234 1.070969 1.014222 0.952542 0.900379 0.869702 0.867005 0.892144 0.938320 0.993154 1.041648 1.070729 1.073283 1.049816 1.007663 0.958535 0.915120 0.887737 0.882109 0.898516 0.932031 0.973741 1.013145 1.041291 1.053346 1.049462 1.033884 1.013055 0.993543 0.980350 0.975972 0.980261 0.990992 1.004890 1.018755 1.030288 1.038317 1.042477 1.042654 1.038628 1.030140 1.017353 1.001430 0.984817 0.970976 0.963548 
0.899279 0.919713 0.948581 0.980250 1.007384 1.022541 1.020230 0.998915 0.962175 0.918143 0.877060 0.848058 0.836784 0.844508 0.868379 0.902309 0.938367 0.968610 0.987018 0.991031 0.982206 0.965711 0.948658 0.937753 0.937136 0.947128 0.964205 0.982126 0.993848 0.993593 0.978501 0.949611 0.912040 0.874058 0.845043 0.833034 0.842748 0.874394 0.923190 0.979849 1.032570 1.070290 1.085830 1.077678 1.050249 1.012852 0.977358 0.954935 0.952964 0.973047 1.010343 1.054425 1.091922 1.110410 1.102107 1.066211 1.009591 0.945349 0.889026 0.853949 0.847993 0.872362 0.921437 0.983462 1.043030 1.085601 1.102028 1.090766 1.057438 1.012725 0.969267 0.938264 0.926809 0.936607 0.964006 1.001166 1.038337 1.066824 1.081454 1.081515 1.070080 1.052383 1.034002 1.019337 1.010711 1.008199 1.010121 1.013945 1.017219 1.018181 1.015871 1.009851 0.999865 0.985745 0.967678 0.946684 0.924968 0.905849 0.893165 0.890322 
0.853281 0.881404 0.918022 0.956732 0.989740 1.009535 1.010917 0.992886 0.959642 0.919833 0.883921 0.860868 0.855741 0.868875 0.896278 0.930839 0.964137 0.988550 0.999191 0.995183 0.979948 0.960298 0.944391 0.939206 0.948383 0.971064 1.001992 1.032911 1.054883 1.060690 1.046564 1.013178 0.965974 0.914367 0.869458 0.840979 0.834844 0.851958 0.888000 0.934061 0.978508 1.010069 1.021080 1.009634 0.980078 0.941879 0.907022 0.886662 0.888220 0.913564 0.958221 1.011808 1.060292 1.089999 1.091769 1.063700 1.011957 0.949439 0.892088 0.854163 0.844771 0.866465 0.914994 0.979722 1.045672 1.097749 1.125443 1.125448 1.101584 1.063030 1.021630 0.988691 0.972110 0.974732 0.994154 1.023816 1.055150 1.080276 1.094231 1.095856 1.087283 1.072594 1.056290 1.041999 1.031692 1.025509 1.022161 1.019664 1.016078 1.009945 1.000345 0.986709 0.968695 0.946324 0.920388 0.892843 0.866891 0.846544 0.835794 0.837650 
0.840721 0.874570 0.916239 0.958764 0.994257 1.015620 1.018437 1.002627 0.973168 0.939089 0.910711 0.896340 0.899935 0.920360 0.952024 0.986555 1.015112 1.030719 1.030036 1.014274 0.989070 0.963126 0.945787 0.944342 0.961945 0.996578 1.041277 1.085805 1.119424 1.133609 1.123728 1.089849 1.037178 0.975608 0.917505 0.874172 0.852800 0.855083 0.877226 0.910846 0.944833 0.968212 0.973279 0.957868 0.926026 0.886906 0.852115 0.832478 0.835374 0.863103 0.911988 0.972340 1.030169 1.071005 1.084386 1.067022 1.023798 0.966608 0.910975 0.871494 0.858182 0.874806 0.918498 0.980090 1.045828 1.101120 1.135015 1.142994 1.127241 1.095227 1.057425 1.024445 1.004246 1.000324 1.011344 1.032099 1.055463 1.074746 1.085600 1.086791 1.079819 1.067839 1.054415 1.042457 1.033559 1.027827 1.024172 1.020876 1.016164 1.008546 0.996889 0.980364 0.958521 0.931611 0.901050 0.869702 0.841660 0.821501 0.813274 0.819551 
0.865890 0.903074 0.946402 0.988506 1.021769 1.040000 1.040108 1.023409 0.995955 0.967190 0.947053 0.942758 0.956628 0.985543 1.021951 1.056131 1.078981 1.084399 1.070740 1.041357 1.004114 0.969582 0.948215 0.947547 0.970281 1.013441 1.068726 1.124380 1.168339 1.191198 1.187772 1.157589 1.105250 1.040328 0.975508 0.922981 0.890948 0.881911 0.892715 0.915644 0.940316 0.956347 0.956253 0.937657 0.904071 0.863946 0.828208 0.807240 0.808416 0.834584 0.883116 0.945540 1.008677 1.058007 1.082171 1.076444 1.043991 0.994949 0.943517 0.903820 0.886255 0.895520 0.930069 0.982443 1.040789 1.092035 1.125794 1.137045 1.126694 1.100536 1.067347 1.036403 1.014981 1.006626 1.010710 1.023242 1.038555 1.051279 1.057892 1.057368 1.050887 1.040995 1.030610 1.022154 1.016987 1.015207 1.015814 1.017115 1.017169 1.014107 1.006297 0.992454 0.971903 0.945035 0.913797 0.881840 0.854045 0.835495 0.830287 0.840560 
0.923497 0.961305 1.002470 1.039427 1.065177 1.074884 1.067261 1.045473 1.016960 0.991647 0.978899 0.984491 1.008726 1.046214 1.087365 1.121238 1.138665 1.134474 1.108578 1.066217 1.017180 0.973562 0.946571 0.943722 0.967239 1.013515 1.073602 1.135137 1.185565 1.215205 1.218736 1.195432 1.149292 1.088991 1.026425 0.973466 0.938521 0.924621 0.929326 0.945795 0.964623 0.976259 0.973599 0.954019 0.920233 0.879638 0.842239 0.817933 0.814170 0.834439 0.877297 0.935854 0.998480 1.051533 1.083483 1.088426 1.067599 1.028782 0.983957 0.945823 0.924404 0.924912 0.947020 0.985161 1.029897 1.070487 1.098025 1.107756 1.099798 1.078459 1.050690 1.024012 1.004424 0.994933 0.995164 1.002025 1.011102 1.018243 1.020784 1.018054 1.011162 1.002354 0.994234 0.989052 0.988189 0.991900 0.999325 1.008709 1.017753 1.023953 1.024918 1.018687 1.004180 0.981759 0.953720 0.924322 0.899095 0.883558 0.881832 0.895584 
0.999161 1.034868 1.070262 1.097822 1.111452 1.107975 1.088238 1.057568 1.024958 1.000750 0.993513 1.007354 1.040469 1.085311 1.130548 1.164350 1.177647 1.166111 1.130933 1.078829 1.020949 0.970219 0.937910 0.931025 0.951161 0.994412 1.052039 1.112283 1.163281 1.195893 1.205134 1.190342 1.155049 1.106724 1.055526 1.011703 0.982737 0.971584 0.976432 0.991545 1.008833 1.019909 1.018256 1.000993 0.969774 0.930520 0.891927 0.863203 0.851859 0.862115 0.893868 0.942150 0.997546 1.048249 1.083458 1.096613 1.087056 1.059832 1.023976 0.989808 0.966103 0.958038 0.966336 0.987446 1.014667 1.040118 1.057054 1.061680 1.053838 1.036609 1.015117 0.994903 0.980310 0.973376 0.973561 0.978296 0.984087 0.987755 0.987363 0.982605 0.974647 0.965653 0.958179 0.954593 0.956583 0.964812 0.978748 0.996694 1.016005 1.033457 1.045744 1.050053 1.044722 1.029906 1.008048 0.983788 0.963093 0.951758 0.953816 0.970374 
1.072186 1.103695 1.130897 1.146503 1.145465 1.126403 1.092468 1.051221 1.013061 0.988407 0.984711 1.004319 1.043553 1.093245 1.140971 1.174527 1.185149 1.169312 1.129272 1.072774 1.011544 0.958297 0.923369 0.912560 0.926575 0.961430 1.009364 1.060447 1.104880 1.135185 1.147391 1.141181 1.119605 1.088575 1.055766 1.028763 1.013095 1.010974 1.021024 1.038813 1.057980 1.071730 1.074457 1.063125 1.038145 1.003498 0.965954 0.933486 0.913382 0.910602 0.926616 0.958780 1.000508 1.042661 1.076058 1.094131 1.094585 1.079610 1.054835 1.027464 1.004201 0.989578 0.985097 0.989218 0.998113 1.006993 1.011646 1.009681 1.001062 0.987879 0.973514 0.961502 0.954412 0.953119 0.956658 0.962674 0.968269 0.970932 0.969230 0.963097 0.953741 0.943311 0.934455 0.929845 0.931694 0.941313 0.958760 0.982646 1.010194 1.037587 1.060621 1.075559 1.080042 1.073878 1.059473 1.041624 1.026481 1.019877 1.025585 1.044083 
1.121653 1.147952 1.166327 1.169830 1.154510 1.120829 1.074190 1.024088 0.981725 0.956938 0.955656 0.978478 1.020310 1.071170 1.118472 1.150402 1.158970 1.141656 1.101721 1.047458 0.990170 0.941086 0.908453 0.896091 0.903476 0.926630 0.959297 0.994334 1.025242 1.047431 1.058808 1.059718 1.052553 1.041193 1.030213 1.023846 1.025008 1.034690 1.051821 1.073503 1.095541 1.113219 1.122226 1.119584 1.104420 1.078417 1.045744 1.012322 0.984568 0.967942 0.965651 0.977774 1.001068 1.029684 1.056766 1.076389 1.085051 1.082234 1.070035 1.052162 1.032687 1.014954 1.000887 0.990792 0.983633 0.977670 0.971256 0.963521 0.954706 0.946062 0.939389 0.936376 0.937959 0.943913 0.952816 0.962393 0.970126 0.973915 0.972573 0.966052 0.955433 0.942749 0.930712 0.922341 0.920479 0.927247 0.943515 0.968496 0.999612 1.032763 1.063066 1.085943 1.098313 1.099533 1.091824 1.079933 1.069951 1.067531 1.076061 1.095408 
1.133334 1.154266 1.164740 1.158307 1.132177 1.088566 1.034716 0.981206 0.939007 0.916547 0.917860 0.941899 0.982660 1.030194 1.072820 1.100168 1.105874 1.088949 1.053701 1.008398 0.962837 0.925497 0.901444 0.891761 0.894299 0.905059 0.919606 0.934203 0.946502 0.955710 0.962317 0.967609 0.973171 0.980489 0.990645 1.004159 1.021005 1.040759 1.062711 1.085815 1.108519 1.128664 1.143611 1.150670 1.147744 1.134049 1.110663 1.080684 1.048824 1.020472 1.000429 0.991684 0.994634 1.007055 1.024847 1.043263 1.058115 1.066575 1.067431 1.060913 1.048278 1.031361 1.012164 0.992526 0.973905 0.957300 0.943340 0.932471 0.925121 0.921753 0.922770 0.928302 0.937974 0.950759 0.964995 0.978598 0.989419 0.995640 0.996091 0.990461 0.979399 0.964547 0.948470 0.934411 0.925817 0.925686 0.935846 0.956354 0.985177 1.018339 1.050651 1.076948 1.093504 1.099164 1.095809 1.087941 1.081391 1.081480 1.091187 1.109925 
1.104156 1.119840 1.124269 1.111808 1.080890 1.035106 0.982591 0.933712 0.898025 0.881842 0.887096 0.911225 0.947713 0.987346 1.020349 1.038985 1.039636 1.023567 0.996215 0.965267 0.938104 0.919501 0.910483 0.908668 0.909803 0.909716 0.905961 0.898587 0.889864 0.883230 0.882036 0.888570 0.903532 0.925884 0.953107 0.981896 1.009219 1.033303 1.054068 1.072763 1.090987 1.109587 1.127934 1.143826 1.154013 1.155177 1.145067 1.123466 1.092682 1.057313 1.023263 0.996226 0.980202 0.976602 0.984193 0.999714 1.018795 1.036873 1.049952 1.055175 1.051195 1.038326 1.018442 0.994557 0.970141 0.948387 0.931651 0.921244 0.917502 0.920034 0.927982 0.940226 0.955508 0.972475 0.989687 1.005632 1.018766 1.027606 1.030872 1.027693 1.017895 1.002296 0.982916 0.962919 0.946187 0.936552 0.936877 0.948244 0.969451 0.997039 1.025943 1.050763 1.067310 1.073903 1.071937 1.065457 1.059851 1.060012 1.068575 1.084748 
1.043488 1.054052 1.054654 1.040877 1.012300 0.973152 0.931215 0.895328 0.872702 0.867103 0.878258 0.902153 0.931987 0.959765 0.978425 0.983928 0.976460 0.960222 0.941876 0.928193 0.923676 0.928910 0.940296 0.951355 0.955202 0.947217 0.926912 0.898272 0.868409 0.845126 0.834586 0.839935 0.860855 0.893738 0.932449 0.969897 1.000186 1.020516 1.031919 1.038472 1.045394 1.056886 1.074572 1.096921 1.119648 1.136918 1.143057 1.134311 1.110169 1.073849 1.031708 0.991603 0.960733 0.943829 0.942327 0.954496 0.976136 1.001552 1.024676 1.040244 1.044842 1.037580 1.020220 0.996654 0.971824 0.950415 0.935801 0.929541 0.931452 0.940081 0.953346 0.969151 0.985823 1.002288 1.017985 1.032570 1.045556 1.056031 1.062599 1.063606 1.057644 1.044193 1.024191 1.000249 0.976343 0.956971 0.946029 0.945747 0.955987 0.974125 0.995600 1.015131 1.028292 1.032918 1.029795 1.022319 1.015259 1.013011 1.017960 1.029414 
0.970734 0.976402 0.975193 0.964212 0.943957 0.918541 0.894375 0.877919 0.873517 0.882118 0.901072 0.924829 0.946382 0.959269 0.959716 0.948146 0.929286 0.910692 0.900322 0.903994 0.923334 0.954684 0.989555 1.016996 1.027188 1.014814 0.981053 0.933581 0.884274 0.845289 0.825501 0.828702 0.853350 0.893097 0.938121 0.977644 1.003252 1.011666 1.005656 0.992679 0.981886 0.980891 0.993540 1.019069 1.052414 1.085490 1.109323 1.116594 1.103807 1.072436 1.028711 0.981961 0.941911 0.916038 0.908021 0.917460 0.940458 0.970651 1.000607 1.023472 1.034535 1.032280 1.018610 0.998166 0.976873 0.960205 0.951780 0.952708 0.961742 0.976043 0.992251 1.007524 1.020260 1.030325 1.038753 1.047040 1.056287 1.066499 1.076290 1.083119 1.084030 1.076691 1.060391 1.036619 1.008959 0.982263 0.961342 0.949631 0.948234 0.955611 0.967996 0.980511 0.988694 0.989958 0.984400 0.974623 0.964639 0.958309 0.957864 0.962986 
