1.040298 1.036585 1.031197 1.025183 1.019808 1.016207 1.015009 1.016067 1.018384 1.020317 1.020018 1.016032 1.007892 0.996511 0.984195 0.974179 0.969778 0.973376 0.985561 1.004672 1.026939 1.047261 1.060469 1.062728 1.052671 1.031956 1.005025 0.978023 0.957144 0.946977 0.949370 0.963058 0.984060 1.006771 1.025528 1.036221 1.037423 1.030681 1.019879 1.009912 1.005091 1.007815 1.017886 1.032641 1.047827 1.058960 1.062714 1.057882 1.045657 1.029195 1.012642 0.999915 0.993624 0.994424 1.000954 1.010343 1.019124 1.024281 1.024078 1.018437 1.008796 0.997556 0.987339 0.980281 0.977543 0.979114 0.983928 0.990222 0.996013 0.999580 0.999798 0.996297 0.989432 0.980134 0.969713 0.959641 0.951358 0.946085 0.944666 0.947441 0.954173 0.964070 0.975901 0.988217 0.999631 1.009071 1.015950 1.020200 1.022197 1.022612 1.022247 1.021894 1.022212 1.023635 1.026300 1.029998 1.034194 1.038107 1.040873 1.041745 
1.047584 1.042058 1.034201 1.025505 1.017587 1.011787 1.008808 1.008480 1.009762 1.010974 1.010262 1.006170 0.998208 0.987210 0.975346 0.965682 0.961388 0.964788 0.976540 0.995182 1.017230 1.037862 1.052072 1.055992 1.048000 1.029315 1.003864 0.977346 0.955720 0.943619 0.943213 0.953780 0.971997 0.992879 1.011181 1.022895 1.026371 1.022693 1.015190 1.008263 1.005914 1.010464 1.021845 1.037650 1.053905 1.066331 1.071654 1.068561 1.057996 1.042802 1.026815 1.013736 1.006099 1.004641 1.008236 1.014360 1.019940 1.022311 1.019970 1.012914 1.002502 0.990941 0.980610 0.973414 0.970342 0.971313 0.975289 0.980615 0.985461 0.988250 0.987964 0.984285 0.977578 0.968769 0.959178 0.950327 0.943740 0.940735 0.942212 0.948463 0.959047 0.972789 0.987932 1.002452 1.014466 1.022632 1.026411 1.026131 1.022858 1.018129 1.013617 1.010804 1.010719 1.013763 1.019649 1.027457 1.035821 1.043193 1.048162 1.049742 
1.041850 1.035143 1.025742 1.015514 1.006366 0.999803 0.996574 0.996478 0.998402 1.000591 1.001106 0.998384 0.991779 0.981911 0.970692 0.960957 0.955735 0.957380 0.966789 0.982945 1.002938 1.022518 1.037090 1.042905 1.038102 1.023341 1.001776 0.978313 0.958298 0.946081 0.943918 0.951501 0.966148 0.983603 0.999253 1.009475 1.012680 1.009708 1.003457 0.997859 0.996558 1.001729 1.013381 1.029362 1.046019 1.059338 1.066166 1.065119 1.056901 1.043990 1.029831 1.017789 1.010206 1.007821 1.009708 1.013701 1.017164 1.017834 1.014482 1.007196 0.997232 0.986555 0.977228 0.970860 0.968239 0.969219 0.972853 0.977691 0.982168 0.984946 0.985166 0.982543 0.977362 0.970385 0.962744 0.955806 0.951009 0.949660 0.952694 0.960433 0.972398 0.987265 1.003019 1.017312 1.027960 1.033440 1.033242 1.027973 1.019214 1.009165 1.000184 0.994318 0.992910 0.996362 1.004076 1.014584 1.025856 1.035721 1.042315 1.044454 
1.025777 1.018517 1.008617 0.998195 0.989326 0.983584 0.981695 0.983390 0.987466 0.992071 0.995151 0.994987 0.990699 0.982602 0.972265 0.962221 0.955344 0.954058 0.959608 0.971587 0.987873 1.005031 1.019108 1.026643 1.025621 1.016100 1.000300 0.982070 0.965827 0.955329 0.952674 0.957803 0.968614 0.981611 0.992950 0.999602 1.000263 0.995734 0.988610 0.982407 0.980400 0.984570 0.994980 1.009746 1.025600 1.038891 1.046682 1.047589 1.042095 1.032287 1.021129 1.011537 1.005537 1.003770 1.005448 1.008743 1.011459 1.011762 1.008721 1.002515 0.994283 0.985695 0.978443 0.973787 0.972284 0.973741 0.977358 0.981990 0.986447 0.989732 0.991192 0.990565 0.987955 0.983802 0.978846 0.974093 0.970727 0.969955 0.972760 0.979615 0.990223 1.003410 1.017221 1.029271 1.037266 1.039565 1.035604 1.026071 1.012785 0.998321 0.985466 0.976640 0.973414 0.976219 0.984277 0.995781 1.008284 1.019222 1.026457 1.028710 
1.005289 0.997977 0.988479 0.979018 0.971688 0.968004 0.968593 0.973080 0.980174 0.987953 0.994277 0.997288 0.995872 0.990003 0.980849 0.970573 0.961832 0.957095 0.957968 0.964715 0.976109 0.989677 1.002280 1.010922 1.013563 1.009718 1.000641 0.988994 0.978065 0.970785 0.968870 0.972349 0.979599 0.987869 0.994136 0.996072 0.992803 0.985221 0.975715 0.967423 0.963245 0.964943 0.972614 0.984660 0.998273 1.010279 1.018086 1.020413 1.017577 1.011259 1.003879 0.997796 0.994606 0.994748 0.997496 1.001317 1.004449 1.005493 1.003831 0.999744 0.994228 0.988627 0.984202 0.981811 0.981747 0.983776 0.987294 0.991553 0.995849 0.999633 1.002529 1.004300 1.004806 1.004024 1.002121 0.999548 0.997081 0.995751 0.996612 1.000422 1.007305 1.016530 1.026520 1.035126 1.040118 1.039763 1.033330 1.021347 1.005564 0.988597 0.973366 0.962449 0.957546 0.959128 0.966369 0.977340 0.989442 0.999984 1.006771 1.008565 
0.987396 0.980342 0.971838 0.964060 0.958972 0.957911 0.961335 0.968743 0.978795 0.989569 0.998940 1.005004 1.006485 1.003048 0.995437 0.985369 0.975179 0.967269 0.963512 0.964786 0.970749 0.979925 0.990090 0.998854 1.004316 1.005599 1.003085 0.998280 0.993285 0.990083 0.989855 0.992577 0.997002 1.001060 1.002531 0.999802 0.992470 0.981558 0.969277 0.958394 0.951410 0.949839 0.953788 0.961961 0.972064 0.981512 0.988193 0.991060 0.990344 0.987346 0.983905 0.981751 0.981956 0.984661 0.989130 0.994081 0.998173 1.000456 1.000643 0.999128 0.996765 0.994529 0.993202 0.993174 0.994430 0.996674 0.999532 1.002724 1.006138 1.009783 1.013653 1.017581 1.021168 1.023845 1.025069 1.024584 1.022625 1.019966 1.017745 1.017110 1.018787 1.022734 1.028008 1.032916 1.035429 1.033755 1.026887 1.014977 0.999406 0.982510 0.967049 0.955555 0.949744 0.950139 0.955975 0.965391 0.975875 0.984852 0.990282 0.991097 
0.977803 0.971141 0.963873 0.957999 0.955221 0.956597 0.962357 0.971890 0.983869 0.996499 1.007826 1.016066 1.019922 1.018837 1.013142 1.004042 0.993406 0.983379 0.975909 0.972315 0.973012 0.977467 0.984381 0.992072 0.998947 1.003936 1.006761 1.007929 1.008452 1.009372 1.011285 1.014025 1.016631 1.017627 1.015515 1.009337 0.999100 0.985915 0.971770 0.959009 0.949690 0.945029 0.945112 0.948935 0.954762 0.960675 0.965164 0.967542 0.968061 0.967698 0.967723 0.969200 0.972612 0.977734 0.983759 0.989625 0.994407 0.997629 0.999377 1.000186 1.000775 1.001731 1.003298 1.005328 1.007428 1.009201 1.010497 1.011545 1.012905 1.015250 1.019052 1.024308 1.030408 1.036234 1.040476 1.042071 1.040606 1.036516 1.030987 1.025582 1.021722 1.020190 1.020835 1.022574 1.023698 1.022390 1.017321 1.008114 0.995552 0.981428 0.968097 0.957853 0.952334 0.952108 0.956549 0.964008 0.972241 0.978980 0.982497 0.982005 
0.979120 0.972885 0.966836 0.962686 0.961770 0.964787 0.971708 0.981833 0.993952 1.006555 1.018056 1.027000 1.032252 1.033165 1.029705 1.022514 1.012843 1.002349 0.992787 0.985657 0.981917 0.981829 0.984969 0.990411 0.997010 1.003729 1.009885 1.015250 1.019948 1.024220 1.028127 1.031347 1.033147 1.032551 1.028675 1.021094 1.010110 0.996804 0.982832 0.970021 0.959896 0.953308 0.950272 0.950054 0.951484 0.953370 0.954892 0.955836 0.956581 0.957865 0.960428 0.964667 0.970449 0.977135 0.983810 0.989616 0.994063 0.997196 0.999528 1.001795 1.004609 1.008162 1.012114 1.015706 1.018077 1.018654 1.017465 1.015242 1.013255 1.012919 1.015297 1.020675 1.028350 1.036740 1.043797 1.047627 1.047095 1.042199 1.034081 1.024652 1.015998 1.009742 1.006578 1.006113 1.007043 1.007600 1.006145 1.001725 0.994405 0.985272 0.976104 0.968817 0.964878 0.964880 0.968372 0.974004 0.979911 0.984250 0.985703 0.983823 
0.990158 0.984387 0.979432 0.976634 0.976875 0.980433 0.987006 0.995852 1.005985 1.016349 1.025929 1.033815 1.039228 1.041578 1.040542 1.036177 1.028994 1.019942 1.010298 1.001442 0.994604 0.990639 0.989890 0.992179 0.996912 1.003278 1.010453 1.017758 1.024702 1.030934 1.036119 1.039835 1.041558 1.040745 1.037018 1.030352 1.021197 1.010463 0.999333 0.988987 0.980306 0.973680 0.968978 0.965697 0.963222 0.961111 0.959302 0.958138 0.958224 0.960144 0.964163 0.970038 0.977007 0.984000 0.989975 0.994282 0.996901 0.998456 0.999972 1.002464 1.006494 1.011880 1.017673 1.022433 1.024733 1.023716 1.019494 1.013236 1.006905 1.002693 1.002343 1.006566 1.014732 1.024955 1.034571 1.040904 1.042065 1.037519 1.028219 1.016277 1.004308 0.994675 0.988871 0.987201 0.988817 0.992083 0.995141 0.996513 0.995559 0.992618 0.988820 0.985618 0.984245 0.985276 0.988432 0.992680 0.996579 0.998754 0.998338 0.995237 
1.006376 1.001201 0.997274 0.995498 0.996240 0.999316 1.004147 1.009998 1.016205 1.022309 1.028039 1.033207 1.037556 1.040687 1.042076 1.041217 1.037814 1.031957 1.024208 1.015552 1.007221 1.000435 0.996156 0.994897 0.996657 1.000984 1.007120 1.014188 1.021348 1.027884 1.033237 1.036988 1.038849 1.038685 1.036546 1.032707 1.027647 1.021973 1.016269 1.010941 1.006104 1.001580 0.997008 0.992046 0.986601 0.980983 0.975913 0.972359 0.971225 0.973015 0.977580 0.984063 0.991086 0.997138 1.001045 1.002378 1.001625 1.000056 0.999297 1.000740 1.004987 1.011541 1.018848 1.024741 1.027129 1.024740 1.017626 1.007276 0.996259 0.987522 0.983536 0.985556 0.993201 1.004490 1.016333 1.025393 1.029056 1.026174 1.017359 1.004718 0.991189 0.979696 0.972400 0.970237 0.972834 0.978766 0.986080 0.992920 0.998061 1.001183 1.002800 1.003896 1.005434 1.007924 1.011217 1.014567 1.016934 1.017398 1.015527 1.011563 
1.021353 1.017055 1.014279 1.013439 1.014350 1.016348 1.018577 1.020341 1.021365 1.021871 1.022436 1.023699 1.026033 1.029328 1.032945 1.035870 1.037013 1.035552 1.031212 1.024401 1.016134 1.007797 1.000802 0.996252 0.994712 0.996131 0.999934 1.005214 1.010968 1.016308 1.020604 1.023549 1.025157 1.025710 1.025675 1.025581 1.025881 1.026812 1.028279 1.029830 1.030725 1.030124 1.027343 1.022126 1.014841 1.006509 0.998637 0.992838 0.990367 0.991702 0.996331 1.002817 1.009179 1.013462 1.014356 1.011651 1.006365 1.000469 0.996272 0.995651 0.999363 1.006690 1.015533 1.022985 1.026214 1.023393 1.014343 1.000691 0.985475 0.972309 0.964384 0.963575 0.969910 0.981527 0.995137 1.006929 1.013648 1.013510 1.006652 0.994974 0.981498 0.969478 0.961558 0.959190 0.962438 0.970145 0.980400 0.991158 1.000814 1.008568 1.014448 1.019032 1.023014 1.026804 1.030322 1.033043 1.034268 1.033478 1.030628 1.026257 
1.028929 1.025937 1.024669 1.025027 1.026260 1.027217 1.026773 1.024279 1.019857 1.014427 1.009426 1.006337 1.006188 1.009198 1.014679 1.021196 1.026950 1.030270 1.030060 1.026102 1.019095 1.010448 1.001873 0.994931 0.990651 0.989335 0.990588 0.993522 0.997055 1.000227 1.002437 1.003573 1.004013 1.004509 1.005975 1.009230 1.014727 1.022351 1.031341 1.040374 1.047820 1.052124 1.052210 1.047830 1.039729 1.029575 1.019609 1.012080 1.008606 1.009676 1.014454 1.020957 1.026613 1.029016 1.026696 1.019637 1.009370 0.998585 0.990333 0.987072 0.989843 0.997843 1.008539 1.018332 1.023613 1.021875 1.012522 0.997111 0.978946 0.962169 0.950625 0.946835 0.951350 0.962612 0.977365 0.991540 1.001392 1.004549 1.000598 0.991066 0.978832 0.967242 0.959205 0.956536 0.959658 0.967702 0.978915 0.991254 1.002973 1.013019 1.021115 1.027544 1.032771 1.037086 1.040420 1.042404 1.042606 1.040846 1.037413 1.033086 
1.025349 1.024183 1.024970 1.027095 1.029253 1.029824 1.027422 1.021430 1.012331 1.001681 0.991701 0.984640 0.982115 0.984654 0.991549 1.001039 1.010760 1.018354 1.022054 1.021116 1.015953 1.007951 0.999020 0.991033 0.985331 0.982432 0.982012 0.983131 0.984600 0.985385 0.984935 0.983366 0.981463 0.980497 0.981901 0.986866 0.995946 1.008795 1.024088 1.039716 1.053203 1.062280 1.065446 1.062386 1.054139 1.042921 1.031633 1.023100 1.019290 1.020721 1.026263 1.033423 1.039047 1.040263 1.035389 1.024535 1.009682 0.994203 0.981903 0.975892 0.977617 0.986354 0.999299 1.012282 1.020941 1.022016 1.014327 0.999137 0.979783 0.960739 0.946385 0.939857 0.942285 0.952558 0.967652 0.983465 0.995963 1.002299 1.001527 0.994701 0.984378 0.973773 0.965845 0.962590 0.964687 0.971537 0.981623 0.993069 1.004200 1.013931 1.021865 1.028114 1.032970 1.036605 1.038933 1.039691 1.038670 1.035980 1.032196 1.028290 
1.010663 1.011827 1.015258 1.019840 1.023757 1.024963 1.021832 1.013762 1.001526 0.987202 0.973645 0.963709 0.959460 0.961643 0.969521 0.981085 0.993577 1.004174 1.010689 1.012075 1.008611 1.001715 0.993453 0.985887 0.980495 0.977815 0.977414 0.978142 0.978578 0.977529 0.974438 0.969625 0.964284 0.960241 0.959512 0.963761 0.973792 0.989197 1.008281 1.028321 1.046127 1.058780 1.064356 1.062425 1.054224 1.042414 1.030442 1.021636 1.018271 1.020898 1.028133 1.037011 1.043814 1.045178 1.039137 1.025815 1.007528 0.988231 0.972434 0.963920 0.964642 0.974123 0.989492 1.006195 1.019231 1.024589 1.020395 1.007415 0.988776 0.969050 0.952971 0.944202 0.944451 0.953133 0.967614 0.983969 0.998101 1.006871 1.008891 1.004730 0.996511 0.987142 0.979430 0.975376 0.975793 0.980304 0.987663 0.996269 1.004671 1.011916 1.017632 1.021857 1.024770 1.026448 1.026793 1.025641 1.022994 1.019234 1.015190 1.011979 
0.988807 0.992654 0.999152 1.006731 1.013130 1.015956 1.013393 1.004854 0.991333 0.975285 0.960007 0.948745 0.943816 0.946040 0.954590 0.967257 0.981036 0.992891 1.000506 1.002824 1.000224 0.994298 0.987283 0.981351 0.977955 0.977457 0.979102 0.981335 0.982335 0.980605 0.975477 0.967400 0.957937 0.949468 0.944632 0.945654 0.953716 0.968534 0.988268 1.009813 1.029461 1.043778 1.050459 1.048932 1.040544 1.028279 1.016011 1.007465 1.005176 1.009735 1.019557 1.031271 1.040634 1.043768 1.038339 1.024349 1.004276 0.982495 0.964104 0.953516 0.953246 0.963211 0.980691 1.000987 1.018660 1.029051 1.029569 1.020348 1.004086 0.985196 0.968545 0.958160 0.956256 0.962798 0.975644 0.991234 1.005629 1.015621 1.019544 1.017542 1.011274 1.003221 0.995885 0.991113 0.989727 0.991503 0.995458 1.000302 1.004881 1.008456 1.010751 1.011796 1.011701 1.010485 1.008072 1.004429 0.999789 0.994809 0.990544 0.988215 
0.966305 0.972916 0.982552 0.993248 1.002402 1.007384 1.006283 0.998562 0.985396 0.969487 0.954375 0.943459 0.939080 0.941951 0.951053 0.963973 0.977573 0.988821 0.995561 0.997030 0.993969 0.988314 0.982547 0.978908 0.978717 0.981998 0.987500 0.993086 0.996369 0.995410 0.989302 0.978515 0.964901 0.951346 0.941105 0.937003 0.940690 0.952154 0.969609 0.989804 1.008743 1.022648 1.028924 1.026848 1.017801 1.004962 0.992491 0.984405 0.983443 0.990260 1.003159 1.018466 1.031491 1.037851 1.034777 1.021996 1.001946 0.979198 0.959252 0.947044 0.945642 0.955456 0.974116 0.997042 1.018626 1.033766 1.039250 1.034535 1.021732 1.004864 0.988674 0.977336 0.973433 0.977425 0.987719 1.001255 1.014457 1.024274 1.028954 1.028346 1.023674 1.016956 1.010290 1.005254 1.002572 1.002093 1.003044 1.004419 1.005345 1.005297 1.004100 1.001793 0.998445 0.994061 0.988633 0.982311 0.975589 0.969403 0.965011 0.963690 
0.950077 0.959212 0.971600 0.984960 0.996469 1.003406 1.003902 0.997567 0.985767 0.971364 0.957963 0.948889 0.946272 0.950508 0.960249 0.972831 0.985053 0.994053 0.998073 0.996898 0.991862 0.985406 0.980333 0.978953 0.982397 0.990268 1.000720 1.010938 1.017879 1.019066 1.013259 1.000836 0.983820 0.965492 0.949651 0.939687 0.937744 0.944165 0.957362 0.974135 0.990412 1.002257 1.006891 1.003456 0.993294 0.979652 0.966833 0.959029 0.959142 0.967935 0.983717 1.002666 1.019781 1.030247 1.030821 1.020829 1.002447 0.980189 0.959708 0.946281 0.943449 0.952151 0.970515 0.994329 1.018124 1.036645 1.046258 1.045820 1.036786 1.022611 1.007670 0.996038 0.990460 0.991784 0.998943 1.009452 1.020255 1.028645 1.032976 1.032949 1.029448 1.024052 1.018435 1.013851 1.010856 1.009298 1.008536 1.007768 1.006327 1.003828 1.000151 0.995317 0.989365 0.982318 0.974283 0.965631 0.957148 0.950038 0.945730 0.945508 
0.945239 0.956357 0.970667 0.985657 0.998409 1.006282 1.007630 1.002357 0.992088 0.979819 0.969092 0.962961 0.963113 0.969425 0.980063 0.992049 1.002141 1.007753 1.007684 1.002439 0.994087 0.985675 0.980373 0.980574 0.987211 0.999463 1.014901 1.030059 1.041263 1.045517 1.041220 1.028580 1.009650 0.987935 0.967600 0.952477 0.945135 0.946283 0.954614 0.967122 0.979837 0.988823 0.991228 0.986077 0.974609 0.960006 0.946576 0.938576 0.939038 0.948888 0.966581 0.988349 1.009082 1.023673 1.028452 1.022256 1.006807 0.986283 0.966200 0.951934 0.947339 0.953842 0.970154 0.992636 1.016257 1.035945 1.047929 1.050639 1.044917 1.033555 1.020368 1.009087 1.002396 1.001356 1.005339 1.012438 1.020183 1.026336 1.029501 1.029376 1.026623 1.022466 1.018203 1.014778 1.012565 1.011365 1.010596 1.009566 1.007696 1.004636 1.000232 0.994437 0.987239 0.978692 0.969045 0.958914 0.949376 0.941884 0.937992 0.938942 
0.953597 0.965936 0.981014 0.996152 1.008477 1.015604 1.016312 1.010977 1.001603 0.991337 0.983578 0.980954 0.984529 0.993482 1.005364 1.016815 1.024556 1.026329 1.021550 1.011502 0.999025 0.987773 0.981263 0.981952 0.990595 1.006013 1.025321 1.044563 1.059615 1.067105 1.065152 1.053775 1.034927 1.012110 0.989591 0.971394 0.960348 0.957451 0.961702 0.970390 0.979782 0.986088 0.986475 0.979868 0.967331 0.951856 0.937610 0.928814 0.928592 0.938091 0.956058 0.979003 1.001966 1.019777 1.028468 1.026381 1.014638 0.996829 0.978018 0.963378 0.956857 0.960252 0.972866 0.991777 1.012653 1.030930 1.043024 1.047187 1.043773 1.034914 1.023749 1.013471 1.006479 1.003850 1.005250 1.009264 1.013991 1.017700 1.019322 1.018657 1.016260 1.013118 1.010249 1.008366 1.007705 1.008027 1.008772 1.009274 1.008942 1.007341 1.004183 0.999278 0.992525 0.983993 0.974071 0.963616 0.953973 0.946804 0.943737 0.945915 
0.973147 0.985847 1.000394 1.014018 1.024010 1.028418 1.026632 1.019676 1.010047 1.001084 0.995996 0.996889 1.004080 1.015950 1.029367 1.040570 1.046240 1.044447 1.035211 1.020537 1.003942 0.989572 0.981180 0.981216 0.990264 1.006900 1.027996 1.049403 1.066855 1.076884 1.077508 1.068613 1.051953 1.030787 1.009152 0.990922 0.978915 0.974271 0.976265 0.982543 0.989738 0.994334 0.993606 0.986394 0.973512 0.957627 0.942611 0.932528 0.930547 0.938070 0.954277 0.976183 0.999273 1.018610 1.030147 1.031819 1.024077 1.009711 0.993038 0.978702 0.970468 0.970325 0.978112 0.991698 1.007636 1.022149 1.032143 1.035964 1.033671 1.026810 1.017807 1.009193 1.002902 0.999832 0.999768 1.001648 1.004045 1.005686 1.005835 1.004446 1.002054 0.999520 0.997704 0.997204 0.998212 1.000509 1.003573 1.006739 1.009329 1.010740 1.010455 1.008064 1.003321 0.996270 0.987414 0.977814 0.969042 0.962915 0.961070 0.964492 
0.998597 1.010828 1.023651 1.034267 1.040239 1.040182 1.034247 1.024222 1.013168 1.004616 1.001553 1.005507 1.016019 1.030671 1.045688 1.056953 1.061146 1.056655 1.044024 1.025836 1.006077 0.989155 0.978841 0.977438 0.985329 1.000966 1.021244 1.042191 1.059815 1.070918 1.073687 1.067978 1.055284 1.038395 1.020772 1.005766 0.995857 0.992127 0.994059 0.999710 1.006198 1.010419 1.009854 1.003283 0.991196 0.975786 0.960452 0.948941 0.944377 0.948426 0.960811 0.979272 1.000036 1.018731 1.031515 1.036083 1.032234 1.021824 1.008168 0.995079 0.985839 0.982410 0.985057 0.992436 1.002097 1.011237 1.017498 1.019563 1.017393 1.012071 1.005341 0.999020 0.994464 0.992240 0.992088 0.993139 0.994301 0.994658 0.993751 0.991675 0.988993 0.986514 0.985052 0.985211 0.987255 0.991088 0.996294 1.002236 1.008150 1.013217 1.016638 1.017717 1.016003 1.011467 1.004673 0.996838 0.989698 0.985161 0.984807 0.989408 
1.022813 1.033912 1.044164 1.050806 1.051753 1.046268 1.035320 1.021486 1.008353 0.999583 0.997877 1.004170 1.017278 1.034100 1.050373 1.061782 1.065109 1.059078 1.044666 1.024833 1.003746 0.985735 0.974287 0.971338 0.976999 0.989690 1.006586 1.024282 1.039505 1.049742 1.053646 1.051186 1.043555 1.032876 1.021727 1.012582 1.007284 1.006646 1.010297 1.016754 1.023751 1.028750 1.029562 1.024944 1.015009 1.001320 0.986587 0.974039 0.966604 0.966169 0.973067 0.985946 1.002049 1.017885 1.030122 1.036443 1.036085 1.029932 1.020134 1.009421 1.000330 0.994564 0.992659 0.993999 0.997149 1.000372 1.002189 1.001794 0.999211 0.995183 0.990847 0.987321 0.985345 0.985077 0.986098 0.987604 0.988702 0.988708 0.987343 0.984790 0.981619 0.978625 0.976637 0.976355 0.978228 0.982390 0.988635 0.996438 1.004996 1.013301 1.020258 1.024856 1.026392 1.024710 1.020381 1.014713 1.009541 1.006797 1.007954 1.013529 
1.038904 1.048452 1.055798 1.058282 1.054217 1.043522 1.027934 1.010696 0.995765 0.986772 0.986034 0.993900 1.008574 1.026487 1.043156 1.054334 1.057104 1.050611 1.036204 1.017004 0.997022 0.980122 0.969135 0.965362 0.968516 0.977023 0.988553 1.000604 1.011028 1.018379 1.022062 1.022299 1.019963 1.016355 1.012928 1.011016 1.011581 1.015023 1.021075 1.028793 1.036676 1.042927 1.045831 1.044188 1.037696 1.027145 1.014341 1.001739 0.991872 0.986729 0.987264 0.993145 1.002837 1.013993 1.024066 1.030960 1.033513 1.031684 1.026402 1.019178 1.011608 1.004939 0.999816 0.996238 0.993721 0.991588 0.989271 0.986535 0.983558 0.980836 0.978984 0.978492 0.979524 0.981836 0.984823 0.987681 0.989626 0.990101 0.988902 0.986207 0.982531 0.978616 0.975314 0.973459 0.973753 0.976652 0.982266 0.990288 0.999974 1.010199 1.019618 1.026912 1.031109 1.031884 1.029754 1.026054 1.022656 1.021462 1.023808 1.029964 
1.042341 1.050157 1.054795 1.053772 1.045811 1.031408 1.012888 0.993905 0.978499 0.970036 0.970320 0.979121 0.994184 1.011741 1.027440 1.037451 1.039456 1.033180 1.020334 1.004010 0.987738 0.974520 0.966156 0.963016 0.964244 0.968263 0.973366 0.978204 0.982052 0.984824 0.986892 0.988834 0.991197 0.994363 0.998508 1.003657 1.009756 1.016725 1.024425 1.032560 1.040571 1.047588 1.052525 1.054313 1.052222 1.046158 1.036821 1.025648 1.014529 1.005383 0.999704 0.998207 1.000680 1.006083 1.012854 1.019326 1.024122 1.026406 1.025948 1.023023 1.018208 1.012180 1.005550 0.998796 0.992262 0.986219 0.980927 0.976683 0.973808 0.972590 0.973199 0.975591 0.979465 0.984267 0.989276 0.993717 0.996906 0.998357 0.997852 0.995459 0.991526 0.986653 0.981645 0.977443 0.975013 0.975180 0.978449 0.984837 0.993773 1.004126 1.014386 1.022981 1.028677 1.030954 1.030225 1.027786 1.025490 1.025177 1.028053 1.034190 
1.032373 1.038457 1.040997 1.037776 1.027905 1.012299 0.993588 0.975470 0.961712 0.955139 0.956905 0.966207 0.980484 0.996051 1.009050 1.016474 1.016944 1.010982 1.000704 0.989040 0.978769 0.971705 0.968281 0.967653 0.968212 0.968310 0.966914 0.963966 0.960340 0.957469 0.956803 0.959322 0.965238 0.973965 0.984338 0.995009 1.004880 1.013410 1.020680 1.027197 1.033523 1.039902 1.046026 1.051047 1.053821 1.053299 1.048925 1.040908 1.030270 1.018647 1.007919 0.999766 0.995285 0.994783 0.997774 1.003163 1.009525 1.015410 1.019586 1.021207 1.019886 1.015713 1.009194 1.001157 0.992612 0.984590 0.978004 0.973525 0.971528 0.972066 0.974903 0.979571 0.985449 0.991845 0.998081 1.003546 1.007730 1.010235 1.010780 1.009226 1.005620 1.000272 0.993809 0.987179 0.981550 0.978113 0.977805 0.981046 0.987548 0.996298 1.005731 1.014104 1.019961 1.022577 1.022215 1.020076 1.017942 1.017579 1.020097 1.025470 
1.012289 1.016736 1.017977 1.014153 1.004720 0.990808 0.975017 0.960701 0.950993 0.947918 0.951841 0.961388 0.973818 0.985773 0.994234 0.997387 0.995126 0.988995 0.981588 0.975603 0.972904 0.973891 0.977396 0.981139 0.982588 0.979927 0.972774 0.962391 0.951302 0.942492 0.938493 0.940667 0.948862 0.961505 0.976087 0.989914 1.000903 1.008162 1.012139 1.014313 1.016541 1.020325 1.026249 1.033761 1.041336 1.046950 1.048718 1.045495 1.037256 1.025161 1.011283 0.998095 0.987876 0.982194 0.981614 0.985654 0.992966 1.001671 1.009754 1.015462 1.017622 1.015836 1.010522 1.002772 0.994089 0.986044 0.979946 0.976620 0.976321 0.978778 0.983356 0.989254 0.995698 1.002075 1.007982 1.013178 1.017488 1.020688 1.022441 1.022322 1.019947 1.015159 1.008229 0.999942 0.991551 0.984540 0.980270 0.979608 0.982639 0.988579 0.995935 1.002887 1.007813 1.009788 1.008890 1.006170 1.003295 1.001952 1.003212 1.007064 
0.988379 0.991296 0.991957 0.988943 0.982010 0.972314 0.962133 0.954149 0.950569 0.952402 0.959109 0.968726 0.978420 0.985356 0.987614 0.984865 0.978531 0.971349 0.966450 0.966288 0.971752 0.981741 0.993384 1.002853 1.006595 1.002539 0.990881 0.974130 0.956392 0.942126 0.934860 0.936257 0.945746 0.960759 0.977483 0.991970 1.001291 1.004370 1.002200 0.997387 0.993195 0.992454 0.996678 1.005647 1.017500 1.029284 1.037806 1.040546 1.036358 1.025791 1.010923 0.994811 0.980692 0.971206 0.967829 0.970635 0.978404 0.988977 0.999791 1.008457 1.013277 1.013572 1.009765 1.003195 0.995718 0.989210 0.985111 0.984131 0.986188 0.990556 0.996168 1.001961 1.007174 1.011499 1.015059 1.018234 1.021382 1.024588 1.027512 1.029414 1.029365 1.026581 1.020770 1.012361 1.002516 0.992891 0.985215 0.980808 0.980188 0.982904 0.987641 0.992603 0.996064 0.996916 0.995020 0.991229 0.987052 0.984088 0.983419 0.985167 
