0.967704 1.043561 1.066463 1.020280 0.910052 0.771279 0.655753 0.602752 0.629371 0.736667 0.907939 1.099780 1.249504 1.303642 1.239998 1.078713 0.882623 0.722545 0.636712 0.628727 0.682919 0.770679 0.852739 0.890768 0.866415 0.792948 0.709227 0.660176 0.681058 0.792194 0.988545 1.220129 1.404012 1.482217 1.444714 1.305258 1.096897 0.880266 0.718630 0.646391 0.670823 0.783525 0.956803 1.139157 1.275576 1.335370 1.313911 1.221824 1.084624 0.942887 0.837594 0.793316 0.814748 0.890054 0.992580 1.084777 1.129435 1.104050 1.011244 0.879992 0.752002 0.660709 0.621246 0.633760 0.688457 0.766676 0.842575 0.891579 0.901845 0.878578 0.839296 0.806051 0.799231 0.833846 0.916495 1.041276 1.187354 1.325149 1.430166 1.490504 1.501497 1.458873 1.362657 1.228629 1.089619 0.978787 0.912641 0.888725 0.892359 0.903640 0.902920 0.876387 0.821780 0.750779 0.684259 0.642873 0.640245 0.681087 0.760727 0.864217 
0.761934 0.812537 0.825607 0.792827 0.724119 0.647725 0.598163 0.602058 0.673414 0.811995 0.995991 1.178421 1.303562 1.331757 1.251321 1.087050 0.900758 0.758279 0.693870 0.709072 0.784786 0.886572 0.970747 0.999263 0.956610 0.859319 0.751019 0.681487 0.687519 0.787782 0.975052 1.198677 1.376863 1.453594 1.420639 1.291157 1.092239 0.875914 0.701552 0.604008 0.590499 0.653588 0.774220 0.917145 1.037050 1.097565 1.083909 1.003541 0.883466 0.762065 0.673450 0.636851 0.657468 0.730037 0.837881 0.950940 1.031548 1.049519 0.997122 0.894424 0.780386 0.693726 0.658949 0.685047 0.767795 0.887670 1.009841 1.097766 1.132668 1.119249 1.077745 1.034264 1.013740 1.034426 1.102951 1.210250 1.332105 1.438984 1.509543 1.534088 1.507175 1.423217 1.284564 1.113624 0.948704 0.822628 0.748307 0.721142 0.726943 0.747149 0.762276 0.756711 0.724658 0.673081 0.618120 0.577167 0.562600 0.579666 0.626307 0.692769 
0.661132 0.690372 0.696172 0.675385 0.638285 0.606307 0.604056 0.651471 0.758726 0.919604 1.104349 1.265099 1.357148 1.354855 1.256007 1.090629 0.920113 0.804920 0.774842 0.828381 0.940225 1.066689 1.159140 1.181476 1.120004 0.990551 0.840745 0.729843 0.700401 0.770479 0.932345 1.140228 1.317563 1.405932 1.391685 1.284495 1.105646 0.898102 0.716923 0.599409 0.555490 0.578657 0.653365 0.753797 0.845086 0.894406 0.884465 0.819670 0.723460 0.627666 0.559164 0.533633 0.557728 0.631849 0.747553 0.881645 0.996842 1.056065 1.041465 0.964271 0.860802 0.775834 0.744471 0.784874 0.896788 1.056149 1.215392 1.326630 1.369583 1.353185 1.300615 1.238861 1.193935 1.185781 1.222182 1.294735 1.380745 1.452889 1.490297 1.481151 1.418303 1.299286 1.135137 0.955884 0.798594 0.688066 0.630583 0.620011 0.644104 0.686547 0.727839 0.749271 0.740076 0.702667 0.650968 0.602832 0.572430 0.566726 0.585287 0.620986 
0.682428 0.697505 0.697369 0.681501 0.660277 0.652229 0.677780 0.752690 0.881254 1.048368 1.217589 1.344864 1.397657 1.361348 1.241931 1.076093 0.925540 0.844690 0.857781 0.958007 1.109923 1.259015 1.356582 1.374777 1.301643 1.145118 0.950449 0.788156 0.711665 0.740845 0.868765 1.057829 1.240157 1.353025 1.371502 1.298313 1.148983 0.957853 0.775608 0.643693 0.577938 0.574527 0.619293 0.690076 0.758065 0.795332 0.785944 0.732424 0.653589 0.575182 0.519540 0.501316 0.529274 0.608024 0.734334 0.888788 1.033241 1.124935 1.138379 1.077687 0.976475 0.884942 0.848500 0.893630 1.022217 1.204090 1.380026 1.495200 1.532032 1.504539 1.436953 1.354124 1.280406 1.236301 1.231858 1.262126 1.308581 1.346691 1.355006 1.319674 1.234958 1.105554 0.950394 0.799194 0.679417 0.605790 0.580704 0.599668 0.653987 0.729482 0.805323 0.858076 0.871176 0.843123 0.787666 0.725925 0.676509 0.649690 0.646664 0.661277 
0.819638 0.826919 0.820828 0.801677 0.780746 0.777007 0.810110 0.892585 1.022033 1.175486 1.314213 1.400600 1.411089 1.338201 1.196394 1.030576 0.902024 0.857628 0.915048 1.060401 1.245910 1.407890 1.503948 1.519431 1.444464 1.274582 1.045249 0.835549 0.712514 0.700130 0.792846 0.962122 1.151914 1.297411 1.359448 1.330014 1.218603 1.052217 0.876984 0.738599 0.660866 0.644712 0.676873 0.735134 0.792021 0.822273 0.811899 0.762733 0.690280 0.616638 0.562724 0.544446 0.573213 0.656387 0.792593 0.962180 1.124340 1.232877 1.258941 1.202228 1.093130 0.984869 0.930759 0.963511 1.086499 1.266993 1.441362 1.551923 1.580973 1.542811 1.460495 1.356776 1.254643 1.174912 1.129597 1.117358 1.124613 1.131366 1.118700 1.074533 0.996564 0.893380 0.782854 0.686043 0.619467 0.591774 0.605624 0.660153 0.750167 0.862369 0.973346 1.055050 1.086825 1.065172 1.004528 0.929478 0.863486 0.820760 0.804246 0.807779 
1.040802 1.046589 1.034934 1.005493 0.970731 0.952193 0.971197 1.038655 1.147450 1.270669 1.370650 1.414433 1.382588 1.273165 1.110807 0.947979 0.842030 0.830523 0.925058 1.106254 1.316597 1.486242 1.579760 1.593885 1.521084 1.347293 1.097723 0.855284 0.697385 0.651609 0.713436 0.862385 1.056157 1.233427 1.342437 1.361552 1.293444 1.159841 1.002734 0.870401 0.794175 0.780479 0.816573 0.877650 0.934431 0.962958 0.951844 0.903300 0.830238 0.752057 0.689863 0.662561 0.685003 0.766240 0.903836 1.074918 1.236016 1.341173 1.362384 1.297018 1.171584 1.039249 0.957205 0.961185 1.056095 1.212736 1.372620 1.478367 1.506332 1.464675 1.373700 1.255854 1.134372 1.030101 0.955530 0.911622 0.889580 0.875692 0.856891 0.825249 0.780171 0.728023 0.679468 0.645595 0.635026 0.653517 0.704976 0.791234 0.908845 1.044317 1.173058 1.266864 1.306378 1.289211 1.229881 1.153291 1.084528 1.039877 1.023305 1.028074 
1.275466 1.285780 1.270462 1.227349 1.169463 1.121843 1.109610 1.144795 1.219085 1.305015 1.366187 1.370855 1.301288 1.162267 0.988778 0.835855 0.751895 0.764575 0.881908 1.084382 1.312282 1.492201 1.589244 1.603944 1.530905 1.354485 1.097063 0.841763 0.667693 0.602144 0.640717 0.768941 0.957583 1.154580 1.302199 1.365648 1.339753 1.242875 1.114399 1.003079 0.944691 0.949436 1.003695 1.078223 1.141072 1.170900 1.161202 1.115767 1.044132 0.960952 0.886064 0.841642 0.847006 0.913027 1.035386 1.188175 1.327897 1.412013 1.414908 1.332408 1.187475 1.031084 0.919652 0.887695 0.940337 1.055145 1.186136 1.282476 1.314691 1.281409 1.197907 1.085570 0.966822 0.860668 0.778370 0.722253 0.687996 0.668368 0.656737 0.649454 0.646538 0.650642 0.665040 0.692090 0.733314 0.790690 0.867316 0.965690 1.083516 1.209460 1.323421 1.403721 1.436743 1.422347 1.373627 1.312298 1.260657 1.233362 1.233276 1.252333 
1.443588 1.460774 1.442481 1.384911 1.301398 1.220537 1.172072 1.170810 1.209477 1.261486 1.291050 1.266408 1.172197 1.020430 0.851852 0.716747 0.651871 0.676601 0.797937 1.001708 1.235620 1.427216 1.534657 1.552764 1.477308 1.299681 1.048155 0.802291 0.632809 0.562465 0.586614 0.694621 0.866901 1.062945 1.227778 1.319259 1.325094 1.261124 1.165420 1.085508 1.057545 1.092180 1.173051 1.265811 1.336858 1.369761 1.365032 1.329146 1.267695 1.187734 1.103844 1.039092 1.017547 1.053540 1.143173 1.260829 1.366120 1.420599 1.400279 1.300219 1.141428 0.971168 0.840344 0.778249 0.788386 0.854466 0.944912 1.022096 1.058261 1.044939 0.989667 0.907948 0.816912 0.731020 0.659596 0.606661 0.572597 0.556374 0.557369 0.576235 0.614336 0.671711 0.744771 0.826113 0.907809 0.985790 1.061370 1.138679 1.219809 1.300740 1.371036 1.418310 1.434646 1.421016 1.388002 1.352626 1.331877 1.335798 1.363766 1.405242 
1.498324 1.519598 1.494977 1.421386 1.314516 1.206695 1.130736 1.102819 1.116572 1.146882 1.159278 1.123083 1.025708 0.882831 0.733688 0.619758 0.568060 0.592526 0.699850 0.882531 1.102081 1.294875 1.411808 1.435984 1.362697 1.194828 0.968810 0.754757 0.608342 0.546395 0.564671 0.654634 0.801697 0.974827 1.127900 1.220599 1.238137 1.194699 1.126676 1.078254 1.082553 1.148416 1.256893 1.370003 1.453226 1.494147 1.498983 1.476889 1.430781 1.360582 1.273587 1.190534 1.138683 1.136985 1.185080 1.261250 1.330134 1.357023 1.319253 1.212407 1.056119 0.891106 0.758603 0.680936 0.660130 0.685044 0.736297 0.790739 0.828736 0.840259 0.825127 0.789109 0.740051 0.685771 0.633317 0.588914 0.558193 0.546537 0.559382 0.601947 0.677371 0.782808 0.905829 1.026418 1.126034 1.196274 1.239911 1.265946 1.283694 1.298453 1.309916 1.314069 1.307545 1.291756 1.274409 1.267338 1.281357 1.320727 1.380120 1.445550 
1.421899 1.441317 1.406372 1.318443 1.198456 1.081288 0.998503 0.964102 0.971717 0.998687 1.013483 0.987335 0.908297 0.790093 0.665911 0.569681 0.523261 0.537954 0.619548 0.764536 0.947707 1.120507 1.234941 1.265221 1.205202 1.066424 0.887298 0.722971 0.613165 0.569954 0.590037 0.665489 0.782841 0.916868 1.032049 1.097345 1.102214 1.061348 1.008139 0.980668 1.006589 1.092932 1.221534 1.354825 1.457200 1.515260 1.535511 1.527702 1.493857 1.430622 1.340866 1.242759 1.164558 1.128427 1.138157 1.177593 1.217732 1.228542 1.189680 1.097253 0.966974 0.828990 0.712690 0.634266 0.596273 0.593121 0.615234 0.651449 0.691419 0.727485 0.754506 0.768455 0.766164 0.746957 0.714474 0.676928 0.645732 0.633495 0.652281 0.711805 0.815863 0.956267 1.109134 1.242243 1.331254 1.369050 1.362309 1.324387 1.270610 1.214593 1.164926 1.124555 1.093584 1.073170 1.067619 1.083397 1.125553 1.193372 1.277536 1.360759 
1.224457 1.235839 1.192996 1.103656 0.992581 0.892075 0.827351 0.808211 0.828882 0.870586 0.905733 0.906846 0.859552 0.771760 0.669864 0.583708 0.534406 0.533122 0.584565 0.686117 0.821072 0.955885 1.052343 1.084934 1.047402 0.953235 0.834621 0.730083 0.665755 0.649617 0.678181 0.742482 0.828271 0.914275 0.975464 0.993316 0.966060 0.910936 0.857229 0.834651 0.863683 0.949868 1.079710 1.221981 1.342325 1.422169 1.461618 1.466943 1.439734 1.377608 1.284208 1.177450 1.084619 1.027587 1.012267 1.028011 1.053485 1.065346 1.046630 0.992219 0.910109 0.817198 0.730804 0.662219 0.616214 0.593814 0.594565 0.617357 0.660351 0.719922 0.788531 0.853456 0.899584 0.916054 0.901794 0.866330 0.826846 0.803716 0.816019 0.877331 0.990321 1.140028 1.293066 1.411425 1.471400 1.468565 1.410659 1.312435 1.194313 1.078090 0.979784 0.906343 0.858294 0.834492 0.835160 0.861986 0.915810 0.993091 1.082992 1.167322 
0.973669 0.974026 0.932052 0.859132 0.777830 0.712685 0.681178 0.690169 0.735948 0.804162 0.870708 0.908096 0.897652 0.840129 0.755709 0.672573 0.613955 0.593012 0.614191 0.674386 0.761089 0.851803 0.920687 0.949603 0.934941 0.888340 0.832399 0.790771 0.777793 0.795525 0.837268 0.891591 0.944062 0.978338 0.979883 0.942674 0.874453 0.795337 0.729948 0.698931 0.714753 0.780382 0.887170 1.013716 1.132362 1.221968 1.274324 1.289124 1.266719 1.207774 1.119490 1.019827 0.932158 0.874340 0.852212 0.860207 0.885522 0.913136 0.930415 0.930045 0.910643 0.875276 0.829079 0.777821 0.728178 0.688465 0.668253 0.676714 0.720390 0.800160 0.906948 1.019391 1.109777 1.157150 1.156386 1.117846 1.062631 1.017093 1.006392 1.047492 1.142273 1.272161 1.400997 1.491066 1.519674 1.481231 1.381732 1.237769 1.076223 0.925772 0.805366 0.720829 0.669702 0.647417 0.650691 0.677867 0.727158 0.793868 0.867945 0.933790 
0.769502 0.759322 0.723766 0.674100 0.627117 0.599270 0.602378 0.642100 0.716859 0.815442 0.915666 0.989319 1.013998 0.984539 0.915684 0.834004 0.765052 0.724803 0.718401 0.742225 0.785713 0.833639 0.871026 0.889341 0.889955 0.883174 0.883450 0.902232 0.942059 0.995774 1.050639 1.093233 1.111766 1.096711 1.043095 0.955009 0.847826 0.743635 0.662571 0.617267 0.612798 0.648419 0.717532 0.806628 0.897224 0.971989 1.019979 1.036611 1.021040 0.975852 0.909379 0.836166 0.772587 0.730788 0.715933 0.727270 0.760477 0.809505 0.867299 0.925485 0.974033 1.002567 1.003507 0.975279 0.924280 0.865135 0.818203 0.804315 0.839084 0.927787 1.059491 1.204248 1.323145 1.388322 1.393422 1.349215 1.276839 1.203913 1.158873 1.162040 1.217278 1.307908 1.400905 1.460774 1.463373 1.399896 1.276111 1.112989 0.942340 0.793362 0.681286 0.607455 0.566222 0.550990 0.556813 0.580330 0.618277 0.665560 0.713898 0.752219 
0.673416 0.653023 0.622356 0.591346 0.571695 0.574130 0.606755 0.674014 0.774578 0.897800 1.022017 1.119609 1.168293 1.161152 1.109216 1.035783 0.965591 0.915282 0.890046 0.885601 0.892343 0.900146 0.903085 0.902367 0.905881 0.924702 0.967834 1.036531 1.121004 1.203202 1.264831 1.293626 1.283333 1.231154 1.138635 1.015921 0.882714 0.761513 0.668556 0.610478 0.586846 0.593585 0.624301 0.670035 0.719793 0.762951 0.791892 0.802830 0.795199 0.771352 0.736800 0.699546 0.667898 0.648378 0.645404 0.662386 0.702638 0.768860 0.860606 0.970274 1.080678 1.168805 1.215110 1.210907 1.160491 1.081328 1.002095 0.955056 0.965432 1.043102 1.176273 1.329579 1.457360 1.527928 1.534126 1.485496 1.400122 1.302992 1.222755 1.182389 1.189557 1.232805 1.285345 1.315660 1.299569 1.227595 1.107568 0.962764 0.822450 0.708596 0.629377 0.582263 0.560455 0.557372 0.568103 0.588882 0.615819 0.643873 0.666741 0.678019 
0.698339 0.665998 0.635505 0.615928 0.615504 0.640761 0.696070 0.782732 0.896749 1.026043 1.150345 1.246761 1.298778 1.302640 1.268071 1.213852 1.159771 1.118600 1.092450 1.074568 1.054867 1.026780 0.992471 0.963243 0.954835 0.980846 1.046832 1.145597 1.256369 1.352278 1.412748 1.429352 1.401717 1.332017 1.225406 1.094403 0.959095 0.839630 0.747923 0.686001 0.649836 0.633520 0.631163 0.637127 0.646177 0.654254 0.659214 0.660760 0.659735 0.657436 0.655141 0.653677 0.653317 0.654668 0.660514 0.677392 0.715417 0.785581 0.894385 1.036370 1.189045 1.318739 1.396711 1.410065 1.361145 1.266067 1.155808 1.070184 1.043029 1.089644 1.200718 1.341896 1.466467 1.539129 1.548234 1.499321 1.406904 1.293108 1.185444 1.107845 1.070906 1.068561 1.081610 1.085865 1.062013 1.003335 0.918167 0.825555 0.745518 0.690084 0.660861 0.652582 0.658193 0.672060 0.690448 0.710306 0.727935 0.738714 0.738235 0.724263 
0.831177 0.785321 0.751461 0.738390 0.751436 0.792495 0.860342 0.950552 1.054928 1.161216 1.254633 1.321863 1.355721 1.357714 1.337484 1.309244 1.285865 1.272998 1.266398 1.254070 1.222816 1.167172 1.096094 1.031392 0.997784 1.012395 1.078754 1.183974 1.300515 1.396982 1.452626 1.462136 1.429290 1.360347 1.263800 1.153200 1.045857 0.955977 0.888723 0.840604 0.804402 0.773682 0.744488 0.715168 0.686099 0.659641 0.639626 0.630104 0.633908 0.651489 0.680006 0.713050 0.742091 0.760243 0.766999 0.771157 0.789616 0.841837 0.941473 1.086608 1.252914 1.400171 1.493078 1.515517 1.467789 1.362627 1.228636 1.107888 1.039556 1.043829 1.116436 1.229879 1.342483 1.416816 1.433832 1.392485 1.303773 1.187795 1.070096 0.973232 0.908570 0.874224 0.858628 0.846816 0.827297 0.797232 0.763381 0.737923 0.731369 0.746840 0.779083 0.818396 0.856278 0.888521 0.914225 0.932778 0.941700 0.936937 0.915385 0.877994 
1.030424 0.974635 0.938556 0.930697 0.952907 1.000994 1.066376 1.138312 1.206308 1.262003 1.300159 1.319117 1.321153 1.312564 1.302695 1.301210 1.313833 1.338313 1.362944 1.369229 1.339145 1.266051 1.163781 1.063818 0.999438 0.990893 1.040403 1.132596 1.238424 1.326261 1.375748 1.382553 1.352863 1.297086 1.227963 1.160214 1.107184 1.074940 1.059034 1.047728 1.029320 0.997359 0.950939 0.892927 0.829261 0.768975 0.722860 0.700564 0.707827 0.744642 0.803829 0.870784 0.926683 0.955580 0.952298 0.927100 0.904007 0.911933 0.972486 1.089097 1.240356 1.385102 1.482834 1.511347 1.466571 1.357808 1.210628 1.065862 0.963602 0.926128 0.953594 1.027302 1.115713 1.185367 1.212981 1.190630 1.124104 1.029246 0.926813 0.835328 0.765318 0.718259 0.689461 0.672464 0.663285 0.663153 0.678443 0.717227 0.783434 0.871521 0.966314 1.050405 1.113574 1.155633 1.181690 1.195665 1.196952 1.181456 1.145837 1.092281 
1.219987 1.164705 1.133244 1.132879 1.161173 1.207374 1.256123 1.292471 1.306742 1.297273 1.269766 1.234022 1.200613 1.179156 1.177543 1.200508 1.246974 1.307360 1.363017 1.389586 1.365039 1.282064 1.158698 1.033703 0.945471 0.914669 0.941630 1.010425 1.094267 1.164907 1.203949 1.207770 1.184279 1.147511 1.113945 1.099257 1.113353 1.154503 1.207330 1.249590 1.264354 1.246251 1.198115 1.125971 1.038739 0.950555 0.879860 0.843883 0.852827 0.906477 0.992400 1.086811 1.161048 1.191770 1.169430 1.103546 1.023160 0.966893 0.965524 1.029135 1.142634 1.269489 1.367001 1.404727 1.370952 1.270797 1.126805 0.976189 0.856097 0.788217 0.775609 0.807254 0.863034 0.919267 0.955673 0.960803 0.933481 0.880983 0.815351 0.748869 0.690472 0.644643 0.612712 0.595321 0.594854 0.616831 0.669266 0.758971 0.884630 1.030352 1.168481 1.274638 1.341299 1.376639 1.393578 1.400336 1.397221 1.379007 1.340782 1.284178 
1.322356 1.279013 1.260952 1.272538 1.306627 1.346924 1.373359 1.368952 1.326439 1.252029 1.162994 1.079734 1.018462 0.988950 0.995630 1.038230 1.110261 1.196665 1.273637 1.313001 1.291658 1.204794 1.075208 0.944875 0.851248 0.811463 0.822883 0.869447 0.927794 0.974976 0.996911 0.992463 0.971514 0.950361 0.947363 0.978780 1.053120 1.163684 1.285070 1.383464 1.436528 1.441534 1.406103 1.337954 1.245079 1.142561 1.054632 1.006711 1.014559 1.077895 1.178717 1.285356 1.363704 1.388308 1.346768 1.243756 1.107582 0.984422 0.914987 0.916259 0.979776 1.077118 1.169436 1.221476 1.212627 1.140675 1.021955 0.886854 0.767280 0.683961 0.643202 0.640772 0.666385 0.706943 0.749371 0.783023 0.800922 0.800077 0.781481 0.749569 0.710738 0.671713 0.638924 0.619089 0.620211 0.651964 0.724296 0.842670 0.999630 1.168919 1.314357 1.411801 1.461380 1.479402 1.483408 1.482887 1.477536 1.460894 1.427023 1.377189 
1.297886 1.274759 1.277508 1.306078 1.348554 1.384263 1.390089 1.348655 1.257022 1.131270 1.000156 0.890890 0.819730 0.792452 0.808726 0.864245 0.949280 1.046005 1.128537 1.168549 1.146137 1.062320 0.943867 0.830528 0.753190 0.722933 0.733668 0.768672 0.807037 0.830825 0.831419 0.811804 0.784299 0.766265 0.776242 0.830813 0.939639 1.096211 1.270110 1.417209 1.507467 1.538331 1.521328 1.465924 1.378574 1.273063 1.176419 1.120081 1.124447 1.189358 1.292883 1.399035 1.472851 1.490320 1.437242 1.311299 1.135487 0.959968 0.834306 0.781408 0.797571 0.862463 0.946105 1.015678 1.044425 1.019518 0.945791 0.843168 0.737284 0.648922 0.589311 0.561522 0.563742 0.591691 0.639623 0.699984 0.762473 0.814677 0.845887 0.851647 0.834829 0.803236 0.767078 0.738076 0.729261 0.753968 0.823029 0.939095 1.088876 1.241106 1.360446 1.429107 1.453396 1.452168 1.442698 1.433369 1.423163 1.405761 1.376141 1.336555 
1.150879 1.153815 1.182400 1.231661 1.285288 1.319233 1.309014 1.239660 1.116011 0.965000 0.822492 0.715185 0.654187 0.639935 0.668247 0.732146 0.819946 0.912814 0.985805 1.014662 0.986826 0.910822 0.815144 0.733517 0.688252 0.684076 0.710778 0.748943 0.777620 0.782396 0.760152 0.718829 0.673772 0.643192 0.644945 0.694972 0.804480 0.971395 1.168921 1.349442 1.473324 1.530769 1.531763 1.486847 1.403457 1.296426 1.195011 1.133603 1.134636 1.198284 1.301601 1.407379 1.480473 1.497313 1.442263 1.308142 1.113081 0.908222 0.748422 0.660396 0.643390 0.683401 0.760352 0.849063 0.921488 0.953987 0.936471 0.875831 0.790516 0.701444 0.625772 0.575189 0.556717 0.574003 0.627672 0.713450 0.818610 0.921627 0.999962 1.040871 1.044511 1.019157 0.976555 0.930931 0.898910 0.897070 0.936902 1.018694 1.126745 1.231932 1.306005 1.337531 1.334114 1.312212 1.286271 1.263313 1.242896 1.220832 1.194702 1.168151 
0.932302 0.962027 1.015843 1.084787 1.149306 1.183415 1.163580 1.080465 0.948313 0.801319 0.675085 0.590644 0.553507 0.560663 0.605599 0.678884 0.766402 0.848447 0.902628 0.911575 0.872568 0.802203 0.729904 0.683615 0.678577 0.713649 0.772269 0.828268 0.857427 0.847759 0.801710 0.732497 0.659093 0.601483 0.577335 0.601095 0.683440 0.826178 1.011539 1.198663 1.343158 1.422790 1.438379 1.398571 1.313998 1.204165 1.101109 1.039033 1.039385 1.103074 1.209577 1.323126 1.407028 1.434752 1.388664 1.260201 1.065470 0.854190 0.681991 0.577558 0.542940 0.569484 0.645873 0.755871 0.873517 0.966160 1.008394 0.993864 0.933440 0.846404 0.754293 0.677971 0.635174 0.638570 0.694746 0.801476 0.942142 1.085044 1.196918 1.260558 1.277080 1.255705 1.206677 1.142288 1.079656 1.038087 1.031241 1.059883 1.109801 1.157307 1.181413 1.174376 1.142325 1.098016 1.053117 1.014119 0.982254 0.956261 0.936178 0.925846 
0.723957 0.774384 0.846727 0.929604 1.001716 1.036777 1.014051 0.930826 0.808579 0.683499 0.586984 0.534705 0.529101 0.565423 0.634465 0.722552 0.811539 0.880567 0.910635 0.892342 0.833652 0.759995 0.703329 0.688778 0.727230 0.811558 0.914893 0.999368 1.035880 1.016034 0.948111 0.849043 0.740209 0.644287 0.581056 0.564751 0.604156 0.701395 0.845694 1.007597 1.147025 1.233395 1.255837 1.218062 1.133487 1.026391 0.929407 0.872872 0.874939 0.938012 1.047589 1.173400 1.278116 1.329658 1.306313 1.198988 1.022662 0.823032 0.653237 0.543880 0.501393 0.522801 0.604266 0.737420 0.898809 1.047769 1.145196 1.174827 1.142340 1.063199 0.958016 0.853660 0.779784 0.760593 0.809134 0.923517 1.081259 1.240907 1.362598 1.430002 1.448185 1.427251 1.373830 1.295097 1.205786 1.126916 1.075447 1.054835 1.053841 1.053341 1.036849 0.998223 0.942100 0.878820 0.818571 0.767944 0.729598 0.704121 0.692515 0.697690 
0.587971 0.652729 0.737601 0.829599 0.906473 0.942498 0.920089 0.842032 0.734423 0.633628 0.567984 0.550689 0.582956 0.657423 0.758883 0.866112 0.956292 1.009097 1.010130 0.957399 0.868869 0.779814 0.727352 0.736855 0.816709 0.952583 1.103049 1.216072 1.260841 1.236885 1.158132 1.040361 0.901600 0.765140 0.655665 0.591620 0.582043 0.627587 0.719614 0.836858 0.947498 1.020965 1.039942 1.003541 0.925349 0.830125 0.746812 0.699473 0.702451 0.760097 0.865735 0.998684 1.125519 1.209682 1.222868 1.152557 1.010153 0.834514 0.674626 0.564216 0.516462 0.535075 0.622589 0.776173 0.972975 1.164402 1.301151 1.363415 1.356848 1.292829 1.184584 1.057160 0.949167 0.897839 0.923909 1.025548 1.175418 1.326830 1.438615 1.496826 1.508601 1.483338 1.424580 1.336060 1.231002 1.131474 1.056491 1.011146 0.985576 0.962194 0.925699 0.870120 0.799585 0.724105 0.654153 0.597115 0.556634 0.534045 0.530366 0.547509 
0.546432 0.624309 0.720875 0.821164 0.901838 0.937705 0.913699 0.836827 0.737407 0.653911 0.614997 0.633808 0.709840 0.828977 0.964386 1.085454 1.168729 1.199504 1.168683 1.078156 0.952701 0.837666 0.777482 0.799411 0.909600 1.085427 1.270134 1.400601 1.450335 1.430324 1.359489 1.248121 1.103255 0.941503 0.791166 0.679724 0.622083 0.619607 0.663484 0.735754 0.810723 0.861746 0.870997 0.835401 0.766499 0.685546 0.615612 0.574864 0.574720 0.621141 0.714244 0.843992 0.985701 1.103135 1.161213 1.139946 1.043176 0.900201 0.754191 0.642278 0.586233 0.597637 0.684403 0.846505 1.059831 1.270035 1.423261 1.501111 1.511848 1.463735 1.360555 1.219455 1.081798 0.995344 0.988491 1.060808 1.184194 1.312814 1.407078 1.452601 1.454232 1.419415 1.351620 1.256385 1.149079 1.052407 0.984347 0.948380 0.932885 0.918044 0.886191 0.830003 0.753996 0.670110 0.591467 0.527883 0.484641 0.463818 0.466384 0.493523 
0.601455 0.694463 0.803655 0.911417 0.993515 1.025522 0.994127 0.909569 0.807307 0.731005 0.712606 0.765758 0.885145 1.043787 1.199496 1.316809 1.380567 1.386195 1.327523 1.204283 1.043062 0.897888 0.820903 0.841101 0.962098 1.155126 1.354381 1.492246 1.547437 1.539379 1.490784 1.407801 1.285775 1.128284 0.959632 0.814890 0.719144 0.679019 0.686746 0.725310 0.771857 0.803021 0.802505 0.766570 0.704174 0.632167 0.568441 0.527138 0.518030 0.548232 0.622533 0.739715 0.885596 1.029454 1.132457 1.165354 1.121512 1.018712 0.891563 0.777853 0.707589 0.701177 0.771689 0.920574 1.123609 1.326868 1.477682 1.558291 1.576016 1.535695 1.434907 1.284845 1.126470 1.012235 0.974361 1.013825 1.105092 1.207194 1.283162 1.315845 1.305486 1.258196 1.181079 1.085803 0.991589 0.920236 0.886310 0.890138 0.916473 0.939630 0.935438 0.893116 0.818016 0.725940 0.635171 0.560378 0.510234 0.488483 0.496352 0.534216 
0.748254 0.854848 0.971657 1.079334 1.154892 1.175884 1.129881 1.028797 0.913404 0.834308 0.827660 0.906192 1.056186 1.235132 1.389252 1.486988 1.526068 1.510043 1.431692 1.285497 1.097182 0.926473 0.830249 0.837021 0.947942 1.133785 1.331062 1.474186 1.541742 1.552938 1.531303 1.482761 1.397925 1.270251 1.114492 0.964894 0.853543 0.794222 0.782663 0.803060 0.833799 0.853385 0.847026 0.810895 0.751719 0.682476 0.617076 0.567112 0.541814 0.549663 0.598949 0.694996 0.833161 0.991128 1.130731 1.214847 1.225702 1.169189 1.068726 0.956987 0.867916 0.830382 0.863981 0.973361 1.138459 1.313046 1.449241 1.525552 1.541990 1.498707 1.392502 1.235830 1.069981 0.945326 0.891233 0.907947 0.973296 1.052382 1.111620 1.131742 1.109511 1.051620 0.970631 0.884408 0.814252 0.779804 0.793243 0.853937 0.943343 1.026412 1.067685 1.050932 0.982886 0.884088 0.778990 0.688865 0.627877 0.602944 0.615984 0.665814 
