1.001154 1.001089 1.001008 1.000936 1.000888 1.000865 1.000855 1.000836 1.000780 1.000661 1.000462 1.000180 0.999836 0.999473 0.999159 0.998971 0.998989 0.999267 0.999814 1.000582 1.001457 1.002276 1.002857 1.003041 1.002741 1.001972 1.000862 0.999633 0.998547 0.997847 0.997686 0.998087 0.998932 0.999998 1.001014 1.001743 1.002043 1.001913 1.001477 1.000947 1.000551 1.000458 1.000730 1.001301 1.002009 1.002643 1.003016 1.003020 1.002656 1.002026 1.001299 1.000652 1.000218 1.000053 1.000122 1.000326 1.000540 1.000654 1.000607 1.000401 1.000087 0.999744 0.999449 0.999255 0.999178 0.999208 0.999314 0.999461 0.999618 0.999758 0.999851 0.999867 0.999774 0.999547 0.999184 0.998716 0.998209 0.997755 0.997449 0.997369 0.997546 0.997959 0.998536 0.999176 0.999769 1.000230 1.000510 1.000608 1.000560 1.000431 1.000289 1.000195 1.000186 1.000270 1.000433 1.000641 1.000850 1.001024 1.001136 1.001177 
1.001456 1.001312 1.001153 1.001015 1.000917 1.000854 1.000804 1.000735 1.000615 1.000422 1.000148 0.999805 0.999424 0.999053 0.998755 0.998598 0.998649 0.998954 0.999522 1.000312 1.001222 1.002097 1.002758 1.003041 1.002837 1.002137 1.001044 0.999760 0.998546 0.997659 0.997280 0.997467 0.998142 0.999107 1.000106 1.000897 1.001323 1.001352 1.001083 1.000703 1.000425 1.000417 1.000744 1.001355 1.002098 1.002773 1.003197 1.003260 1.002956 1.002379 1.001686 1.001047 1.000591 1.000371 1.000360 1.000469 1.000583 1.000607 1.000489 1.000235 0.999896 0.999542 0.999240 0.999030 0.998921 0.998899 0.998936 0.999006 0.999086 0.999158 0.999201 0.999189 0.999093 0.998894 0.998591 0.998217 0.997838 0.997540 0.997408 0.997501 0.997828 0.998347 0.998971 0.999588 1.000094 1.000415 1.000525 1.000448 1.000249 1.000016 0.999834 0.999768 0.999852 1.000078 1.000407 1.000778 1.001122 1.001381 1.001522 1.001539 
1.001314 1.001096 1.000871 1.000687 1.000568 1.000506 1.000472 1.000424 1.000323 1.000144 0.999882 0.999551 0.999182 0.998821 0.998521 0.998342 0.998344 0.998574 0.999051 0.999751 1.000597 1.001455 1.002161 1.002548 1.002493 1.001957 1.001010 0.999822 0.998633 0.997690 0.997184 0.997198 0.997682 0.998472 0.999338 1.000055 1.000467 1.000534 1.000337 1.000041 0.999842 0.999892 1.000255 1.000880 1.001624 1.002301 1.002737 1.002831 1.002578 1.002068 1.001449 1.000878 1.000475 1.000284 1.000277 1.000369 1.000458 1.000460 1.000336 1.000095 0.999788 0.999478 0.999217 0.999033 0.998928 0.998882 0.998875 0.998890 0.998916 0.998950 0.998979 0.998982 0.998934 0.998811 0.998612 0.998364 0.998124 0.997969 0.997968 0.998166 0.998556 0.999085 0.999660 1.000171 1.000525 1.000664 1.000581 1.000323 0.999971 0.999627 0.999384 0.999311 0.999434 0.999737 1.000161 1.000626 1.001044 1.001344 1.001484 1.001462 
1.000800 1.000519 1.000245 1.000040 0.999932 0.999913 0.999947 0.999986 0.999980 0.999898 0.999727 0.999477 0.999171 0.998844 0.998537 0.998301 0.998190 0.998259 0.998544 0.999050 0.999734 1.000497 1.001196 1.001674 1.001799 1.001504 1.000820 0.999874 0.998865 0.998012 0.997496 0.997404 0.997711 0.998285 0.998932 0.999458 0.999729 0.999712 0.999482 0.999188 0.999003 0.999061 0.999412 1.000002 1.000697 1.001324 1.001727 1.001821 1.001609 1.001181 1.000674 1.000231 0.999952 0.999866 0.999938 1.000085 1.000213 1.000251 1.000173 0.999997 0.999771 0.999551 0.999377 0.999263 0.999200 0.999168 0.999151 0.999143 0.999149 0.999178 0.999227 0.999281 0.999311 0.999291 0.999209 0.999082 0.998956 0.998893 0.998953 0.999167 0.999525 0.999973 1.000424 1.000779 1.000960 1.000923 1.000675 1.000272 0.999802 0.999366 0.999060 0.998949 0.999057 0.999362 0.999798 1.000277 1.000699 1.000985 1.001090 1.001014 
1.000104 0.999773 0.999472 0.999268 0.999195 0.999248 0.999385 0.999550 0.999688 0.999756 0.999734 0.999618 0.999418 0.999154 0.998852 0.998550 0.998299 0.998159 0.998190 0.998429 0.998874 0.999468 1.000102 1.000637 1.000940 1.000922 1.000575 0.999976 0.999271 0.998635 0.998220 0.998104 0.998275 0.998631 0.999018 0.999284 0.999330 0.999141 0.998795 0.998430 0.998196 0.998205 0.998487 0.998987 0.999575 1.000098 1.000426 1.000492 1.000315 0.999982 0.999621 0.999351 0.999246 0.999317 0.999514 0.999753 0.999950 1.000050 1.000040 0.999950 0.999828 0.999724 0.999663 0.999645 0.999653 0.999662 0.999662 0.999657 0.999667 0.999713 0.999802 0.999923 1.000043 1.000127 1.000152 1.000120 1.000062 1.000029 1.000072 1.000218 1.000463 1.000763 1.001046 1.001235 1.001264 1.001103 1.000763 1.000293 0.999773 0.999295 0.998946 0.998785 0.998837 0.999082 0.999460 0.999879 1.000244 1.000472 1.000516 1.000377 
0.999466 0.999107 0.998798 0.998612 0.998587 0.998717 0.998960 0.999257 0.999545 0.999776 0.999919 0.999961 0.999896 0.999725 0.999457 0.999113 0.998737 0.998393 0.998160 0.998106 0.998271 0.998643 0.999153 0.999691 1.000131 1.000373 1.000373 1.000159 0.999820 0.999480 0.999247 0.999182 0.999274 0.999447 0.999587 0.999587 0.999385 0.998995 0.998499 0.998026 0.997705 0.997622 0.997790 0.998150 0.998583 0.998960 0.999179 0.999199 0.999052 0.998827 0.998630 0.998556 0.998645 0.998884 0.999208 0.999534 0.999787 0.999932 0.999974 0.999955 0.999928 0.999933 0.999983 1.000065 1.000148 1.000205 1.000226 1.000229 1.000245 1.000308 1.000436 1.000618 1.000819 1.000995 1.001106 1.001139 1.001108 1.001053 1.001018 1.001036 1.001115 1.001232 1.001340 1.001385 1.001319 1.001115 1.000779 1.000343 0.999865 0.999416 0.999065 0.998867 0.998849 0.999000 0.999273 0.999590 0.999860 1.000005 0.999979 0.999784 
0.999097 0.998735 0.998437 0.998279 0.998298 0.998490 0.998813 0.999206 0.999608 0.999968 1.000253 1.000441 1.000515 1.000460 1.000264 0.999929 0.999484 0.998991 0.998537 0.998215 0.998103 0.998229 0.998569 0.999045 0.999550 0.999980 1.000269 1.000402 1.000417 1.000383 1.000366 1.000400 1.000472 1.000523 1.000476 1.000263 0.999862 0.999308 0.998691 0.998126 0.997720 0.997535 0.997570 0.997762 0.998012 0.998218 0.998310 0.998275 0.998159 0.998042 0.998012 0.998126 0.998394 0.998773 0.999185 0.999548 0.999805 0.999942 0.999987 0.999997 1.000026 1.000111 1.000249 1.000410 1.000550 1.000635 1.000658 1.000646 1.000643 1.000697 1.000836 1.001054 1.001315 1.001562 1.001743 1.001823 1.001800 1.001700 1.001562 1.001429 1.001326 1.001258 1.001211 1.001155 1.001060 1.000902 1.000668 1.000367 1.000023 0.999677 0.999379 0.999176 0.999100 0.999156 0.999314 0.999517 0.999686 0.999752 0.999668 0.999435 
0.999108 0.998767 0.998499 0.998372 0.998422 0.998644 0.998997 0.999423 0.999867 1.000284 1.000647 1.000937 1.001130 1.001198 1.001111 1.000848 1.000417 0.999865 0.999277 0.998760 0.998413 0.998304 0.998446 0.998798 0.999276 0.999788 1.000253 1.000630 1.000916 1.001133 1.001310 1.001456 1.001551 1.001551 1.001405 1.001081 1.000584 0.999965 0.999312 0.998722 0.998279 0.998022 0.997936 0.997965 0.998029 0.998059 0.998023 0.997933 0.997845 0.997830 0.997947 0.998219 0.998618 0.999075 0.999503 0.999828 1.000013 1.000071 1.000056 1.000039 1.000081 1.000206 1.000398 1.000606 1.000771 1.000851 1.000838 1.000767 1.000698 1.000695 1.000798 1.001013 1.001302 1.001604 1.001847 1.001980 1.001976 1.001845 1.001621 1.001353 1.001087 1.000860 1.000690 1.000580 1.000513 1.000466 1.000408 1.000315 1.000175 0.999994 0.999801 0.999633 0.999531 0.999515 0.999581 0.999689 0.999779 0.999789 0.999675 0.999435 
0.999471 0.999176 0.998949 0.998854 0.998919 0.999134 0.999459 0.999843 1.000239 1.000622 1.000977 1.001297 1.001565 1.001745 1.001792 1.001659 1.001329 1.000823 1.000211 0.999597 0.999092 0.998788 0.998732 0.998914 0.999282 0.999757 1.000263 1.000744 1.001170 1.001535 1.001836 1.002067 1.002204 1.002213 1.002065 1.001749 1.001287 1.000734 1.000165 0.999655 0.999258 0.998990 0.998828 0.998724 0.998625 0.998497 0.998344 0.998204 0.998139 0.998207 0.998438 0.998816 0.999279 0.999738 1.000099 1.000303 1.000340 1.000253 1.000123 1.000036 1.000055 1.000193 1.000414 1.000646 1.000809 1.000850 1.000760 1.000582 1.000391 1.000271 1.000283 1.000446 1.000731 1.001073 1.001386 1.001595 1.001650 1.001536 1.001276 1.000921 1.000536 1.000188 0.999931 0.999797 0.999788 0.999880 1.000025 1.000168 1.000260 1.000275 1.000218 1.000121 1.000029 0.999981 0.999993 1.000045 1.000094 1.000084 0.999975 0.999759 
1.000035 0.999801 0.999627 0.999564 0.999631 0.999809 1.000056 1.000328 1.000594 1.000849 1.001105 1.001377 1.001661 1.001925 1.002109 1.002147 1.001987 1.001621 1.001091 1.000485 0.999913 0.999479 0.999251 0.999250 0.999450 0.999794 1.000216 1.000660 1.001086 1.001471 1.001802 1.002062 1.002229 1.002283 1.002206 1.002003 1.001700 1.001342 1.000982 1.000664 1.000409 1.000209 1.000035 0.999848 0.999625 0.999370 0.999120 0.998937 0.998886 0.999012 0.999313 0.999740 1.000199 1.000586 1.000809 1.000829 1.000664 1.000392 1.000118 0.999943 0.999930 1.000078 1.000326 1.000579 1.000733 1.000722 1.000531 1.000210 0.999852 0.999562 0.999429 0.999494 0.999744 1.000114 1.000509 1.000829 1.000993 1.000960 1.000732 1.000355 0.999906 0.999479 0.999159 0.999010 0.999053 0.999268 0.999593 0.999947 1.000250 1.000449 1.000529 1.000517 1.000463 1.000419 1.000419 1.000458 1.000504 1.000508 1.000432 1.000264 
1.000578 1.000410 1.000295 1.000268 1.000332 1.000458 1.000600 1.000716 1.000793 1.000851 1.000934 1.001087 1.001328 1.001634 1.001940 1.002158 1.002207 1.002042 1.001674 1.001164 1.000613 1.000124 0.999777 0.999615 0.999634 0.999799 1.000057 1.000360 1.000670 1.000963 1.001224 1.001441 1.001603 1.001699 1.001728 1.001700 1.001636 1.001563 1.001505 1.001467 1.001436 1.001377 1.001255 1.001042 1.000743 1.000396 1.000072 0.999852 0.999807 0.999963 1.000294 1.000718 1.001121 1.001386 1.001430 1.001235 1.000852 1.000390 0.999978 0.999730 0.999704 0.999885 1.000188 1.000487 1.000656 1.000609 1.000324 0.999855 0.999309 0.998821 0.998506 0.998437 0.998623 0.999007 0.999488 0.999945 1.000265 1.000371 1.000240 0.999903 0.999443 0.998971 0.998602 0.998427 0.998489 0.998772 0.999210 0.999704 1.000153 1.000483 1.000667 1.000728 1.000719 1.000701 1.000718 1.000775 1.000844 1.000883 1.000852 1.000742 
1.000885 1.000781 1.000725 1.000741 1.000812 1.000893 1.000927 1.000877 1.000743 1.000573 1.000443 1.000431 1.000583 1.000890 1.001286 1.001666 1.001922 1.001976 1.001806 1.001447 1.000982 1.000508 1.000111 0.999844 0.999718 0.999714 0.999792 0.999912 1.000044 1.000171 1.000287 1.000393 1.000494 1.000596 1.000714 1.000860 1.001051 1.001290 1.001567 1.001849 1.002084 1.002214 1.002191 1.002000 1.001667 1.001262 1.000885 1.000635 1.000585 1.000751 1.001083 1.001476 1.001798 1.001927 1.001792 1.001395 1.000817 1.000194 0.999678 0.999393 0.999393 0.999647 1.000048 1.000442 1.000677 1.000642 1.000307 0.999722 0.999009 0.998324 0.997817 0.997593 0.997690 0.998069 0.998626 0.999224 0.999718 0.999997 1.000005 0.999753 0.999321 0.998830 0.998417 0.998195 0.998228 0.998509 0.998972 0.999510 1.000012 1.000393 1.000621 1.000716 1.000736 1.000745 1.000787 1.000872 1.000971 1.001043 1.001052 1.000991 
1.000824 1.000775 1.000780 1.000849 1.000946 1.001006 1.000960 1.000767 1.000441 1.000052 0.999709 0.999522 0.999564 0.999841 1.000289 1.000790 1.001217 1.001463 1.001480 1.001281 1.000934 1.000529 1.000150 0.999855 0.999661 0.999553 0.999500 0.999464 0.999423 0.999365 0.999299 0.999243 0.999224 0.999270 0.999412 0.999673 1.000063 1.000566 1.001142 1.001720 1.002214 1.002538 1.002635 1.002492 1.002154 1.001717 1.001303 1.001028 1.000969 1.001133 1.001457 1.001818 1.002071 1.002092 1.001817 1.001268 1.000549 0.999818 0.999245 0.998963 0.999025 0.999390 0.999931 1.000472 1.000832 1.000881 1.000568 0.999937 0.999113 0.998273 0.997593 0.997214 0.997205 0.997549 0.998151 0.998861 0.999513 0.999960 1.000116 0.999969 0.999586 0.999095 0.998641 0.998358 0.998321 0.998537 0.998941 0.999429 0.999887 1.000231 1.000431 1.000510 1.000525 1.000540 1.000596 1.000696 1.000811 1.000898 1.000925 1.000890 
1.000396 1.000390 1.000459 1.000594 1.000742 1.000817 1.000733 1.000446 0.999977 0.999417 0.998900 0.998565 0.998505 0.998740 0.999205 0.999778 1.000313 1.000689 1.000840 1.000769 1.000534 1.000222 0.999915 0.999671 0.999503 0.999395 0.999307 0.999199 0.999046 0.998840 0.998600 0.998361 0.998173 0.998090 0.998166 0.998436 0.998912 0.999571 1.000346 1.001139 1.001833 1.002317 1.002520 1.002428 1.002098 1.001641 1.001198 1.000902 1.000834 1.001001 1.001329 1.001684 1.001913 1.001886 1.001545 1.000919 1.000128 0.999345 0.998755 0.998500 0.998638 0.999124 0.999823 1.000542 1.001081 1.001284 1.001078 1.000491 0.999645 0.998720 0.997916 0.997401 0.997277 0.997553 0.998149 0.998914 0.999667 1.000239 1.000516 1.000465 1.000140 0.999662 0.999183 0.998840 0.998720 0.998835 0.999128 0.999497 0.999837 1.000073 1.000181 1.000190 1.000160 1.000151 1.000194 1.000285 1.000389 1.000461 1.000476 1.000441 
0.999728 0.999761 0.999897 1.000113 1.000336 1.000460 1.000385 1.000060 0.999514 0.998851 0.998227 0.997798 0.997672 0.997873 0.998336 0.998932 0.999506 0.999931 1.000137 1.000127 0.999963 0.999735 0.999529 0.999395 0.999343 0.999341 0.999333 0.999266 0.999099 0.998821 0.998453 0.998043 0.997662 0.997390 0.997305 0.997464 0.997891 0.998562 0.999402 1.000292 1.001091 1.001670 1.001939 1.001880 1.001550 1.001073 1.000604 1.000288 1.000216 1.000398 1.000758 1.001155 1.001425 1.001432 1.001112 1.000494 0.999699 0.998909 0.998320 0.998084 0.998272 0.998849 0.999682 1.000574 1.001311 1.001717 1.001693 1.001244 1.000471 0.999552 0.998693 0.998081 0.997845 0.998022 0.998550 0.999292 1.000064 1.000687 1.001032 1.001048 1.000777 1.000329 0.999851 0.999478 0.999296 0.999317 0.999487 0.999713 0.999901 0.999989 0.999967 0.999871 0.999764 0.999700 0.999703 0.999756 0.999819 0.999848 0.999824 0.999768 
0.999038 0.999112 0.999321 0.999628 0.999942 1.000138 1.000105 0.999790 0.999227 0.998534 0.997877 0.997423 0.997284 0.997479 0.997938 0.998521 0.999072 0.999463 0.999635 0.999604 0.999447 0.999266 0.999154 0.999160 0.999280 0.999466 0.999639 0.999717 0.999641 0.999383 0.998959 0.998421 0.997855 0.997363 0.997049 0.996996 0.997250 0.997797 0.998565 0.999428 1.000231 1.000826 1.001108 1.001049 1.000702 1.000195 0.999694 0.999355 0.999284 0.999497 0.999922 1.000412 1.000794 1.000918 1.000704 1.000169 0.999425 0.998653 0.998056 0.997801 0.997977 0.998570 0.999467 1.000479 1.001390 1.002007 1.002208 1.001965 1.001355 1.000531 0.999693 0.999037 0.998705 0.998760 0.999166 0.999804 1.000504 1.001093 1.001437 1.001482 1.001255 1.000857 1.000421 1.000070 0.999878 0.999850 0.999932 1.000038 1.000084 1.000026 0.999869 0.999660 0.999464 0.999330 0.999273 0.999267 0.999268 0.999235 0.999159 0.999073 
0.998551 0.998677 0.998965 0.999365 0.999769 1.000040 1.000059 0.999778 0.999239 0.998570 0.997947 0.997537 0.997442 0.997671 0.998137 0.998690 0.999171 0.999463 0.999522 0.999389 0.999167 0.998977 0.998924 0.999058 0.999365 0.999774 1.000181 1.000476 1.000570 1.000415 1.000012 0.999410 0.998700 0.998001 0.997439 0.997125 0.997128 0.997458 0.998052 0.998790 0.999510 1.000054 1.000301 1.000208 0.999823 0.999272 0.998728 0.998360 0.998287 0.998540 0.999052 0.999675 1.000223 1.000529 1.000486 1.000090 0.999433 0.998687 0.998056 0.997723 0.997802 0.998312 0.999168 1.000205 1.001217 1.002006 1.002428 1.002423 1.002031 1.001375 1.000632 0.999986 0.999589 0.999519 0.999765 1.000236 1.000787 1.001263 1.001545 1.001578 1.001387 1.001060 1.000711 1.000442 1.000308 1.000301 1.000360 1.000402 1.000356 1.000192 0.999930 0.999630 0.999356 0.999156 0.999036 0.998967 0.998901 0.998804 0.998680 0.998573 
0.998430 0.998619 0.998988 0.999472 0.999947 1.000268 1.000321 1.000067 0.999562 0.998947 0.998403 0.998088 0.998089 0.998391 0.998885 0.999407 0.999796 0.999947 0.999840 0.999546 0.999197 0.998940 0.998893 0.999110 0.999568 1.000179 1.000816 1.001341 1.001640 1.001641 1.001325 1.000732 0.999949 0.999102 0.998333 0.997774 0.997519 0.997601 0.997979 0.998542 0.999133 0.999584 0.999765 0.999619 0.999180 0.998573 0.997973 0.997563 0.997477 0.997763 0.998362 0.999128 0.999866 1.000384 1.000549 1.000322 0.999771 0.999050 0.998359 0.997895 0.997798 0.998123 0.998825 0.999772 1.000780 1.001657 1.002247 1.002462 1.002304 1.001855 1.001259 1.000679 1.000257 1.000081 1.000160 1.000433 1.000788 1.001101 1.001274 1.001267 1.001105 1.000863 1.000636 1.000501 1.000488 1.000570 1.000677 1.000725 1.000654 1.000448 1.000138 0.999791 0.999475 0.999233 0.999067 0.998945 0.998824 0.998678 0.998525 0.998417 
0.998714 0.998976 0.999419 0.999962 1.000469 1.000795 1.000837 1.000575 1.000087 0.999528 0.999079 0.998889 0.999019 0.999423 0.999967 1.000469 1.000767 1.000767 1.000475 0.999993 0.999482 0.999113 0.999017 0.999252 0.999791 1.000534 1.001338 1.002049 1.002532 1.002699 1.002512 1.001996 1.001229 1.000331 0.999449 0.998726 0.998274 0.998150 0.998334 0.998730 0.999190 0.999546 0.999657 0.999455 0.998962 0.998294 0.997630 0.997163 0.997042 0.997332 0.997991 0.998875 0.999783 1.000503 1.000874 1.000823 1.000387 0.999695 0.998938 0.998319 0.998001 0.998071 0.998525 0.999274 1.000163 1.001020 1.001686 1.002057 1.002101 1.001862 1.001442 1.000970 1.000572 1.000330 1.000269 1.000354 1.000508 1.000641 1.000687 1.000625 1.000483 1.000330 1.000239 1.000262 1.000402 1.000616 1.000821 1.000936 1.000905 1.000723 1.000430 1.000095 0.999785 0.999539 0.999356 0.999205 0.999052 0.998883 0.998727 0.998646 
0.999310 0.999643 1.000142 1.000706 1.001193 1.001465 1.001437 1.001117 1.000610 1.000086 0.999728 0.999668 0.999939 1.000461 1.001069 1.001567 1.001789 1.001654 1.001194 1.000536 0.999864 0.999367 0.999185 0.999376 0.999910 1.000683 1.001550 1.002353 1.002953 1.003253 1.003207 1.002823 1.002161 1.001329 1.000461 0.999700 0.999167 0.998931 0.998993 0.999276 0.999643 0.999931 0.999997 0.999759 0.999229 0.998513 0.997786 0.997248 0.997064 0.997316 0.997977 0.998917 0.999933 1.000803 1.001344 1.001454 1.001136 1.000494 0.999699 0.998950 0.998419 0.998219 0.998382 0.998856 0.999529 1.000253 1.000886 1.001318 1.001498 1.001435 1.001190 1.000856 1.000529 1.000278 1.000132 1.000076 1.000063 1.000039 0.999968 0.999850 0.999720 0.999640 0.999668 0.999832 1.000116 1.000459 1.000775 1.000984 1.001036 1.000931 1.000712 1.000445 1.000191 0.999982 0.999815 0.999664 0.999505 0.999339 0.999207 0.999175 
1.000024 1.000414 1.000937 1.001478 1.001890 1.002047 1.001892 1.001466 1.000901 1.000386 1.000102 1.000161 1.000565 1.001202 1.001878 1.002382 1.002550 1.002318 1.001734 1.000946 1.000154 0.999551 0.999274 0.999378 0.999830 1.000530 1.001340 1.002115 1.002733 1.003103 1.003178 1.002955 1.002475 1.001819 1.001099 1.000440 0.999958 0.999727 0.999762 1.000005 1.000337 1.000604 1.000665 1.000430 0.999899 0.999164 0.998392 0.997783 0.997510 0.997672 0.998262 0.999168 1.000199 1.001135 1.001782 1.002019 1.001823 1.001268 1.000498 0.999692 0.999018 0.998598 0.998485 0.998663 0.999058 0.999561 1.000056 1.000447 1.000676 1.000731 1.000638 1.000453 1.000238 1.000040 0.999882 0.999758 0.999644 0.999514 0.999357 0.999193 0.999065 0.999027 0.999126 0.999375 0.999745 1.000169 1.000564 1.000853 1.000996 1.000993 1.000884 1.000726 1.000567 1.000429 1.000306 1.000178 1.000033 0.999889 0.999796 0.999822 
1.000628 1.001048 1.001558 1.002029 1.002318 1.002316 1.001997 1.001435 1.000792 1.000270 1.000045 1.000205 1.000722 1.001451 1.002181 1.002691 1.002826 1.002537 1.001891 1.001048 1.000208 0.999556 0.999213 0.999222 0.999544 1.000085 1.000729 1.001361 1.001888 1.002247 1.002402 1.002343 1.002092 1.001695 1.001230 1.000790 1.000471 1.000344 1.000434 1.000701 1.001049 1.001340 1.001439 1.001255 1.000773 1.000067 0.999289 0.998627 0.998255 0.998284 0.998729 0.999501 1.000437 1.001334 1.002006 1.002327 1.002253 1.001831 1.001171 1.000419 0.999718 0.999180 0.998864 0.998779 0.998887 0.999119 0.999401 0.999663 0.999858 0.999964 0.999987 0.999946 0.999870 0.999779 0.999680 0.999569 0.999432 0.999261 0.999065 0.998874 0.998735 0.998698 0.998802 0.999052 0.999418 0.999839 1.000241 1.000563 1.000769 1.000864 1.000876 1.000846 1.000802 1.000754 1.000689 1.000594 1.000470 1.000351 1.000296 1.000374 
1.000929 1.001346 1.001807 1.002176 1.002314 1.002137 1.001648 1.000957 1.000246 0.999724 0.999553 0.999798 1.000399 1.001187 1.001939 1.002439 1.002548 1.002238 1.001594 1.000779 0.999983 0.999365 0.999020 0.998963 0.999145 0.999482 0.999883 1.000279 1.000623 1.000891 1.001071 1.001155 1.001143 1.001045 1.000891 1.000734 1.000640 1.000668 1.000850 1.001167 1.001550 1.001887 1.002057 1.001969 1.001592 1.000979 1.000252 0.999579 0.999123 0.998998 0.999240 0.999793 1.000529 1.001282 1.001892 1.002244 1.002286 1.002038 1.001573 1.000993 1.000398 0.999871 0.999463 0.999193 0.999051 0.999013 0.999049 0.999129 0.999228 0.999331 0.999428 0.999515 0.999586 0.999635 0.999651 0.999619 0.999530 0.999383 0.999195 0.998998 0.998840 0.998765 0.998806 0.998969 0.999233 0.999553 0.999877 1.000161 1.000384 1.000547 1.000666 1.000758 1.000829 1.000868 1.000859 1.000791 1.000681 1.000576 1.000545 1.000652 
1.000838 1.001219 1.001605 1.001856 1.001846 1.001513 1.000892 1.000116 0.999382 0.998893 0.998791 0.999111 0.999764 1.000567 1.001294 1.001749 1.001821 1.001510 1.000919 1.000210 0.999552 0.999065 0.998801 0.998738 0.998810 0.998938 0.999067 0.999174 0.999271 0.999385 0.999535 0.999722 0.999925 1.000114 1.000269 1.000393 1.000517 1.000685 1.000935 1.001275 1.001669 1.002040 1.002289 1.002327 1.002110 1.001659 1.001059 1.000439 0.999941 0.999673 0.999687 0.999963 1.000420 1.000942 1.001412 1.001739 1.001878 1.001826 1.001617 1.001300 1.000926 1.000533 1.000149 0.999791 0.999474 0.999211 0.999018 0.998909 0.998888 0.998954 0.999091 0.999278 0.999485 0.999678 0.999829 0.999914 0.999918 0.999842 0.999700 0.999522 0.999346 0.999208 0.999139 0.999148 0.999231 0.999369 0.999537 0.999719 0.999906 1.000097 1.000292 1.000483 1.000648 1.000758 1.000785 1.000726 1.000609 1.000496 1.000462 1.000570 
1.000388 1.000711 1.001013 1.001155 1.001027 1.000593 0.999911 0.999130 0.998448 0.998048 0.998043 0.998435 0.999109 0.999873 1.000516 1.000875 1.000879 1.000566 1.000057 0.999513 0.999070 0.998803 0.998706 0.998714 0.998734 0.998690 0.998557 0.998367 0.998192 0.998113 0.998189 0.998430 0.998798 0.999222 0.999629 0.999972 1.000244 1.000474 1.000712 1.000997 1.001335 1.001692 1.001999 1.002175 1.002160 1.001937 1.001541 1.001056 1.000582 1.000214 1.000014 0.999997 1.000134 1.000371 1.000642 1.000895 1.001097 1.001231 1.001295 1.001285 1.001195 1.001017 1.000748 1.000397 0.999993 0.999582 0.999221 0.998960 0.998835 0.998859 0.999016 0.999271 0.999578 0.999886 1.000153 1.000349 1.000455 1.000469 1.000399 1.000263 1.000084 0.999887 0.999695 0.999526 0.999394 0.999308 0.999279 0.999316 0.999427 0.999609 0.999846 1.000102 1.000330 1.000478 1.000515 1.000438 1.000289 1.000141 1.000077 1.000156 
0.999722 0.999980 1.000204 1.000268 1.000078 0.999622 0.998973 0.998286 0.997743 0.997497 0.997622 0.998082 0.998741 0.999410 0.999905 1.000105 0.999996 0.999658 0.999237 0.998887 0.998711 0.998728 0.998873 0.999025 0.999061 0.998903 0.998555 0.998096 0.997659 0.997381 0.997356 0.997606 0.998077 0.998659 0.999228 0.999689 0.999998 1.000176 1.000286 1.000406 1.000595 1.000867 1.001188 1.001491 1.001699 1.001753 1.001632 1.001358 1.000986 1.000584 1.000218 0.999935 0.999759 0.999696 0.999741 0.999883 1.000106 1.000388 1.000692 1.000968 1.001162 1.001219 1.001107 1.000828 1.000419 0.999951 0.999508 0.999170 0.998993 0.998997 0.999165 0.999454 0.999807 1.000167 1.000491 1.000749 1.000927 1.001021 1.001030 1.000957 1.000807 1.000586 1.000306 0.999987 0.999660 0.999363 0.999139 0.999026 0.999045 0.999194 0.999443 0.999731 0.999987 1.000142 1.000158 1.000038 0.999835 0.999631 0.999515 0.999545 
0.999050 0.999247 0.999414 0.999440 0.999253 0.998858 0.998338 0.997839 0.997515 0.997479 0.997757 0.998276 0.998884 0.999400 0.999680 0.999661 0.999386 0.998989 0.998640 0.998487 0.998595 0.998929 0.999358 0.999707 0.999819 0.999611 0.999108 0.998434 0.997774 0.997316 0.997187 0.997417 0.997935 0.998598 0.999234 0.999703 0.999933 0.999939 0.999806 0.999654 0.999599 0.999710 0.999993 1.000395 1.000823 1.001176 1.001372 1.001369 1.001166 1.000802 1.000340 0.999851 0.999409 0.999077 0.998905 0.998920 0.999127 0.999496 0.999968 1.000457 1.000868 1.001115 1.001148 1.000963 1.000606 1.000163 0.999735 0.999412 0.999255 0.999279 0.999460 0.999747 1.000080 1.000408 1.000699 1.000938 1.001124 1.001260 1.001342 1.001354 1.001277 1.001093 1.000796 1.000403 0.999954 0.999509 0.999137 0.998902 0.998840 0.998951 0.999192 0.999485 0.999740 0.999876 0.999851 0.999674 0.999405 0.999136 0.998960 0.998932 
