0.999464 0.999785 1.000009 1.000113 1.000121 1.000090 1.000085 1.000147 1.000281 1.000454 1.000610 1.000689 1.000652 1.000497 1.000255 0.999988 0.999767 0.999651 0.999673 0.999832 1.000091 1.000387 1.000651 1.000823 1.000868 1.000780 1.000584 1.000327 1.000061 0.999832 0.999673 0.999591 0.999581 0.999624 0.999697 0.999783 0.999874 0.999967 1.000062 1.000157 1.000240 1.000295 1.000301 1.000242 1.000123 0.999967 0.999817 0.999721 0.999715 0.999810 0.999980 1.000173 1.000327 1.000393 1.000353 1.000226 1.000063 0.999921 0.999848 0.999861 0.999943 1.000049 1.000123 1.000122 1.000032 0.999879 0.999716 0.999611 0.999619 0.999760 1.000009 1.000306 1.000573 1.000741 1.000774 1.000678 1.000494 1.000279 1.000085 0.999937 0.999836 0.999760 0.999685 0.999602 0.999526 0.999488 0.999525 0.999654 0.999856 1.000077 1.000239 1.000269 1.000125 0.999822 0.999429 0.999049 0.998786 0.998711 0.998836 0.999117 
0.999408 0.999743 0.999968 1.000053 1.000025 0.999949 0.999904 0.999948 1.000098 1.000323 1.000556 1.000719 1.000752 1.000634 1.000391 1.000090 0.999815 0.999646 0.999630 0.999775 1.000042 1.000365 1.000662 1.000863 1.000926 1.000842 1.000638 1.000362 1.000072 0.999819 0.999638 0.999543 0.999527 0.999574 0.999661 0.999766 0.999877 0.999984 1.000079 1.000154 1.000197 1.000193 1.000130 1.000007 0.999842 0.999672 0.999543 0.999498 0.999563 0.999726 0.999947 1.000159 1.000301 1.000330 1.000244 1.000077 0.999893 0.999756 0.999713 0.999776 0.999920 1.000094 1.000239 1.000311 1.000297 1.000220 1.000133 1.000096 1.000155 1.000321 1.000562 1.000813 1.000997 1.001054 1.000960 1.000739 1.000448 1.000160 0.999936 0.999805 0.999758 0.999760 0.999767 0.999750 0.999706 0.999659 0.999649 0.999704 0.999825 0.999975 1.000089 1.000096 0.999954 0.999667 0.999293 0.998928 0.998676 0.998610 0.998746 0.999042 
0.999597 0.999906 1.000084 1.000101 0.999987 0.999823 0.999702 0.999699 0.999843 1.000102 1.000399 1.000638 1.000740 1.000666 1.000436 1.000120 0.999813 0.999608 0.999565 0.999698 0.999967 1.000299 1.000608 1.000817 1.000883 1.000797 1.000589 1.000312 1.000026 0.999784 0.999619 0.999544 0.999550 0.999618 0.999723 0.999841 0.999956 1.000058 1.000139 1.000188 1.000194 1.000143 1.000030 0.999862 0.999666 0.999487 0.999374 0.999367 0.999479 0.999687 0.999936 1.000152 1.000271 1.000257 1.000118 0.999905 0.999690 0.999544 0.999516 0.999614 0.999812 1.000053 1.000276 1.000434 1.000512 1.000526 1.000518 1.000538 1.000622 1.000774 1.000962 1.001126 1.001202 1.001142 1.000939 1.000629 1.000280 0.999970 0.999762 0.999681 0.999711 0.999803 0.999898 0.999952 0.999948 0.999904 0.999861 0.999855 0.999903 0.999985 1.000051 1.000040 0.999909 0.999657 0.999330 0.999015 0.998807 0.998774 0.998933 0.999238 
0.999980 1.000237 1.000336 1.000253 1.000026 0.999747 0.999528 0.999456 0.999569 0.999838 1.000178 1.000477 1.000637 1.000609 1.000404 1.000092 0.999776 0.999558 0.999503 0.999629 0.999894 1.000222 1.000522 1.000720 1.000772 1.000678 1.000470 1.000207 0.999948 0.999744 0.999625 0.999596 0.999644 0.999741 0.999861 0.999980 1.000084 1.000166 1.000223 1.000248 1.000231 1.000160 1.000030 0.999850 0.999649 0.999474 0.999375 0.999390 0.999526 0.999752 1.000004 1.000206 1.000292 1.000232 1.000043 0.999782 0.999529 0.999360 0.999325 0.999433 0.999655 0.999938 1.000219 1.000449 1.000607 1.000697 1.000750 1.000801 1.000878 1.000982 1.001086 1.001146 1.001114 1.000961 1.000692 1.000351 1.000006 0.999730 0.999577 0.999566 0.999672 0.999841 1.000007 1.000119 1.000152 1.000121 1.000062 1.000020 1.000021 1.000058 1.000096 1.000083 0.999979 0.999779 0.999521 0.999280 0.999138 0.999154 0.999340 0.999646 
1.000447 1.000641 1.000653 1.000465 1.000124 0.999732 0.999410 0.999262 0.999331 0.999590 0.999948 1.000284 1.000489 1.000501 1.000326 1.000034 0.999730 0.999518 0.999467 0.999591 0.999849 1.000161 1.000438 1.000608 1.000635 1.000525 1.000320 1.000079 0.999862 0.999714 0.999658 0.999688 0.999783 0.999907 1.000032 1.000134 1.000208 1.000256 1.000283 1.000292 1.000273 1.000216 1.000109 0.999957 0.999784 0.999631 0.999549 0.999573 0.999710 0.999928 1.000164 1.000340 1.000392 1.000295 1.000067 0.999769 0.999482 0.999283 0.999220 0.999307 0.999516 0.999799 1.000095 1.000357 1.000555 1.000686 1.000764 1.000812 1.000849 1.000880 1.000890 1.000851 1.000739 1.000540 1.000269 0.999966 0.999688 0.999493 0.999420 0.999478 0.999640 0.999852 1.000052 1.000191 1.000245 1.000227 1.000171 1.000121 1.000107 1.000131 1.000166 1.000171 1.000110 0.999975 0.999797 0.999638 0.999569 0.999638 0.999848 1.000148 
1.000867 1.001002 1.000941 1.000669 1.000238 0.999757 0.999356 0.999142 0.999167 0.999404 0.999763 1.000117 1.000348 1.000391 1.000246 0.999981 0.999700 0.999507 0.999469 0.999596 0.999843 1.000131 1.000373 1.000504 1.000499 1.000370 1.000168 0.999953 0.999783 0.999698 0.999709 0.999799 0.999935 1.000075 1.000186 1.000252 1.000276 1.000273 1.000265 1.000263 1.000264 1.000252 1.000208 1.000122 1.000007 0.999896 0.999834 0.999858 0.999978 1.000169 1.000373 1.000519 1.000547 1.000433 1.000193 0.999884 0.999582 0.999358 0.999260 0.999300 0.999459 0.999695 0.999956 1.000197 1.000385 1.000508 1.000568 1.000577 1.000552 1.000500 1.000422 1.000313 1.000167 0.999983 0.999777 0.999577 0.999418 0.999336 0.999351 0.999462 0.999642 0.999849 1.000034 1.000160 1.000210 1.000197 1.000153 1.000117 1.000115 1.000153 1.000209 1.000246 1.000235 1.000166 1.000065 0.999982 0.999978 1.000090 1.000317 1.000605 
1.001125 1.001218 1.001111 1.000791 1.000315 0.999791 0.999349 0.999100 0.999096 0.999315 0.999665 1.000020 1.000262 1.000322 1.000198 0.999958 0.999702 0.999531 0.999505 0.999632 0.999864 1.000122 1.000324 1.000412 1.000371 1.000225 1.000026 0.999839 0.999718 0.999695 0.999768 0.999911 1.000076 1.000216 1.000295 1.000303 1.000255 1.000186 1.000133 1.000122 1.000154 1.000209 1.000253 1.000261 1.000227 1.000170 1.000130 1.000144 1.000232 1.000381 1.000544 1.000663 1.000684 1.000581 1.000366 1.000085 0.999801 0.999574 0.999447 0.999433 0.999519 0.999673 0.999856 1.000028 1.000159 1.000231 1.000238 1.000186 1.000087 0.999960 0.999820 0.999681 0.999552 0.999441 0.999355 0.999302 0.999292 0.999333 0.999424 0.999559 0.999717 0.999871 0.999994 1.000068 1.000087 1.000066 1.000033 1.000020 1.000045 1.000110 1.000195 1.000268 1.000300 1.000284 1.000242 1.000216 1.000256 1.000395 1.000625 1.000897 
1.001158 1.001228 1.001107 1.000785 1.000314 0.999800 0.999368 0.999123 0.999118 0.999331 0.999672 1.000019 1.000258 1.000319 1.000204 0.999978 0.999738 0.999579 0.999558 0.999676 0.999886 1.000108 1.000268 1.000316 1.000244 1.000083 0.999892 0.999734 0.999661 0.999696 0.999827 1.000013 1.000197 1.000324 1.000356 1.000289 1.000154 1.000003 0.999894 0.999867 0.999928 1.000054 1.000195 1.000307 1.000360 1.000360 1.000337 1.000332 1.000375 1.000468 1.000585 1.000682 1.000711 1.000648 1.000496 1.000285 1.000059 0.999864 0.999732 0.999675 0.999685 0.999745 0.999828 0.999906 0.999954 0.999952 0.999891 0.999772 0.999610 0.999429 0.999260 0.999132 0.999064 0.999064 0.999126 0.999235 0.999372 0.999519 0.999661 0.999786 0.999885 0.999952 0.999983 0.999979 0.999948 0.999908 0.999881 0.999888 0.999938 1.000028 1.000133 1.000226 1.000282 1.000295 1.000284 1.000286 1.000345 1.000488 1.000708 1.000957 
1.000970 1.001033 1.000925 1.000638 1.000220 0.999766 0.999390 0.999191 0.999215 0.999438 0.999777 1.000112 1.000334 1.000383 1.000261 1.000033 0.999793 0.999631 0.999601 0.999700 0.999879 1.000063 1.000182 1.000195 1.000099 0.999933 0.999755 0.999631 0.999606 0.999696 0.999879 1.000105 1.000305 1.000414 1.000395 1.000249 1.000019 0.999776 0.999598 0.999539 0.999616 0.999797 1.000023 1.000227 1.000360 1.000408 1.000393 1.000358 1.000344 1.000372 1.000437 1.000511 1.000559 1.000556 1.000495 1.000388 1.000260 1.000134 1.000030 0.999956 0.999911 0.999888 0.999877 0.999863 0.999829 0.999759 0.999639 0.999471 0.999271 0.999070 0.998908 0.998823 0.998839 0.998959 0.999161 0.999409 0.999659 0.999873 1.000027 1.000110 1.000129 1.000095 1.000028 0.999944 0.999863 0.999801 0.999774 0.999792 0.999855 0.999951 1.000056 1.000145 1.000196 1.000207 1.000195 1.000195 1.000247 1.000373 1.000568 1.000790 
1.000623 1.000688 1.000611 1.000384 1.000049 0.999689 0.999406 0.999283 0.999359 0.999608 0.999948 1.000268 1.000467 1.000492 1.000349 1.000103 0.999849 0.999670 0.999617 0.999685 0.999827 0.999972 1.000056 1.000041 0.999933 0.999770 0.999614 0.999525 0.999547 0.999690 0.999925 1.000191 1.000411 1.000511 1.000452 1.000236 0.999917 0.999583 0.999326 0.999218 0.999283 0.999492 0.999773 1.000043 1.000234 1.000315 1.000298 1.000225 1.000147 1.000103 1.000109 1.000155 1.000220 1.000281 1.000322 1.000338 1.000331 1.000304 1.000259 1.000201 1.000132 1.000057 0.999980 0.999901 0.999812 0.999700 0.999554 0.999371 0.999169 0.998983 0.998857 0.998833 0.998932 0.999149 0.999451 0.999782 1.000084 1.000310 1.000433 1.000452 1.000386 1.000263 1.000118 0.999978 0.999865 0.999791 0.999764 0.999784 0.999844 0.999925 1.000005 1.000062 1.000080 1.000060 1.000021 0.999997 1.000021 1.000115 1.000274 1.000463 
1.000218 1.000285 1.000243 1.000084 0.999844 0.999594 0.999418 0.999386 0.999523 0.999802 1.000142 1.000442 1.000612 1.000605 1.000435 1.000166 0.999890 0.999688 0.999605 0.999638 0.999742 0.999851 0.999906 0.999875 0.999764 0.999612 0.999480 0.999425 0.999489 0.999680 0.999962 1.000271 1.000520 1.000630 1.000554 1.000296 0.999911 0.999497 0.999162 0.998991 0.999017 0.999216 0.999514 0.999815 1.000038 1.000137 1.000112 1.000001 0.999861 0.999745 0.999686 0.999695 0.999764 0.999875 1.000007 1.000141 1.000256 1.000338 1.000372 1.000356 1.000294 1.000203 1.000098 0.999994 0.999889 0.999776 0.999643 0.999486 0.999321 0.999180 0.999108 0.999143 0.999302 0.999572 0.999908 1.000248 1.000530 1.000708 1.000763 1.000706 1.000566 1.000387 1.000205 1.000050 0.999939 0.999876 0.999859 0.999879 0.999922 0.999971 1.000006 1.000010 0.999975 0.999908 0.999828 0.999767 0.999754 0.999809 0.999927 1.000080 
0.999860 0.999925 0.999911 0.999814 0.999664 0.999518 0.999443 0.999492 0.999683 0.999981 1.000312 1.000585 1.000720 1.000682 1.000488 1.000202 0.999911 0.999692 0.999586 0.999590 0.999664 0.999746 0.999782 0.999744 0.999637 0.999498 0.999384 0.999352 0.999443 0.999664 0.999983 1.000331 1.000620 1.000763 1.000705 1.000443 1.000030 0.999566 0.999165 0.998924 0.998890 0.999047 0.999324 0.999625 0.999858 0.999965 0.999935 0.999797 0.999609 0.999428 0.999305 0.999266 0.999318 0.999452 0.999645 0.999868 1.000085 1.000262 1.000373 1.000408 1.000373 1.000292 1.000193 1.000098 1.000015 0.999939 0.999854 0.999756 0.999654 0.999577 0.999563 0.999643 0.999827 1.000095 1.000397 1.000674 1.000869 1.000948 1.000909 1.000776 1.000590 1.000395 1.000227 1.000106 1.000036 1.000012 1.000019 1.000044 1.000069 1.000079 1.000060 1.000005 0.999914 0.999798 0.999678 0.999581 0.999535 0.999553 0.999632 0.999748 
0.999631 0.999687 0.999690 0.999640 0.999561 0.999498 0.999500 0.999608 0.999825 1.000119 1.000422 1.000655 1.000752 1.000689 1.000485 1.000201 0.999917 0.999703 0.999594 0.999588 0.999647 0.999716 0.999747 0.999710 0.999609 0.999477 0.999367 0.999335 0.999423 0.999644 0.999975 1.000350 1.000681 1.000877 1.000873 1.000653 1.000260 0.999786 0.999347 0.999045 0.998941 0.999033 0.999263 0.999540 0.999771 0.999887 0.999865 0.999723 0.999508 0.999282 0.999101 0.999007 0.999021 0.999144 0.999358 0.999626 0.999904 1.000143 1.000308 1.000382 1.000375 1.000314 1.000237 1.000172 1.000133 1.000112 1.000095 1.000070 1.000042 1.000031 1.000067 1.000171 1.000345 1.000564 1.000779 1.000938 1.001001 1.000955 1.000815 1.000620 1.000419 1.000251 1.000141 1.000094 1.000099 1.000136 1.000183 1.000219 1.000231 1.000207 1.000143 1.000039 0.999903 0.999752 0.999607 0.999491 0.999425 0.999418 0.999466 0.999547 
0.999570 0.999610 0.999620 0.999600 0.999569 0.999560 0.999608 0.999737 0.999946 1.000202 1.000452 1.000630 1.000688 1.000608 1.000415 1.000162 0.999917 0.999739 0.999658 0.999668 0.999735 0.999811 0.999849 0.999821 0.999725 0.999589 0.999459 0.999392 0.999437 0.999617 0.999920 1.000296 1.000660 1.000921 1.001001 1.000868 1.000545 1.000109 0.999668 0.999328 0.999160 0.999181 0.999352 0.999595 0.999821 0.999956 0.999963 0.999843 0.999631 0.999383 0.999157 0.999007 0.998967 0.999049 0.999242 0.999509 0.999798 1.000056 1.000237 1.000325 1.000328 1.000280 1.000222 1.000187 1.000190 1.000223 1.000269 1.000310 1.000346 1.000388 1.000458 1.000566 1.000706 1.000848 1.000950 1.000972 1.000893 1.000723 1.000497 1.000266 1.000080 0.999971 0.999947 0.999996 1.000090 1.000197 1.000289 1.000344 1.000351 1.000307 1.000215 1.000084 0.999929 0.999769 0.999623 0.999512 0.999446 0.999431 0.999458 0.999512 
0.999665 0.999689 0.999697 0.999693 0.999690 0.999709 0.999769 0.999884 1.000048 1.000235 1.000405 1.000513 1.000528 1.000444 1.000281 1.000087 0.999914 0.999806 0.999783 0.999839 0.999940 1.000042 1.000102 1.000089 0.999995 0.999840 0.999666 0.999528 0.999484 0.999574 0.999806 1.000146 1.000524 1.000846 1.001028 1.001014 1.000804 1.000451 1.000049 0.999701 0.999488 0.999447 0.999563 0.999774 1.000002 1.000169 1.000224 1.000151 0.999969 0.999721 0.999468 0.999267 0.999166 0.999189 0.999330 0.999556 0.999814 1.000046 1.000206 1.000274 1.000263 1.000209 1.000155 1.000135 1.000162 1.000227 1.000309 1.000391 1.000464 1.000537 1.000621 1.000719 1.000817 1.000882 1.000879 1.000779 1.000582 1.000319 1.000040 0.999806 0.999661 0.999627 0.999696 0.999838 1.000011 1.000177 1.000304 1.000376 1.000386 1.000337 1.000240 1.000110 0.999966 0.999826 0.999709 0.999626 0.999583 0.999576 0.999596 0.999630 
0.999867 0.999875 0.999878 0.999881 0.999892 0.999919 0.999969 1.000043 1.000135 1.000229 1.000301 1.000329 1.000300 1.000216 1.000098 0.999981 0.999901 0.999885 0.999944 1.000065 1.000220 1.000365 1.000460 1.000469 1.000378 1.000196 0.999957 0.999721 0.999553 0.999512 0.999631 0.999898 1.000260 1.000630 1.000912 1.001031 1.000959 1.000722 1.000393 1.000068 0.999837 0.999755 0.999828 1.000019 1.000257 1.000466 1.000581 1.000570 1.000432 1.000203 0.999936 0.999697 0.999539 0.999498 0.999573 0.999737 0.999936 1.000113 1.000222 1.000247 1.000201 1.000123 1.000054 1.000028 1.000053 1.000120 1.000205 1.000290 1.000369 1.000445 1.000526 1.000608 1.000671 1.000682 1.000606 1.000429 1.000165 0.999859 0.999573 0.999367 0.999281 0.999322 0.999468 0.999676 0.999898 1.000093 1.000234 1.000311 1.000325 1.000283 1.000201 1.000097 0.999990 0.999897 0.999831 0.999797 0.999792 0.999806 0.999829 0.999851 
1.000102 1.000095 1.000091 1.000097 1.000115 1.000142 1.000171 1.000196 1.000209 1.000202 1.000173 1.000118 1.000043 0.999959 0.999887 0.999847 0.999861 0.999940 1.000083 1.000277 1.000492 1.000690 1.000828 1.000869 1.000786 1.000578 1.000273 0.999929 0.999623 0.999431 0.999411 0.999577 0.999895 1.000286 1.000650 1.000892 1.000959 1.000848 1.000611 1.000334 1.000111 1.000012 1.000064 1.000246 1.000502 1.000753 1.000926 1.000974 1.000883 1.000677 1.000408 1.000143 0.999944 0.999849 0.999865 0.999966 1.000100 1.000212 1.000260 1.000233 1.000146 1.000036 0.999945 0.999898 0.999903 0.999943 0.999999 1.000055 1.000108 1.000165 1.000231 1.000300 1.000346 1.000334 1.000234 1.000036 0.999765 0.999472 0.999222 0.999072 0.999051 0.999153 0.999346 0.999579 0.999805 0.999990 1.000115 1.000179 1.000188 1.000158 1.000103 1.000040 0.999987 0.999957 0.999955 0.999979 1.000019 1.000060 1.000090 1.000103 
