1.445612 1.476069 1.470609 1.421856 1.339143 1.249676 1.186913 1.172748 1.206624 1.265239 1.310952 1.305926 1.226987 1.079293 0.901886 0.750125 0.667223 0.675621 0.783366 0.978941 1.213881 1.414749 1.533865 1.562804 1.497759 1.328953 1.079787 0.828206 0.649727 0.571341 0.589340 0.692897 0.862714 1.058628 1.224889 1.318312 1.327236 1.269228 1.182258 1.110640 1.086203 1.116526 1.185017 1.260908 1.316082 1.337681 1.327163 1.291724 1.238830 1.177052 1.119459 1.083935 1.087896 1.139784 1.231641 1.337607 1.422238 1.453730 1.412434 1.297463 1.135682 0.976890 0.867280 0.828338 0.855993 0.926651 1.004675 1.056212 1.063010 1.025008 0.953920 0.866039 0.777044 0.698503 0.636550 0.592839 0.566616 0.556677 0.562643 0.585199 0.625048 0.680884 0.747909 0.819006 0.888658 0.956568 1.027796 1.109003 1.202548 1.301627 1.390618 1.451971 1.474795 1.459311 1.416902 1.367156 1.331513 1.324938 1.350045 1.396563 
1.494472 1.533463 1.526763 1.467259 1.365540 1.251491 1.161411 1.118662 1.123422 1.153917 1.174797 1.150747 1.062804 0.921602 0.765897 0.640925 0.577413 0.590447 0.686610 0.859650 1.074377 1.268761 1.391005 1.421296 1.354786 1.194691 0.975415 0.764864 0.619306 0.557106 0.574599 0.663094 0.807905 0.978456 1.129604 1.222352 1.243505 1.208249 1.151738 1.114442 1.125013 1.188833 1.286295 1.383226 1.451229 1.481507 1.480450 1.456944 1.415368 1.357892 1.291653 1.232748 1.201225 1.209985 1.255861 1.318436 1.367354 1.373522 1.318049 1.199971 1.042799 0.887642 0.770925 0.708832 0.698577 0.725253 0.767481 0.804075 0.821230 0.815327 0.790162 0.752263 0.707757 0.661577 0.618101 0.581983 0.558493 0.553405 0.572614 0.621168 0.700832 0.806286 0.923057 1.031782 1.117639 1.176903 1.216006 1.245877 1.275532 1.307297 1.335888 1.352254 1.349708 1.328638 1.297969 1.272963 1.269569 1.297378 1.354571 1.427390 
1.409819 1.451520 1.439138 1.368728 1.255563 1.132480 1.034912 0.983517 0.977472 0.997165 1.011424 0.989310 0.915252 0.799837 0.675279 0.576436 0.526139 0.535599 0.609853 0.745277 0.918358 1.083184 1.192958 1.221943 1.164973 1.034841 0.868558 0.717478 0.618599 0.583230 0.607824 0.683970 0.797944 0.925540 1.034010 1.095897 1.103406 1.071764 1.032134 1.018535 1.054290 1.142693 1.263888 1.382997 1.470441 1.517220 1.530560 1.519686 1.487324 1.431834 1.356121 1.274417 1.208523 1.175555 1.177838 1.201394 1.222009 1.214791 1.163146 1.065778 0.939574 0.812606 0.709374 0.641512 0.608950 0.604909 0.619812 0.644292 0.671676 0.698469 0.722289 0.739361 0.744507 0.734182 0.709849 0.679031 0.653763 0.647841 0.674175 0.742121 0.853209 0.995398 1.141995 1.262137 1.336248 1.361834 1.348626 1.311886 1.267205 1.225709 1.191144 1.161243 1.132466 1.104801 1.083949 1.079976 1.103030 1.157858 1.239305 1.331145 
1.202993 1.238467 1.219852 1.148304 1.043469 0.937037 0.858163 0.821767 0.825920 0.854359 0.881135 0.879393 0.834169 0.751834 0.656859 0.577302 0.532883 0.533608 0.582981 0.677308 0.799943 0.919483 1.001375 1.024008 0.984694 0.898945 0.797293 0.713453 0.668855 0.668355 0.706248 0.771965 0.851125 0.924897 0.973199 0.983088 0.956371 0.910256 0.870849 0.863587 0.905123 0.997658 1.125313 1.257614 1.364729 1.432892 1.464256 1.465184 1.437435 1.379178 1.293333 1.194366 1.104785 1.043344 1.015881 1.014406 1.022090 1.020370 0.995649 0.943880 0.871525 0.791522 0.716509 0.654647 0.609904 0.584106 0.578359 0.593635 0.630699 0.688575 0.761237 0.835104 0.892002 0.917767 0.909711 0.877895 0.841480 0.823092 0.843099 0.914385 1.036318 1.188903 1.335663 1.440636 1.485056 1.468402 1.401127 1.300634 1.188570 1.084429 0.999124 0.934441 0.887663 0.856792 0.843286 0.851711 0.887022 0.950580 1.036143 1.127906 
0.945477 0.966870 0.946225 0.888628 0.812775 0.743304 0.700508 0.694249 0.722963 0.774295 0.826797 0.855918 0.844999 0.794909 0.723744 0.656133 0.611804 0.601320 0.627127 0.684281 0.759253 0.830933 0.878026 0.888860 0.865936 0.824266 0.785541 0.768919 0.782809 0.823196 0.877988 0.932594 0.973174 0.988009 0.969890 0.920086 0.850323 0.779760 0.728663 0.713043 0.742051 0.816228 0.924962 1.046497 1.155628 1.235127 1.279561 1.289566 1.265484 1.207474 1.121205 1.021870 0.930104 0.862658 0.826320 0.818197 0.829392 0.848997 0.867029 0.875921 0.870830 0.849505 0.812421 0.763350 0.709937 0.663305 0.636139 0.640138 0.683854 0.769704 0.888587 1.016106 1.119521 1.174387 1.175405 1.135150 1.078064 1.033811 1.029325 1.080562 1.185314 1.319341 1.443155 1.520704 1.533450 1.479303 1.367656 1.219043 1.062105 0.922664 0.814131 0.737591 0.688105 0.660628 0.652809 0.664992 0.698376 0.752178 0.820583 0.890962 
0.739338 0.744648 0.725225 0.687548 0.645682 0.615948 0.611422 0.638939 0.697795 0.778335 0.861552 0.923487 0.945359 0.923594 0.871797 0.812790 0.767232 0.746718 0.752866 0.779058 0.812835 0.839880 0.850137 0.842982 0.827785 0.819983 0.834836 0.880383 0.952095 1.033301 1.102614 1.142693 1.143686 1.102517 1.023260 0.918754 0.808738 0.713297 0.646854 0.616757 0.624929 0.668982 0.741336 0.828370 0.913061 0.980749 1.022889 1.035987 1.018984 0.973296 0.905407 0.827925 0.756128 0.702479 0.673743 0.671736 0.695414 0.742102 0.806794 0.879980 0.946620 0.989528 0.996224 0.964240 0.902790 0.831527 0.775877 0.759973 0.800889 0.903973 1.055755 1.219871 1.350501 1.417748 1.417772 1.365010 1.284492 1.207913 1.166227 1.178800 1.245010 1.342111 1.432932 1.482151 1.468787 1.388146 1.251064 1.083470 0.918326 0.780937 0.680914 0.615523 0.577224 0.559087 0.556845 0.568632 0.593507 0.629505 0.671823 0.712014 
0.644134 0.634384 0.615291 0.593553 0.578978 0.581834 0.610384 0.669110 0.756752 0.863810 0.971678 1.057010 1.101333 1.100131 1.064921 1.016824 0.975955 0.953366 0.948820 0.953192 0.953561 0.939912 0.911382 0.878301 0.858299 0.869348 0.922995 1.017980 1.136054 1.246635 1.321201 1.344405 1.313035 1.230946 1.109076 0.967447 0.830827 0.719114 0.641681 0.599046 0.587371 0.601332 0.634469 0.678598 0.724350 0.763211 0.789287 0.799365 0.792164 0.768366 0.731488 0.688076 0.646285 0.613981 0.597998 0.604648 0.640286 0.710411 0.815935 0.946892 1.078936 1.180611 1.228131 1.213852 1.146330 1.049415 0.958801 0.911408 0.933473 1.032895 1.192068 1.365820 1.500868 1.566083 1.559446 1.494860 1.394291 1.287564 1.206959 1.174801 1.193898 1.246268 1.300032 1.322343 1.291553 1.203346 1.071884 0.925074 0.792087 0.690711 0.624233 0.586673 0.569420 0.565336 0.569968 0.580912 0.596448 0.614316 0.631091 0.642401 
0.671121 0.646067 0.624040 0.611993 0.616924 0.644881 0.699933 0.782845 0.889125 1.007169 1.118818 1.204377 1.250535 1.256372 1.233735 1.201508 1.176601 1.166536 1.167038 1.164839 1.144457 1.097347 1.029738 0.963005 0.924621 0.936776 1.008728 1.131114 1.273603 1.395379 1.465975 1.475192 1.425878 1.325924 1.189299 1.038782 0.900097 0.790838 0.715546 0.669357 0.644270 0.633209 0.631045 0.634040 0.639352 0.645073 0.650244 0.654416 0.657028 0.657130 0.653592 0.645665 0.633864 0.621167 0.614157 0.623348 0.662102 0.743576 0.874312 1.044172 1.220529 1.360394 1.433650 1.431705 1.361689 1.245346 1.121420 1.036018 1.024044 1.096986 1.237191 1.398483 1.526116 1.586527 1.574646 1.501284 1.385743 1.256306 1.145054 1.075037 1.051202 1.060483 1.078256 1.078369 1.043646 0.972608 0.879519 0.787003 0.714757 0.671760 0.655893 0.658602 0.670435 0.684625 0.697739 0.708257 0.714839 0.715597 0.708643 0.693304 
0.808184 0.767109 0.739393 0.732560 0.751336 0.797421 0.869229 0.961411 1.064506 1.165508 1.250209 1.307251 1.332353 1.330538 1.314837 1.301207 1.301403 1.317188 1.338605 1.346968 1.322197 1.253879 1.152285 1.049066 0.982369 0.979279 1.047525 1.172238 1.316479 1.435384 1.499131 1.501018 1.447705 1.350614 1.226509 1.098536 0.989232 0.910424 0.860015 0.827130 0.799970 0.770992 0.737916 0.702374 0.668311 0.640662 0.624036 0.621487 0.633577 0.657687 0.687697 0.714909 0.731087 0.732947 0.725818 0.724223 0.748744 0.819912 0.949261 1.127317 1.317045 1.469261 1.551086 1.554045 1.483309 1.355553 1.206649 1.085921 1.033795 1.065619 1.168007 1.301478 1.415418 1.472666 1.460845 1.386272 1.267423 1.132198 1.010515 0.922707 0.873368 0.853377 0.846043 0.834512 0.808923 0.770645 0.731148 0.705733 0.705636 0.732690 0.778794 0.830426 0.875641 0.908594 0.928906 0.937968 0.935911 0.921262 0.892997 0.853205 
1.015945 0.962819 0.930527 0.927173 0.954764 1.009415 1.082304 1.161363 1.233826 1.289075 1.320901 1.328754 1.318040 1.299399 1.286377 1.291171 1.319461 1.366457 1.416101 1.444232 1.425889 1.347538 1.221365 1.087117 0.991627 0.965249 1.014179 1.121414 1.250107 1.357134 1.413790 1.413865 1.366093 1.286232 1.194932 1.115000 1.063626 1.044283 1.045388 1.047540 1.034313 0.998622 0.942233 0.872677 0.800988 0.739749 0.700386 0.690537 0.712426 0.761688 0.826465 0.888803 0.930272 0.939972 0.920717 0.890396 0.877175 0.909575 1.004684 1.156489 1.330168 1.476077 1.557714 1.562341 1.491576 1.358466 1.195486 1.050416 0.963800 0.952238 1.007231 1.099683 1.189134 1.240020 1.234575 1.174334 1.075483 0.962439 0.858954 0.779764 0.727971 0.697953 0.680333 0.666959 0.655010 0.648887 0.658774 0.696001 0.766556 0.865040 0.973588 1.069906 1.139559 1.181083 1.201005 1.205839 1.197524 1.173920 1.132913 1.077147 
1.218120 1.164135 1.133980 1.135465 1.167237 1.219578 1.277255 1.323840 1.346524 1.339903 1.307285 1.259077 1.209417 1.172836 1.161596 1.183089 1.236862 1.312022 1.386945 1.432802 1.421421 1.338567 1.199425 1.048972 0.936942 0.892300 0.918418 0.998216 1.099444 1.185357 1.230576 1.229289 1.191663 1.137078 1.089020 1.069326 1.090210 1.146821 1.216312 1.268740 1.283465 1.255759 1.191652 1.102201 1.002689 0.912570 0.851606 0.834072 0.864873 0.937458 1.032925 1.123471 1.181789 1.191051 1.150719 1.078874 1.009209 0.978842 1.012215 1.109765 1.244381 1.371144 1.449608 1.458469 1.393742 1.266543 1.106718 0.956754 0.852055 0.807439 0.818017 0.864804 0.920728 0.959451 0.964712 0.934459 0.878514 0.812333 0.749971 0.699490 0.662460 0.636358 0.617851 0.605849 0.603673 0.619600 0.665187 0.750868 0.878366 1.032611 1.182719 1.298522 1.368565 1.400987 1.411138 1.410098 1.400353 1.377825 1.337762 1.281233 
1.334298 1.291767 1.272719 1.282863 1.317082 1.360981 1.395294 1.401804 1.369586 1.299848 1.206419 1.110264 1.031539 0.984698 0.977712 1.012390 1.083250 1.175275 1.263378 1.316424 1.306567 1.223457 1.087258 0.943632 0.837192 0.790302 0.802283 0.856499 0.926403 0.983801 1.009932 1.002089 0.972117 0.940751 0.931632 0.965250 1.051284 1.179307 1.315762 1.419571 1.467083 1.458281 1.403826 1.315212 1.206780 1.100765 1.024387 0.999740 1.035286 1.122017 1.233901 1.335825 1.397137 1.399896 1.339814 1.229394 1.101970 1.001939 0.962649 0.992163 1.072689 1.168355 1.239899 1.259310 1.215788 1.116290 0.984716 0.854100 0.751932 0.690897 0.669891 0.678905 0.703415 0.728866 0.745285 0.749707 0.744888 0.735538 0.724856 0.713428 0.700267 0.684577 0.667464 0.653512 0.651679 0.674720 0.736607 0.847047 1.002286 1.177032 1.331310 1.434982 1.484979 1.498448 1.495748 1.489226 1.480527 1.463853 1.432593 1.386367 
1.321930 1.299117 1.298596 1.322134 1.360527 1.395796 1.406406 1.374289 1.292785 1.172388 1.038146 0.918009 0.831842 0.788857 0.790732 0.834234 0.910650 1.003368 1.087290 1.133490 1.119620 1.043009 0.927674 0.813761 0.734805 0.704301 0.717354 0.757226 0.801640 0.830224 0.832221 0.810241 0.778308 0.756800 0.767569 0.829821 0.953682 1.128581 1.315406 1.463281 1.543367 1.558020 1.521685 1.445975 1.342597 1.233172 1.149094 1.118564 1.153306 1.242753 1.356359 1.456069 1.512342 1.508803 1.437573 1.302601 1.131954 0.974253 0.871279 0.837817 0.863531 0.922730 0.984039 1.019995 1.014351 0.965309 0.884839 0.793060 0.709178 0.645058 0.604612 0.586437 0.586636 0.601059 0.626897 0.662867 0.707378 0.755933 0.800611 0.832955 0.847633 0.843931 0.825732 0.801864 0.786333 0.796521 0.848656 0.950825 1.094120 1.248269 1.373848 1.447032 1.471033 1.465503 1.450462 1.437159 1.426532 1.412715 1.389432 1.356418 
1.181583 1.183602 1.206419 1.246906 1.291769 1.320301 1.310503 1.247630 1.133338 0.989095 0.847023 0.734062 0.663691 0.638244 0.654241 0.704929 0.779426 0.860825 0.926765 0.954983 0.933049 0.867205 0.782404 0.709886 0.671424 0.672156 0.702258 0.742505 0.771976 0.776133 0.751950 0.708185 0.661660 0.632221 0.639246 0.699960 0.825609 1.010432 1.219365 1.398181 1.509290 1.549187 1.531322 1.467834 1.370466 1.261248 1.173573 1.138433 1.169435 1.256362 1.368070 1.466113 1.521387 1.517595 1.444210 1.299238 1.105760 0.913585 0.769642 0.693093 0.678445 0.708346 0.761619 0.817281 0.857520 0.870561 0.853097 0.810494 0.753376 0.692953 0.638507 0.597418 0.575864 0.579115 0.611350 0.674382 0.764402 0.868551 0.966745 1.040420 1.080153 1.085567 1.061909 1.019573 0.975569 0.951500 0.966358 1.027648 1.124714 1.229222 1.308586 1.345208 1.343197 1.319260 1.290236 1.265889 1.247651 1.231587 1.213684 1.194728 
0.960584 0.987690 1.033382 1.090112 1.141366 1.165203 1.141808 1.063335 0.941499 0.804971 0.685033 0.601916 0.562247 0.563844 0.600101 0.661255 0.733786 0.800293 0.842161 0.845945 0.810939 0.752269 0.695241 0.663867 0.671139 0.714607 0.776683 0.831176 0.855290 0.839069 0.786919 0.713900 0.640375 0.586791 0.570646 0.606252 0.703832 0.862381 1.057612 1.242612 1.374067 1.435871 1.433280 1.377309 1.282522 1.173919 1.085733 1.048250 1.075215 1.158899 1.271747 1.376661 1.442282 1.448972 1.384105 1.244116 1.049753 0.849008 0.689249 0.591893 0.555365 0.568978 0.620744 0.698021 0.785078 0.862335 0.911216 0.921925 0.896058 0.842849 0.775309 0.709053 0.661160 0.647375 0.679338 0.761999 0.888820 1.037138 1.173803 1.272409 1.323918 1.331000 1.299019 1.235769 1.157162 1.087571 1.050003 1.054115 1.090988 1.137179 1.167187 1.167239 1.139707 1.096970 1.052464 1.014924 0.987069 0.967691 0.955352 0.951448 
0.742992 0.789174 0.851563 0.919637 0.975109 0.996513 0.968153 0.889857 0.780704 0.670852 0.586755 0.542579 0.541138 0.577788 0.642539 0.720889 0.795162 0.847033 0.861923 0.835547 0.779194 0.717470 0.678194 0.682185 0.737029 0.832170 0.937566 1.015339 1.039977 1.007173 0.928257 0.822736 0.713746 0.623779 0.570759 0.567021 0.620000 0.729717 0.881146 1.040435 1.167700 1.237277 1.243317 1.193001 1.103188 1.001044 0.918781 0.882551 0.904744 0.981719 1.093698 1.208974 1.294504 1.324982 1.284331 1.168472 0.995909 0.809231 0.652599 0.549457 0.503420 0.510472 0.566600 0.667061 0.799473 0.937930 1.049403 1.110747 1.116867 1.074598 0.996728 0.903136 0.821319 0.779646 0.798617 0.885571 1.029339 1.196663 1.344170 1.443403 1.490150 1.490990 1.449911 1.369672 1.262525 1.153987 1.071064 1.026613 1.014184 1.014143 1.005464 0.976424 0.928026 0.869816 0.813083 0.765995 0.732244 0.712447 0.706612 0.715975 
0.597287 0.656572 0.730327 0.806072 0.864564 0.885441 0.857030 0.785200 0.693500 0.611929 0.563746 0.560462 0.603187 0.683811 0.785425 0.885631 0.962309 0.997798 0.982080 0.918840 0.830621 0.752840 0.718841 0.749616 0.849034 0.996468 1.145062 1.244428 1.270803 1.228972 1.135239 1.007828 0.867564 0.738147 0.641178 0.590998 0.593866 0.648561 0.744093 0.856959 0.955889 1.014419 1.020212 0.976090 0.897802 0.810229 0.739915 0.707037 0.721979 0.785227 0.886617 1.004646 1.110107 1.173932 1.174408 1.103293 0.973035 0.817147 0.674662 0.572080 0.520515 0.523843 0.585455 0.706986 0.877980 1.065400 1.223118 1.319970 1.350684 1.321910 1.241794 1.126453 1.008642 0.929575 0.920273 0.990556 1.124936 1.283311 1.418464 1.503373 1.536912 1.526454 1.474123 1.380172 1.256001 1.128390 1.025866 0.961669 0.929322 0.909900 0.883640 0.839608 0.778759 0.710313 0.645480 0.592763 0.556546 0.538260 0.538368 0.557695 
0.549311 0.621145 0.706316 0.790265 0.852556 0.873354 0.843721 0.774043 0.692224 0.630506 0.612707 0.650265 0.741876 0.871364 1.009385 1.124867 1.196211 1.211200 1.163882 1.061355 0.934130 0.829138 0.787645 0.832339 0.963284 1.148570 1.324981 1.434773 1.462162 1.423008 1.336291 1.213429 1.065213 0.910605 0.774870 0.679204 0.633720 0.637652 0.681234 0.746304 0.808934 0.846633 0.846261 0.807767 0.743141 0.671617 0.612786 0.581336 0.585862 0.629794 0.711056 0.819710 0.936181 1.033593 1.085095 1.073702 1.000704 0.887296 0.765511 0.664705 0.605060 0.599959 0.660096 0.791413 0.982834 1.194090 1.370482 1.479784 1.521418 1.503337 1.427271 1.300050 1.152841 1.035929 0.990229 1.028751 1.134750 1.267527 1.381148 1.448910 1.467635 1.442403 1.375556 1.270907 1.144343 1.023945 0.935397 0.887792 0.871204 0.863827 0.843690 0.799224 0.732605 0.655480 0.581768 0.522186 0.482538 0.464965 0.470056 0.498186 
0.601839 0.689193 0.788058 0.881292 0.947156 0.965797 0.929525 0.852175 0.767443 0.713409 0.717543 0.791507 0.927924 1.096362 1.252756 1.363812 1.417704 1.411230 1.339008 1.204519 1.040647 0.904387 0.845374 0.887839 1.028200 1.226830 1.412002 1.524812 1.556698 1.531026 1.468577 1.375052 1.249458 1.099352 0.947131 0.820198 0.736675 0.700375 0.703620 0.731044 0.763152 0.781414 0.774037 0.739359 0.685199 0.624808 0.571751 0.536671 0.527047 0.548370 0.604313 0.694615 0.811097 0.934462 1.036483 1.090116 1.082274 1.019721 0.924873 0.826669 0.753126 0.728109 0.770255 0.888812 1.071855 1.276404 1.446673 1.552137 1.593909 1.578600 1.502733 1.366503 1.198749 1.053867 0.977539 0.984150 1.057777 1.161259 1.252371 1.303407 1.306663 1.265086 1.185030 1.078666 0.967949 0.879699 0.833615 0.833254 0.863802 0.896909 0.903986 0.870869 0.801974 0.713912 0.626186 0.554252 0.506989 0.487951 0.497900 0.536443 
0.749675 0.852104 0.961294 1.058506 1.122501 1.133917 1.084605 0.989846 0.889573 0.830017 0.843446 0.940070 1.102829 1.285720 1.435762 1.526260 1.558104 1.534223 1.446195 1.291105 1.100945 0.938826 0.859269 0.886054 1.013355 1.201820 1.382997 1.500378 1.545233 1.540696 1.508143 1.452364 1.366828 1.248947 1.112139 0.982447 0.883355 0.824998 0.803957 0.807883 0.820409 0.826028 0.814549 0.783437 0.736989 0.683203 0.630475 0.586111 0.557005 0.550928 0.576565 0.641430 0.747480 0.884907 1.028104 1.141918 1.198579 1.190442 1.128832 1.037016 0.945314 0.886525 0.888770 0.966629 1.110965 1.283427 1.433147 1.528749 1.565333 1.543849 1.458683 1.311555 1.133909 0.979880 0.891687 0.880656 0.931441 1.011371 1.082603 1.117283 1.104982 1.049339 0.963226 0.866876 0.785122 0.741346 0.750839 0.814808 0.913896 1.008628 1.058369 1.045096 0.977060 0.877254 0.771909 0.682923 0.624181 0.601933 0.617322 0.668295 
0.967828 1.074673 1.180059 1.267312 1.318899 1.316578 1.249704 1.132125 1.008423 0.932519 0.940434 1.039547 1.204456 1.380465 1.513724 1.584300 1.598855 1.560984 1.460025 1.291638 1.088678 0.914588 0.820970 0.827218 0.926244 1.085658 1.250458 1.371101 1.433741 1.453932 1.450432 1.429497 1.385736 1.313299 1.217684 1.117362 1.033535 0.978897 0.954139 0.950785 0.956067 0.957783 0.947980 0.924227 0.888223 0.843058 0.791315 0.735615 0.681408 0.639466 0.625115 0.654091 0.737077 0.872887 1.040637 1.200336 1.311333 1.353191 1.327224 1.247576 1.139157 1.038353 0.983609 0.998944 1.082665 1.205861 1.325344 1.406840 1.434680 1.402211 1.305664 1.155321 0.987291 0.849531 0.773987 0.766415 0.811838 0.881214 0.940064 0.961458 0.935305 0.868686 0.781021 0.697637 0.643492 0.639531 0.700945 0.830867 1.005642 1.169485 1.265610 1.274512 1.211878 1.106809 0.989568 0.886861 0.818074 0.793328 0.814349 0.876091 
1.196452 1.291114 1.376163 1.440150 1.470004 1.447857 1.359997 1.218446 1.070686 0.974789 0.967144 1.052064 1.201427 1.361371 1.480999 1.540634 1.544015 1.492793 1.379196 1.205877 1.008693 0.843692 0.750817 0.741570 0.807608 0.925035 1.056203 1.164647 1.234941 1.273621 1.293747 1.301904 1.295976 1.271422 1.229557 1.180392 1.137601 1.110951 1.102411 1.107029 1.116445 1.122898 1.121946 1.112670 1.095484 1.069142 1.029212 0.970224 0.892068 0.806981 0.739571 0.717524 0.761009 0.875891 1.046414 1.231555 1.381063 1.462812 1.469155 1.404912 1.285128 1.143842 1.028440 0.974990 0.991221 1.057654 1.139071 1.200404 1.217592 1.178561 1.083573 0.950839 0.816025 0.716149 0.672536 0.687301 0.746419 0.822264 0.880620 0.894584 0.855915 0.776591 0.682381 0.602631 0.562526 0.582466 0.679974 0.861958 1.100604 1.321907 1.453560 1.479431 1.425956 1.327101 1.212640 1.109305 1.039328 1.016073 1.041585 1.107161 
1.363113 1.438039 1.497800 1.534823 1.538044 1.489639 1.376335 1.212741 1.048444 0.939213 0.916027 0.979385 1.103105 1.240919 1.347267 1.399236 1.394075 1.332790 1.216094 1.057453 0.891876 0.760128 0.686008 0.672667 0.710666 0.782778 0.866252 0.940027 0.994412 1.032565 1.062863 1.090793 1.116204 1.135917 1.148307 1.155762 1.163256 1.174948 1.191855 1.211844 1.231408 1.247974 1.261233 1.272450 1.281894 1.285601 1.273238 1.229610 1.143127 1.020355 0.893675 0.807575 0.795726 0.870822 1.021998 1.211258 1.383679 1.495679 1.528767 1.478724 1.351745 1.178464 1.013365 0.903387 0.863762 0.881145 0.926628 0.967712 0.978038 0.943797 0.867577 0.769175 0.678789 0.623957 0.620459 0.670277 0.760050 0.859642 0.930284 0.942800 0.890899 0.791947 0.678743 0.586137 0.541272 0.564569 0.674632 0.880688 1.152950 1.406163 1.558186 1.595819 1.553162 1.467239 1.366000 1.273494 1.211344 1.193649 1.221972 1.284902 
1.420514 1.480532 1.520519 1.532948 1.506944 1.427632 1.289356 1.114622 0.951856 0.846093 0.817317 0.861173 0.954752 1.061720 1.145132 1.182682 1.168972 1.107832 1.009093 0.891813 0.782588 0.703925 0.664434 0.659896 0.679593 0.710982 0.742593 0.767376 0.785316 0.802223 0.825325 0.859199 0.904152 0.956894 1.012461 1.066166 1.114807 1.156971 1.192774 1.223406 1.250868 1.277906 1.307672 1.342517 1.381905 1.419991 1.443379 1.430491 1.357593 1.217681 1.042084 0.891692 0.818056 0.842134 0.957485 1.132147 1.312766 1.446431 1.500863 1.461886 1.330863 1.139168 0.947211 0.807758 0.738842 0.729702 0.755556 0.787428 0.799960 0.779149 0.727419 0.662662 0.610477 0.594418 0.630109 0.721509 0.854028 0.990010 1.081776 1.097087 1.031838 0.907523 0.763183 0.640963 0.572387 0.577841 0.673662 0.867919 1.133262 1.388265 1.549667 1.599566 1.569572 1.496549 1.408205 1.327430 1.274513 1.262624 1.292497 1.351753 
1.348068 1.398966 1.424876 1.416301 1.364045 1.261595 1.116061 0.956189 0.821494 0.740484 0.721133 0.754760 0.821032 0.892288 0.942201 0.955886 0.932743 0.882122 0.818744 0.759813 0.720464 0.707329 0.715474 0.731967 0.742917 0.739171 0.719185 0.689237 0.660544 0.644429 0.648820 0.677339 0.729481 0.800560 0.881769 0.961757 1.030186 1.081560 1.116936 1.142694 1.167584 1.199855 1.245248 1.305503 1.377128 1.450632 1.509811 1.530331 1.481603 1.343772 1.139902 0.940204 0.812943 0.787519 0.860748 1.007111 1.180063 1.323350 1.392009 1.361876 1.233418 1.042740 0.853149 0.716134 0.648279 0.639964 0.669167 0.708879 0.733753 0.728811 0.695602 0.651228 0.620928 0.629585 0.695975 0.826191 1.001691 1.173720 1.285555 1.305354 1.232490 1.088511 0.912910 0.753298 0.647654 0.617684 0.675529 0.824911 1.043657 1.267688 1.423772 1.484589 1.468660 1.407501 1.328959 1.256626 1.210084 1.201222 1.230302 1.285603 
1.154635 1.194922 1.208883 1.186936 1.124715 1.025867 0.906216 0.791900 0.708337 0.669147 0.673591 0.709629 0.757719 0.796066 0.808721 0.792476 0.756766 0.717636 0.691769 0.692674 0.726509 0.786880 0.853761 0.901587 0.911064 0.875814 0.803715 0.714789 0.633569 0.579050 0.560492 0.579691 0.633670 0.714488 0.807991 0.895629 0.960850 0.996374 1.007150 1.007262 1.013404 1.039320 1.093058 1.175630 1.279869 1.390334 1.484891 1.535602 1.509286 1.380633 1.166744 0.940648 0.779776 0.718463 0.754903 0.868207 1.020182 1.158039 1.230961 1.208494 1.092495 0.923050 0.760984 0.651608 0.609226 0.625989 0.681391 0.746786 0.793116 0.802718 0.776875 0.734583 0.704862 0.717522 0.795661 0.946414 1.146144 1.336861 1.458028 1.482767 1.414708 1.271449 1.084305 0.898293 0.755977 0.682841 0.688829 0.773190 0.918300 1.080706 1.206318 1.264592 1.258823 1.210271 1.143597 1.081290 1.041006 1.032674 1.056395 1.102520 
0.906488 0.931741 0.935969 0.912886 0.863262 0.795936 0.726846 0.674385 0.652417 0.665068 0.705314 0.756553 0.797023 0.807679 0.781684 0.729355 0.673158 0.637074 0.639989 0.693736 0.798617 0.934991 1.063722 1.145116 1.157280 1.097300 0.978325 0.830574 0.693563 0.597907 0.556253 0.568332 0.627045 0.718513 0.820177 0.904466 0.949281 0.948273 0.913757 0.870104 0.842180 0.847607 0.895577 0.987421 1.114936 1.258061 1.386434 1.464609 1.456803 1.338990 1.129486 0.901234 0.731503 0.654374 0.668172 0.754823 0.882690 1.005331 1.073451 1.056310 0.958235 0.820068 0.696817 0.627614 0.626372 0.687581 0.789160 0.894834 0.967471 0.986640 0.955197 0.895643 0.842536 0.832270 0.892463 1.031022 1.222606 1.408144 1.528950 1.561772 1.512027 1.393171 1.225295 1.041764 0.881474 0.772593 0.726807 0.742820 0.807337 0.893277 0.966597 1.003079 0.998079 0.962203 0.912404 0.865534 0.834561 0.826414 0.841058 0.871707 
